time,x,y,vx,vy
1.572895877229725738e+04,6.116318484778799913e-01,-4.180287102669348331e-01,4.205272305137301981e+07,7.772831652797389030e+07
1.573460448614230336e+04,6.132191065501750860e-01,-4.150908306866750719e-01,4.173330371541604400e+07,7.794169867794673145e+07
1.574025019998734933e+04,6.147943317570456756e-01,-4.121449162211975881e-01,4.141259079520278424e+07,7.815391259273952246e+07
1.574589591383239531e+04,6.163574688264822354e-01,-4.091910115374869372e-01,4.109058879201330990e+07,7.836495142380926013e+07
1.575154162767744128e+04,6.179084624400713599e-01,-4.062291615824030200e-01,4.076730226861102134e+07,7.857480833108827472e+07
1.575718734152248544e+04,6.194472572329952076e-01,-4.032594115826822478e-01,4.044273584924289584e+07,7.878347648298406601e+07
1.576283305536753141e+04,6.209737977940344988e-01,-4.002818070449333243e-01,4.011689421963896602e+07,7.899094905637961626e+07
1.576847876921257739e+04,6.224880286655640749e-01,-3.972963937556434622e-01,3.978978212701299042e+07,7.919721923663304746e+07
1.577412448305762337e+04,6.239898943435558953e-01,-3.943032177811739980e-01,3.946140438006204367e+07,7.940228021757772565e+07
1.577977019690266934e+04,6.254793392775779282e-01,-3.913023254677617802e-01,3.913176584896660596e+07,7.960612520152235031e+07
1.578541591074771532e+04,6.269563078707949266e-01,-3.882937634415188910e-01,3.880087146539053321e+07,7.980874739925096929e+07
1.579106162459275947e+04,6.284207444799674303e-01,-3.852775786084340903e-01,3.846872622248124331e+07,8.001014003002274036e+07
1.579670733843780545e+04,6.298725934154530970e-01,-3.822538181543680413e-01,3.813533517486920208e+07,8.021029632157236338e+07
1.580235305228285142e+04,6.313117989412053710e-01,-3.792225295450601386e-01,3.780070343866863102e+07,8.040920951010960340e+07
1.580799876612789740e+04,6.327383052747738157e-01,-3.761837605261241779e-01,3.746483619147703052e+07,8.060687284031955898e+07
1.581364447997294337e+04,6.341520565873045578e-01,-3.731375591230489119e-01,3.712773867237531394e+07,8.080327956536264718e+07
1.581929019381798935e+04,6.355529970035400655e-01,-3.700839736411988823e-01,3.678941618192782253e+07,8.099842294687452912e+07
1.582493590766303532e+04,6.369410706018191481e-01,-3.670230526658136427e-01,3.644987408218225837e+07,8.119229625496618450e+07
1.583058162150807948e+04,6.383162214140764013e-01,-3.639548450620095355e-01,3.610911779666988552e+07,8.138489276822379231e+07
1.583622733535312545e+04,6.396783934258442050e-01,-3.608793999747749170e-01,3.576715281040503085e+07,8.157620577370896935e+07
1.584187304919817143e+04,6.410275305762497267e-01,-3.577967668289765979e-01,3.542398466988575459e+07,8.176622856695850194e+07
1.584751876304321740e+04,6.423635767580169187e-01,-3.547069953293558453e-01,3.507961898309339583e+07,8.195495445198445022e+07
1.585316447688826338e+04,6.436864758174661860e-01,-3.516101354605290497e-01,3.473406141949273646e+07,8.214237674127420783e+07
1.585881019073330935e+04,6.449961715545142749e-01,-3.485062374869885016e-01,3.438731771003194898e+07,8.232848875579038262e+07
1.586445590457835351e+04,6.462926077226736066e-01,-3.453953519531022254e-01,3.403939364714271575e+07,8.251328382497090101e+07
1.587010161842339949e+04,6.475757280290542761e-01,-3.422775296831108705e-01,3.369029508473981172e+07,8.269675528672903776e+07
1.587574733226844546e+04,6.488454761343618316e-01,-3.391528217811335399e-01,3.334002793822173029e+07,8.287889648745331168e+07
1.588139304611349144e+04,6.501017956528978292e-01,-3.360212796311637384e-01,3.298859818447028846e+07,8.305970078200742602e+07
1.588703875995853741e+04,6.513446301525607218e-01,-3.328829548970699825e-01,3.263601186185067147e+07,8.323916153373047709e+07
1.589268447380358339e+04,6.525739231548449704e-01,-3.297378995225965226e-01,3.228227507021149993e+07,8.341727211443680525e+07
1.589833018764862754e+04,6.537896181348412661e-01,-3.265861657313638977e-01,3.192739397088492662e+07,8.359402590441596508e+07
1.590397590149367352e+04,6.549916585212374187e-01,-3.234278060268649946e-01,3.157137478668613732e+07,8.376941629243300855e+07
1.590962161533871949e+04,6.561799876963165801e-01,-3.202628731924708760e-01,3.121422380191407353e+07,8.394343667572803795e+07
1.591526732918376547e+04,6.573545489959586874e-01,-3.170914202914270619e-01,3.085594736235100031e+07,8.411608046001653373e+07
1.592091304302881144e+04,6.585152857096397971e-01,-3.139135006668548056e-01,3.049655187526255101e+07,8.428734105948923528e+07
1.592655875687385742e+04,6.596621410804324181e-01,-3.107291679417502617e-01,3.013604380939778686e+07,8.445721189681220055e+07
1.593220447071890158e+04,6.607950583050051785e-01,-3.075384760189860955e-01,2.977442969498929381e+07,8.462568640312665701e+07
1.593785018456394755e+04,6.619139805336234916e-01,-3.043414790813073756e-01,2.941171612375270575e+07,8.479275801804935932e+07
1.594349589840899353e+04,6.630188508701487793e-01,-3.011382315913375129e-01,2.904790974888741225e+07,8.495842018967208266e+07
1.594914161225403950e+04,6.641096123720388045e-01,-2.979287882915742647e-01,2.868301728507609665e+07,8.512266637456203997e+07
1.595478732609908548e+04,6.651862080503474495e-01,-2.947132042043907330e-01,2.831704550848486274e+07,8.528549003776162863e+07
1.596043303994413145e+04,6.662485808697250489e-01,-2.914915346320356426e-01,2.795000125676320493e+07,8.544688465278857946e+07
1.596607875378917561e+04,6.672966737484183897e-01,-2.882638351566336188e-01,2.758189142904414982e+07,8.560684370163588226e+07
1.597172446763422158e+04,6.683305693349934629e-01,-2.850301584605225980e-01,2.721266311714293063e+07,8.576538282765157521e+07
1.597737018147926756e+04,6.693503993553834297e-01,-2.817905582177825941e-01,2.684224651303683221e+07,8.592251813930036128e+07
1.598301589532431353e+04,6.703561212587922924e-01,-2.785450934535008138e-01,2.647064907474258915e+07,8.607823375979146361e+07
1.598866160916935951e+04,6.713476921565637578e-01,-2.752938234855040189e-01,2.609787861187552661e+07,8.623251382971848547e+07
1.599430732301440548e+04,6.723250695238233154e-01,-2.720368079062296385e-01,2.572394298034327477e+07,8.638534262698073685e+07
1.599995303685944964e+04,6.732882111994776819e-01,-2.687741065827260467e-01,2.534885008234591410e+07,8.653670456678307056e+07
1.600559875070449561e+04,6.742370753862162447e-01,-2.655057796566492878e-01,2.497260786637546867e+07,8.668658420163618028e+07
1.601124446454954159e+04,6.751716206505085083e-01,-2.622318875442686270e-01,2.459522432721664757e+07,8.683496622135624290e+07
1.601689017839458756e+04,6.760918059226062038e-01,-2.589524909364626093e-01,2.421670750594635308e+07,8.698183545306517184e+07
1.602253589223963354e+04,6.769975904965421787e-01,-2.556676507987203917e-01,2.383706548993381113e+07,8.712717686119046807e+07
1.602818160608467952e+04,6.778889340301312849e-01,-2.523774283711410771e-01,2.345630641284056008e+07,8.727097554746535420e+07
1.603382731992972367e+04,6.787657965449692687e-01,-2.490818851684356017e-01,2.307443845462056994e+07,8.741321675092862546e+07
1.603947303377476965e+04,6.796281384264343250e-01,-2.457810829799217667e-01,2.269146984151977301e+07,8.755388584792487323e+07
1.604511874761981562e+04,6.804759204236852099e-01,-2.424750838695310384e-01,2.230740884607678279e+07,8.769296835210418701e+07
1.605076446146486160e+04,6.813091036496627950e-01,-2.391639501758041353e-01,2.192226378712239861e+07,8.783044991442237794e+07
1.605641017530990757e+04,6.821276495810890683e-01,-2.358477445118920823e-01,2.153604302977975085e+07,8.796631632314091921e+07
1.606205588915495355e+04,6.829315200584678003e-01,-2.325265297655564056e-01,2.114875498546427116e+07,8.810055350382690132e+07
1.606770160299999770e+04,6.837206772860839887e-01,-2.292003690991698539e-01,2.076040811188384518e+07,8.823314751935304701e+07
1.607334731684504368e+04,6.844950838320048581e-01,-2.258693259497124295e-01,2.037101091303829849e+07,8.836408456989787519e+07
1.607899303069008965e+04,6.852547026280784159e-01,-2.225334640287777166e-01,1.998057193922014534e+07,8.849335099294537306e+07
1.608463874453513563e+04,6.859994969699344525e-01,-2.191928473225684681e-01,1.958909978701408952e+07,8.862093326328529418e+07
1.609028445838018160e+04,6.867294305169840962e-01,-2.158475400918978826e-01,1.919660309929715469e+07,8.874681799301300943e+07
1.609593017222522758e+04,6.874444672924201472e-01,-2.124976068721894651e-01,1.880309056523868442e+07,8.887099193152952194e+07
1.610157588607027174e+04,6.881445716832169657e-01,-2.091431124734782210e-01,1.840857092030046880e+07,8.899344196554149687e+07
1.610722159991531771e+04,6.888297084401304726e-01,-2.057841219804061317e-01,1.801305294623622298e+07,8.911415511906132102e+07
1.611286731376036369e+04,6.894998426776980383e-01,-2.024207007522288437e-01,1.761654547109236196e+07,8.923311855340695381e+07
1.611851302760540966e+04,6.901549398742383712e-01,-1.990529144228113390e-01,1.721905736920750514e+07,8.935031956720203161e+07
1.612415874145045564e+04,6.907949658718519625e-01,-1.956808289006288226e-01,1.682059756121256948e+07,8.946574559637583792e+07
1.612980445529550161e+04,6.914198868764206418e-01,-1.923045103687669455e-01,1.642117501403080113e+07,8.957938421416331828e+07
1.613545016914054759e+04,6.920296694576077989e-01,-1.889240252849215818e-01,1.602079874087775685e+07,8.969122313110506535e+07
1.614109588298559174e+04,6.926242805488582732e-01,-1.855394403814002169e-01,1.561947780126144737e+07,8.980125019504730403e+07
1.614674159683063772e+04,6.932036874473986865e-01,-1.821508226651173401e-01,1.521722130098180473e+07,8.990945339114198089e+07
1.615238731067568369e+04,6.937678578142368879e-01,-1.787582394176010225e-01,1.481403839213146828e+07,9.001582084184662998e+07
1.615803302452072967e+04,6.943167596741623981e-01,-1.753617581949885595e-01,1.440993827309526317e+07,9.012034080692444742e+07
1.616367873836577564e+04,6.948503614157462982e-01,-1.719614468280277475e-01,1.400493018855034187e+07,9.022300168344430625e+07
1.616932445221082162e+04,6.953686317913408965e-01,-1.685573734220766062e-01,1.359902342946615629e+07,9.032379200578071177e+07
1.617497016605586577e+04,6.958715399170800620e-01,-1.651496063571046558e-01,1.319222733310461789e+07,9.042270044561378658e+07
1.618061587990091175e+04,6.963590552728798899e-01,-1.617382142876884477e-01,1.278455128301956132e+07,9.051971581192943454e+07
1.618626159374595773e+04,6.968311477024370371e-01,-1.583232661430181432e-01,1.237600470905752853e+07,9.061482705101905763e+07
1.619190730759100370e+04,6.972877874132301645e-01,-1.549048311268932665e-01,1.196659708735724725e+07,9.070802324647980928e+07
1.619755302143604968e+04,6.977289449765191609e-01,-1.514829787177235931e-01,1.155633794034976512e+07,9.079929361921444535e+07
1.620319873528109565e+04,6.981545913273459192e-01,-1.480577786685292330e-01,1.114523683675844967e+07,9.088862752743139863e+07
1.620884444912613981e+04,6.985646977645333378e-01,-1.446293010069418239e-01,1.073330339159909636e+07,9.097601446664473414e+07
1.621449016297118578e+04,6.989592359506862085e-01,-1.411976160352000076e-01,1.032054726617945358e+07,9.106144406967420876e+07
1.622013587681623176e+04,6.993381779121906616e-01,-1.377627943301560631e-01,9.906978168099954724e+06,9.114490610664522648e+07
1.622578159066127773e+04,6.997014960392142768e-01,-1.343249067432716048e-01,9.492605851253248751e+06,9.122639048498877883e+07
1.623142730450632371e+04,7.000491630857064163e-01,-1.308840244006184428e-01,9.077440115824263543e+06,9.130588724944159389e+07
1.623707301835136968e+04,7.003811521693974473e-01,-1.274402187028788880e-01,8.661490808290272951e+06,9.138338658204598725e+07
1.624271873219641384e+04,7.006974367717997421e-01,-1.239935613253466268e-01,8.244767821420982480e+06,9.145887880214995146e+07
1.624836444604145981e+04,7.009979907382071218e-01,-1.205441242179223216e-01,7.827281094278037548e+06,9.153235436640717089e+07
1.625401015988650579e+04,7.012827882776947463e-01,-1.170919796051205358e-01,7.409040612215775996e+06,9.160380386877693236e+07
1.625965587373155176e+04,7.015518039631194469e-01,-1.136371999860646964e-01,6.990056406880728900e+06,9.167321804052418470e+07
1.626530158757659774e+04,7.018050127311195041e-01,-1.101798581344889533e-01,6.570338556211747229e+06,9.174058775021955371e+07
1.627094730142164372e+04,7.020423898821146480e-01,-1.067200270987376104e-01,6.149897184440001845e+06,9.180590400373926759e+07
1.627659301526668787e+04,7.022639110803061691e-01,-1.032577802017664581e-01,5.728742462089102715e+06,9.186915794426523149e+07
1.628223872911173385e+04,7.024695523536769182e-01,-9.979319104113831829e-02,5.306884605974588543e+06,9.193034085228505731e+07
1.628788444295677982e+04,7.026592900939911956e-01,-9.632633348902967796e-02,4.884333879204697907e+06,9.198944414559195936e+07
1.629353015680182580e+04,7.028331010567949733e-01,-9.285728169222620676e-02,4.461100591179873794e+06,9.204645937928476930e+07
1.629917587064687177e+04,7.029909623614156722e-01,-8.938611007212417248e-02,4.037195097592867911e+06,9.210137824576804042e+07
1.630482158449191775e+04,7.031328514909618299e-01,-8.591289332472984430e-02,3.612627800428740680e+06,9.215419257475192845e+07
1.631046729833696190e+04,7.032587462923243216e-01,-8.243770642066124144e-02,3.187409147965017706e+06,9.220489433325228095e+07
1.631611301218200788e+04,7.033686249761746945e-01,-7.896062460514317871e-02,2.761549634771123528e+06,9.225347562559057772e+07
1.632175872602705385e+04,7.034624661169665005e-01,-7.548172339801431652e-02,2.335059801709212363e+06,9.229992869339394569e+07
1.632740443987209983e+04,7.035402486529349630e-01,-7.200107859372241459e-02,1.907950235933624208e+06,9.234424591559517384e+07
1.633305015371714580e+04,7.036019518860960886e-01,-6.851876626132569204e-02,1.480231570891000330e+06,9.238641980843271315e+07
1.633869586756219178e+04,7.036475554822482215e-01,-6.503486274449267468e-02,1.051914486320316792e+06,9.242644302545064688e+07
1.634434158140723594e+04,7.036770394709707110e-01,-6.154944466150347876e-02,6.230097082530073822e+05,9.246430835749870539e+07
1.634998729525228191e+04,7.036903842456246894e-01,-5.806258890524487043e-02,1.935280090123787522e+05,9.250000873273231089e+07
1.635563300909732789e+04,7.036875705633524047e-01,-5.457437264321771120e-02,-2.365197927854955196e+05,9.253353721661250293e+07
1.636127872294237386e+04,7.036685795450783321e-01,-5.108487331753189947e-02,-6.671228322323895991e+05,9.256488701190599799e+07
1.636692443678741984e+04,7.036333926755077295e-01,-4.759416864490764038e-02,-1.098270198127757758e+06,9.259405145868514478e+07
1.637257015063246581e+04,7.035819918031278597e-01,-4.410233661667564004e-02,-1.529950932978700846e+06,9.262102403432793915e+07
1.637821586447750997e+04,7.035143591402071017e-01,-4.060945549877793825e-02,-1.962154032999921590e+06,9.264579835351805389e+07
1.638386157832255594e+04,7.034304772627958391e-01,-3.711560383176364802e-02,-2.394868448114179075e+06,9.266836816824482381e+07
1.638950729216760374e+04,7.033303291107254607e-01,-3.362086043079452746e-02,-2.828083081951651722e+06,9.268872736780318618e+07
1.639515300601264607e+04,7.032138979876092488e-01,-3.012530438564693311e-02,-3.261786791849650443e+06,9.270686997879375517e+07
1.640079871985769205e+04,7.030811675608419353e-01,-2.662901506069764723e-02,-3.695968388854414225e+06,9.272279016512283683e+07
1.640644443370273802e+04,7.029321218615995903e-01,-2.313207209494177671e-02,-4.130616637718901038e+06,9.273648222800232470e+07
1.641209014754778400e+04,7.027667452848398444e-01,-1.963455540198224061e-02,-4.565720256904013455e+06,9.274794060594981909e+07
1.641773586139282997e+04,7.025850225893021106e-01,-1.613654517003258390e-02,-5.001267918578337878e+06,9.275715987478855252e+07
1.642338157523787595e+04,7.023869388975070294e-01,-1.263812186191640499e-02,-5.437248248618166894e+06,9.276413474764738977e+07
1.642902728908292193e+04,7.021724796957566905e-01,-9.139366215067980248e-03,-5.873649826607443392e+06,9.276886007496088743e+07
1.643467300292796790e+04,7.019416308341350774e-01,-5.640359241531698459e-03,-6.310461185837842524e+06,9.277133084446921945e+07
1.644031871677301388e+04,7.016943785265072897e-01,-2.141182227962361382e-03,-6.747670813308656216e+06,9.277154218121822178e+07
1.644596443061805985e+04,7.014307093505202095e-01,1.358083264374809534e-03,-7.185267149726919830e+06,9.276948934755940735e+07
1.645161014446310583e+04,7.011506102476022795e-01,4.857355399604327759e-03,-7.623238589507304132e+06,9.276516774314990640e+07
1.645725585830815180e+04,7.008540685229631695e-01,8.356552067240343232e-03,-8.061573480772204697e+06,9.275857290495254099e+07
1.646290157215319778e+04,7.005410718455942209e-01,1.185559088218663543e-02,-8.500260125351682305e+06,9.274970050723573565e+07
1.646854728599824011e+04,7.002116082482684467e-01,1.535438918473442695e-02,-8.939286778783179820e+06,9.273854636157363653e+07
1.647419299984328609e+04,6.998656661275400870e-01,1.885286404057125512e-02,-9.378641650312699378e+06,9.272510641684594750e+07
1.647983871368833206e+04,6.995032342437448314e-01,2.235093224076750359e-02,-9.818312902893044055e+06,9.270937675923812389e+07
1.648548442753337804e+04,6.991243017210003741e-01,2.584851030178575079e-02,-1.025828865318503231e+07,9.269135361224120855e+07
1.649113014137842401e+04,6.987288580472055255e-01,2.934551446547798911e-02,-1.069855697155713290e+07,9.267103333665192127e+07
1.649677585522346999e+04,6.983168930740408786e-01,3.284186069908585914e-02,-1.113910588208550215e+07,9.264841243057262897e+07
1.650242156906851596e+04,6.978883970169681428e-01,3.633746469524082312e-02,-1.157992336255397648e+07,9.262348752941136062e+07
1.650806728291356194e+04,6.974433604552310317e-01,3.983224187196374860e-02,-1.202099734445407987e+07,9.259625540588177741e+07
1.651371299675860791e+04,6.969817743318543757e-01,4.332610737266525541e-02,-1.246231571298500150e+07,9.256671297000321746e+07
1.651935871060365389e+04,6.965036299536445652e-01,4.681897606614576768e-02,-1.290386630705367029e+07,9.253485726910066605e+07
1.652500442444869987e+04,6.960089189911899954e-01,5.031076254659515301e-02,-1.334563691927463561e+07,9.250068548780474067e+07
1.653065013829374584e+04,6.954976334788597336e-01,5.380138113359308333e-02,-1.378761529597014934e+07,9.246419494805173576e+07
1.653629585213878818e+04,6.949697658148056290e-01,5.729074587210650216e-02,-1.422978913716989011e+07,9.242538310908362269e+07
1.654194156598383415e+04,6.944253087609594255e-01,6.077877053249869377e-02,-1.467214609661202133e+07,9.238424756744791567e+07
1.654758727982888013e+04,6.938642554430353160e-01,6.426536861051621030e-02,-1.511467378174157441e+07,9.234078605699791014e+07
1.655323299367392610e+04,6.932865993505291646e-01,6.775045332729706660e-02,-1.555735975371152908e+07,9.229499644889248908e+07
1.655887870751897208e+04,6.926923343367178409e-01,7.123393762936913731e-02,-1.600019152738258988e+07,9.224687675159621239e+07
1.656452442136401805e+04,6.920814546186602190e-01,7.471573418865000427e-02,-1.644315657132305950e+07,9.219642511087925732e+07
1.657017013520906403e+04,6.914539547771964001e-01,7.819575540244667888e-02,-1.688624230780902505e+07,9.214363980981750786e+07
1.657581584905411000e+04,6.908098297569479351e-01,8.167391339345610179e-02,-1.732943611282417178e+07,9.208851926879245043e+07
1.658146156289915598e+04,6.901490748663181574e-01,8.515012000976471263e-02,-1.777272531605992466e+07,9.203106204549124837e+07
1.658710727674420195e+04,6.894716857774915164e-01,8.862428682484865816e-02,-1.821609720091535896e+07,9.197126683490672708e+07
1.659275299058924793e+04,6.887776585264344664e-01,9.209632513757348704e-02,-1.865953900449723750e+07,9.190913246933732927e+07
1.659839870443429390e+04,6.880669895128946889e-01,9.556614597219482976e-02,-1.910303791762004793e+07,9.184465791838718951e+07
1.660404441827933624e+04,6.873396755004018699e-01,9.903366007835530394e-02,-1.954658108480558544e+07,9.177784228896611929e+07
1.660969013212438222e+04,6.865957136162659236e-01,1.024987779310944508e-01,-1.999015560428429395e+07,9.170868482528945804e+07
1.661533584596942819e+04,6.858351013515793237e-01,1.059614097308340386e-01,-2.043374852799335867e+07,9.163718490887832642e+07
1.662098155981447417e+04,6.850578365612162157e-01,1.094214654033881240e-01,-2.087734686157798022e+07,9.156334205855944753e+07
1.662662727365952014e+04,6.842639174638315280e-01,1.128788545999604986e-01,-2.132093756439100951e+07,9.148715593046519160e+07
1.663227298750456612e+04,6.834533426418625268e-01,1.163334866971443837e-01,-2.176450754949301481e+07,9.140862631803360581e+07
1.663791870134961209e+04,6.826261110415271505e-01,1.197852707969228464e-01,-2.220804368365222216e+07,9.132775315200838447e+07
1.664356441519465807e+04,6.817822219728255639e-01,1.232341157266684112e-01,-2.265153278734455258e+07,9.124453650043885410e+07
1.664921012903970404e+04,6.809216751095390485e-01,1.266799300391433236e-01,-2.309496163475361466e+07,9.115897656868001819e+07
1.665485584288475002e+04,6.800444704892303349e-01,1.301226220124996336e-01,-2.353831695377066731e+07,9.107107369939251244e+07
1.666050155672979599e+04,6.791506085132439363e-01,1.335620996502787927e-01,-2.398158542599470168e+07,9.098082837254263461e+07
1.666614727057484197e+04,6.782400899467059263e-01,1.369982706814119877e-01,-2.442475368673235178e+07,9.088824120540234447e+07
1.667179298441988431e+04,6.773129159185241610e-01,1.404310425602179613e-01,-2.486780832499768585e+07,9.079331295254929364e+07
1.667743869826493028e+04,6.763690879213863916e-01,1.438603224664116442e-01,-2.531073588351325691e+07,9.069604450586663187e+07
1.668308441210997626e+04,6.754086078117638170e-01,1.472860173050909993e-01,-2.575352285870852321e+07,9.059643689454331994e+07
1.668873012595502223e+04,6.744314778099081975e-01,1.507080337067458198e-01,-2.619615570072081685e+07,9.049449128507390618e+07
1.669437583980006821e+04,6.734377004998532978e-01,1.541262780272554811e-01,-2.663862081339524686e+07,9.039020898125863075e+07
1.670002155364511418e+04,6.724272788294141101e-01,1.575406563478894129e-01,-2.708090455428453535e+07,9.028359142420335114e+07
1.670566726749016016e+04,6.714002161101869648e-01,1.609510744753059885e-01,-2.752299323464913666e+07,9.017464019231957197e+07
1.671131298133520613e+04,6.703565160175500859e-01,1.643574379415540243e-01,-2.796487311945714056e+07,9.006335700132447481e+07
1.671695869518025211e+04,6.692961825906630358e-01,1.677596520040712524e-01,-2.840653042738435417e+07,8.994974370424090326e+07
1.672260440902529808e+04,6.682192202324668262e-01,1.711576216456855981e-01,-2.884795133081424981e+07,8.983380229139730334e+07
1.672825012287034406e+04,6.671256337096840294e-01,1.745512515746144300e-01,-2.928912195583800226e+07,8.971553489042782784e+07
1.673389583671539003e+04,6.660154281528188891e-01,1.779404462244645879e-01,-2.973002838225445896e+07,8.959494376627224684e+07
1.673954155056043601e+04,6.648886090561569873e-01,1.813251097542331325e-01,-3.017065664357015491e+07,8.947203132117602229e+07
1.674518726440547834e+04,6.637451822777661326e-01,1.847051460483037921e-01,-3.061099272699900717e+07,8.934680009469027817e+07
1.675083297825052432e+04,6.625851540394935846e-01,1.880804587164572883e-01,-3.105102257346346974e+07,8.921925276367163658e+07
1.675647869209557030e+04,6.614085309269702728e-01,1.914509510938566805e-01,-3.149073207759287953e+07,8.908939214228256047e+07
1.676212440594061627e+04,6.602153198896079100e-01,1.948165262410574972e-01,-3.193010708772444725e+07,8.895722118199108541e+07
1.676777011978566225e+04,6.590055282405996584e-01,1.981770869440048211e-01,-3.236913340590316057e+07,8.882274297157090902e+07
1.677341583363070822e+04,6.577791636569202405e-01,2.015325357140327900e-01,-3.280779678788162023e+07,8.868596073710140586e+07
1.677906154747575420e+04,6.565362341793259393e-01,2.048827747878660122e-01,-3.324608294312014431e+07,8.854687784196756780e+07
1.678470726132080017e+04,6.552767482123544873e-01,2.082277061276181784e-01,-3.368397753478670865e+07,8.840549778686004877e+07
1.679035297516584615e+04,6.540007145243251774e-01,2.115672314207930615e-01,-3.412146617975705117e+07,8.826182420977514982e+07
1.679599868901089212e+04,6.527081422473388628e-01,2.149012520802834336e-01,-3.455853444861446321e+07,8.811586088601486385e+07
1.680164440285593810e+04,6.513990408772777352e-01,2.182296692443727315e-01,-3.499516786565004289e+07,8.796761172818678617e+07
1.680729011670098407e+04,6.500734202738056577e-01,2.215523837767326698e-01,-3.543135190886247158e+07,8.781708078620418906e+07
1.681293583054602641e+04,6.487312906603689422e-01,2.248692962664240180e-01,-3.586707200995792449e+07,8.766427224728608131e+07
1.681858154439107238e+04,6.473726626241925741e-01,2.281803070279023460e-01,-3.630231355435102433e+07,8.750919043595686555e+07
1.682422725823611836e+04,6.459975471162858751e-01,2.314853161010074212e-01,-3.673706188116324693e+07,8.735183981404684484e+07
1.682987297208116433e+04,6.446059554514387280e-01,2.347842232509695648e-01,-3.717130228322409838e+07,8.719222498069190979e+07
1.683551868592621031e+04,6.431978993082224649e-01,2.380769279684104567e-01,-3.760502000707069039e+07,8.703035067233358324e+07
1.684116439977125629e+04,6.417733907289902007e-01,2.413633294693396103e-01,-3.803820025294785202e+07,8.686622176271907985e+07
1.684681011361630226e+04,6.403324421198761662e-01,2.446433266951576202e-01,-3.847082817480812967e+07,8.669984326290118694e+07
1.685245582746134824e+04,6.388750662507963751e-01,2.479168183126541358e-01,-3.890288888031167537e+07,8.653122032123842835e+07
1.685810154130639421e+04,6.374012762554482903e-01,2.511837027140084722e-01,-3.933436743082635850e+07,8.636035822339494526e+07
1.686374725515144019e+04,6.359110856313109350e-01,2.544438780167893599e-01,-3.976524884142775089e+07,8.618726239234052598e+07
1.686939296899648616e+04,6.344045082396448931e-01,2.576972420639557226e-01,-4.019551808089908212e+07,8.601193838835062087e+07
1.687503868284153214e+04,6.328815583054920868e-01,2.609436924238557887e-01,-4.062516007173130661e+07,8.583439190900632739e+07
1.688068439668657447e+04,6.313422504176769978e-01,2.641831263902255089e-01,-4.105415969012273103e+07,8.565462878919452429e+07
1.688633011053162045e+04,6.297865995288027818e-01,2.674154409821964951e-01,-4.148250176598019153e+07,8.547265500110737979e+07
1.689197582437666642e+04,6.282146209552570415e-01,2.706405329442840291e-01,-4.191017108291739970e+07,8.528847665424306691e+07
1.689762153822171240e+04,6.266263303772077187e-01,2.738582987463948903e-01,-4.233715237825598568e+07,8.510209999540531635e+07
1.690326725206675837e+04,6.250217438386044266e-01,2.770686345838259124e-01,-4.276343034302533418e+07,8.491353140870346129e+07
1.690891296591180435e+04,6.234008777471783391e-01,2.802714363772629835e-01,-4.318898962196243554e+07,8.472277741555255651e+07
1.691455867975685032e+04,6.217637488744421903e-01,2.834665997727820463e-01,-4.361381481351200491e+07,8.452984467467322946e+07
1.692020439360189630e+04,6.201103743556898307e-01,2.866540201418487088e-01,-4.403789046982643753e+07,8.433473998209184408e+07
1.692585010744694227e+04,6.184407716899973373e-01,2.898335925813179115e-01,-4.446120109676577896e+07,8.413747027114036679e+07
1.693149582129198825e+04,6.167549613345897352e-01,2.930052196545273047e-01,-4.488373681090289354e+07,8.393804110945431888e+07
1.693714153513703423e+04,6.150530381791534662e-01,2.961690159630966934e-01,-4.530563704887362570e+07,8.373641512160372734e+07
1.694278724898208020e+04,6.133350695891124360e-01,2.993249899231038569e-01,-4.572694854453125596e+07,8.353257082318954170e+07
1.694843296282712254e+04,6.116010924018477901e-01,3.024730542149732804e-01,-4.614764568971114606e+07,8.332650479443937540e+07
1.695407867667216851e+04,6.098511439064129291e-01,3.056131217958144020e-01,-4.656770305868463963e+07,8.311821380761496723e+07
1.695972439051721449e+04,6.080852618435385049e-01,3.087451058994094555e-01,-4.698709540815740079e+07,8.290769482701291144e+07
1.696537010436226046e+04,6.063034844056294226e-01,3.118689200362218528e-01,-4.740579767727052420e+07,8.269494500896418095e+07
1.697101581820730644e+04,6.045058502367652853e-01,3.149844779933938521e-01,-4.782378498760023713e+07,8.247996170183418691e+07
1.697666153205235241e+04,6.026923984327000605e-01,3.180916938347466694e-01,-4.824103264315794408e+07,8.226274244602282345e+07
1.698230724589739839e+04,6.008631685408628575e-01,3.211904819007804224e-01,-4.865751613039016724e+07,8.204328497396451235e+07
1.698795295974244436e+04,5.990182005603573723e-01,3.242807568086742420e-01,-4.907321111817859858e+07,8.182158721012809873e+07
1.699359867358749034e+04,5.971575349419621093e-01,3.273624334522863277e-01,-4.948809345784007013e+07,8.159764727101692557e+07
1.699924438743253631e+04,5.952812125881302707e-01,3.304354270021536144e-01,-4.990213918312656134e+07,8.137146346516884863e+07
1.700489010127758229e+04,5.933892748529899785e-01,3.334996529054921610e-01,-5.031532451022521406e+07,8.114303429315614700e+07
1.701053581512262826e+04,5.914817635423439413e-01,3.365550268861968730e-01,-5.072762583775831014e+07,8.091235844758561254e+07
1.701618152896767060e+04,5.895587209136707862e-01,3.396014649448396705e-01,-5.113901974678300321e+07,8.067943481309866905e+07
