time,x,y,vx,vy
6.198030726111699551e+03,5.210296468847911422e-01,-4.658748874740694657e-01,6.382422449395523220e+07,7.075716173457670212e+07
6.212149247127899798e+03,5.270136418575721571e-01,-4.591622217459019883e-01,6.298714639743638784e+07,7.149599402612113953e+07
6.226267768144099136e+03,5.329181978434416322e-01,-4.523803445103224963e-01,6.214078069905519485e+07,7.222386947957389057e+07
6.240386289160299384e+03,5.387424466016609292e-01,-4.455302965003536397e-01,6.128530327224091440e+07,7.294064711063431203e+07
6.254504810176498722e+03,5.444855366133111163e-01,-4.386131315894927218e-01,6.042089259855680913e+07,7.364618944054909050e+07
6.268623331192698970e+03,5.501466333233753225e-01,-4.316299164580713610e-01,5.954772968131970614e+07,7.434036255503958464e+07
6.282741852208898308e+03,5.557249193745887883e-01,-4.245817302541807226e-01,5.866599795765637606e+07,7.502303616068725288e+07
6.296860373225098556e+03,5.612195948329248285e-01,-4.174696642493891385e-01,5.777588320908212662e+07,7.569408363873055577e+07
6.310978894241297894e+03,5.666298774045699371e-01,-4.102948214895150714e-01,5.687757347069226950e+07,7.635338209622779489e+07
6.325097415257498142e+03,5.719550026442717927e-01,-4.030583164406889018e-01,5.597125893905500323e+07,7.700081241454625130e+07
6.339215936273697480e+03,5.771942241549321562e-01,-3.957612746309747132e-01,5.505713187889922410e+07,7.763625929513883591e+07
6.353334457289896818e+03,5.823468137783449627e-01,-3.884048322877932113e-01,5.413538652868826687e+07,7.825961130257588625e+07
6.367452978306097066e+03,5.874120617769706953e-01,-3.809901359714197300e-01,5.320621900517491251e+07,7.887076090480072796e+07
6.381571499322296404e+03,5.923892770066586655e-01,-3.735183422048148350e-01,5.226982720703171939e+07,7.946960451058295369e+07
6.395690020338496652e+03,5.972777870802385980e-01,-3.659906171000484876e-01,5.132641071765158325e+07,8.005604250414685905e+07
6.409808541354695990e+03,6.020769385218971426e-01,-3.584081359815978196e-01,5.037617070721584558e+07,8.062997927695484459e+07
6.423927062370896238e+03,6.067860969122880199e-01,-3.507720830067720397e-01,4.941930983412449807e+07,8.119132325663149357e+07
6.438045583387095576e+03,6.114046470243077458e-01,-3.430836507835511862e-01,4.845603214588694274e+07,8.173998693301521242e+07
6.452164104403295823e+03,6.159319929495005175e-01,-3.353440399860941334e-01,4.748654297956792265e+07,8.227588688133050501e+07
6.466282625419495162e+03,6.203675582150462997e-01,-3.275544589682035657e-01,4.651104886188719422e+07,8.279894378247517347e+07
6.480401146435695409e+03,6.247107858913134582e-01,-3.197161233750045461e-01,4.552975740906718373e+07,8.330908244042284787e+07
6.494519667451894748e+03,6.289611386899456313e-01,-3.118302557531252295e-01,4.454287722652652860e+07,8.380623179674233496e+07
6.508638188468094995e+03,6.331180990524836183e-01,-3.038980851596342903e-01,4.355061780851283669e+07,8.429032494224144518e+07
6.522756709484294333e+03,6.371811692295122898e-01,-2.959208467700235601e-01,4.255318943777132034e+07,8.476129912574392557e+07
6.536875230500494581e+03,6.411498713503467339e-01,-2.878997814854885595e-01,4.155080308534106612e+07,8.521909576001410186e+07
6.550993751516693919e+03,6.450237474832691831e-01,-2.798361355397920858e-01,4.054367031057381630e+07,8.566366042484490573e+07
6.565112272532894167e+03,6.488023596863466969e-01,-2.717311601059614889e-01,3.953200316146492213e+07,8.609494286733062565e+07
6.579230793549093505e+03,6.524852900488579133e-01,-2.635861109030998572e-01,3.851601407538893819e+07,8.651289699934679270e+07
6.593349314565293753e+03,6.560721407233773839e-01,-2.554022478035579691e-01,3.749591578032687306e+07,8.691748089226502180e+07
6.607467835581493091e+03,6.595625339485617911e-01,-2.471808344407424862e-01,3.647192119667471945e+07,8.730865676893170178e+07
6.621586356597693339e+03,6.629561120627036619e-01,-2.389231378178006404e-01,3.544424333971705288e+07,8.768639099294446409e+07
6.635704877613892677e+03,6.662525375081118639e-01,-2.306304279174514471e-01,3.441309522285202146e+07,8.805065405526152253e+07
6.649823398630092015e+03,6.694514928264007070e-01,-2.223039773131969543e-01,3.337868976164792478e+07,8.840142055818353593e+07
6.663941919646292263e+03,6.725526806447656991e-01,-2.139450607821731798e-01,3.234123967881339043e+07,8.873866919674900174e+07
6.678060440662491601e+03,6.755558236533361072e-01,-2.055549549198769088e-01,3.130095741015874594e+07,8.906238273758780956e+07
6.692178961678691849e+03,6.784606645737041308e-01,-1.971349377570009442e-01,3.025805501162400097e+07,8.937254799528007209e+07
6.706297482694891187e+03,6.812669661187313874e-01,-1.886862883786245837e-01,2.921274406744895875e+07,8.966915580626907945e+07
6.720416003711091435e+03,6.839745109437473936e-01,-1.802102865459704883e-01,2.816523559955487028e+07,8.995220100038073957e+07
6.734534524727290773e+03,6.865831015892537303e-01,-1.717082123209691114e-01,2.711573997820886970e+07,9.022168237000299990e+07
6.748653045743491020e+03,6.890925604152627892e-01,-1.631813456938313589e-01,2.606446683403561264e+07,9.047760263698183000e+07
6.762771566759690359e+03,6.915027295273957764e-01,-1.546309662138594665e-01,2.501162497144232690e+07,9.071996841729140282e+07
6.776890087775890606e+03,6.938134706948824171e-01,-1.460583526236862162e-01,2.395742228351651877e+07,9.094879018353910744e+07
6.791008608792089944e+03,6.960246652605983630e-01,-1.374647824971612919e-01,2.290206566845725849e+07,9.116408222536647320e+07
6.805127129808290192e+03,6.981362140432921803e-01,-1.288515318810625199e-01,2.184576094759389013e+07,9.136586260781013966e+07
6.819245650824489530e+03,7.001480372321505774e-01,-1.202198749408397022e-01,2.078871278504763544e+07,9.155415312768718600e+07
6.833364171840689778e+03,7.020600742738636324e-01,-1.115710836105561904e-01,1.973112460908436030e+07,9.172897926807163656e+07
6.847482692856889116e+03,7.038722837523462283e-01,-1.029064272472229175e-01,1.867319853520836681e+07,9.189037015092930198e+07
6.861601213873089364e+03,7.055846432612887797e-01,-9.422717228967809888e-02,1.761513529103981331e+07,9.203835848798000813e+07
6.875719734889288702e+03,7.071971492697007866e-01,-8.553458192219383360e-02,1.655713414301990531e+07,9.217298052985666692e+07
6.889838255905488950e+03,7.087098169806281822e-01,-7.682991574294981141e-02,1.549939282498070598e+07,9.229427601363202929e+07
6.903956776921688288e+03,7.101226801832156710e-01,-6.811442943754209001e-02,1.444210746861796826e+07,9.240228810878416896e+07
6.918075297937888536e+03,7.114357910983014621e-01,-5.938937445765338219e-02,1.338547253589808568e+07,9.249706336167301238e+07
6.932193818954087874e+03,7.126492202177229229e-01,-5.065599770503977084e-02,1.232968075343176350e+07,9.257865163860011101e+07
6.946312339970287212e+03,7.137630561375246652e-01,-4.191554122094668516e-02,1.127492304883986712e+07,9.264710606752480567e+07
6.960430860986487460e+03,7.147774053852546938e-01,-3.316924188109161842e-02,1.022138848913783766e+07,9.270248297850970924e+07
6.974549382002686798e+03,7.156923922415419081e-01,-2.441833109632432844e-02,9.169264221159882843e+06,9.274484184296898544e+07
6.988667903018887046e+03,7.165081585561495769e-01,-1.566403451906853150e-02,8.118735414041329175e+06,9.277424521179267764e+07
7.002786424035086384e+03,7.172248635586959686e-01,-6.907571755661675965e-03,7.069985203777123243e+06,9.279075865242043138e+07
7.016904945051286631e+03,7.178426836642430864e-01,1.849843915328906090e-03,6.023194639867942780e+06,9.279445068493767083e+07
7.031023466067485970e+03,7.183618122739481304e-01,1.060700581870662948e-02,4.978542634066944942e+06,9.278539271726711094e+07
7.045141987083686217e+03,7.187824595709779718e-01,1.936271415209917315e-02,3.936205911233177409e+06,9.276365897952795029e+07
7.059260508099885556e+03,7.191048523118843683e-01,2.811577624917164717e-02,2.896358962299411185e+06,9.272932645763482153e+07
7.073379029116085803e+03,7.193292336136410947e-01,3.686500683654915511e-02,1.859173999355268665e+06,9.268247482620772719e+07
7.087497550132285141e+03,7.194558627365414960e-01,4.560922828436887039e-02,8.248209128483231179e+05,9.262318638086377084e+07
7.101616071148485389e+03,7.194850148631565245e-01,5.434727085042491412e-02,-2.065327691008945694e+05,9.255154596996049583e+07
7.115734592164684727e+03,7.194169808735532134e-01,6.307797291783912019e-02,-1.234721919272151310e+06,9.246764092586012185e+07
7.129853113180884975e+03,7.192520671169723157e-01,7.180018122623406385e-02,-2.259583847815790214e+06,9.237156099578252435e+07
7.143971634197084313e+03,7.189905951801619510e-01,8.051275109635457061e-02,-3.280958336626797915e+06,9.226339827231442928e+07
7.158090155213284561e+03,7.186329016525668800e-01,8.921454664812634994e-02,-4.298687671635854058e+06,9.214324712364062667e+07
7.172208676229483899e+03,7.181793378885672485e-01,9.790444101211061290e-02,-5.312616673028450459e+06,9.201120412356235087e+07
7.186327197245684147e+03,7.176302697669629804e-01,1.065813165343556940e-01,-6.322592723409426399e+06,9.186736798136624694e+07
7.200445718261883485e+03,7.169860774478965526e-01,1.152440649746164503e-01,-7.328465793928036466e+06,9.171183947160668671e+07
7.214564239278083733e+03,7.162471551274047776e-01,1.238915876979541225e-01,-8.330088468384766951e+06,9.154472136386218667e+07
7.228682760294283071e+03,7.154139107897914407e-01,1.325227958596990607e-01,-9.327315965338736773e+06,9.136611835252596438e+07
7.242801281310482409e+03,7.144867659580055319e-01,1.411366105837999485e-01,-1.032000615824038163e+07,9.117613698668853939e+07
7.256919802326682657e+03,7.134661554422124796e-01,1.497319631345563062e-01,-1.130801959361214750e+07,9.097488560016950965e+07
7.271038323342881995e+03,7.123525270867406833e-01,1.583077950817573243e-01,-1.229121950730376691e+07,9.076247424175351858e+07
7.285156844359082243e+03,7.111463415155834245e-01,1.668630584592538657e-01,-1.326947183885018528e+07,9.053901460568417609e+07
7.299275365375281581e+03,7.098480718766344566e-01,1.753967159169766143e-01,-1.424264524395941943e+07,9.030461996246817708e+07
7.313393886391481828e+03,7.084582035848312476e-01,1.839077408664495650e-01,-1.521061110516249202e+07,9.005940509003975987e+07
7.327512407407681167e+03,7.069772340643805109e-01,1.923951176198169521e-01,-1.617324354065493122e+07,8.980348620533481240e+07
7.341630928423881414e+03,7.054056724902307840e-01,2.008578415224429037e-01,-1.713041941136446968e+07,8.953698089632120728e+07
7.355749449440080753e+03,7.037440395289631390e-01,2.092949190791104641e-01,-1.808201832627673447e+07,8.926000805453145504e+07
7.369867970456281000e+03,7.019928670792573433e-01,2.177053680738879615e-01,-1.902792264605567604e+07,8.897268780814075470e+07
7.383986491472480338e+03,7.001526980120982291e-01,2.260882176836981339e-01,-1.996801748499255255e+07,8.867514145563323796e+07
7.398105012488680586e+03,6.982240859108727049e-01,2.344425085856649826e-01,-2.090219071132200211e+07,8.836749140009586513e+07
7.412223533504879924e+03,6.962075948115150625e-01,2.427672930582822075e-01,-2.183033294594068080e+07,8.804986108417943120e+07
7.426342054521080172e+03,6.941037989428452404e-01,2.510616350764850457e-01,-2.275233755956855789e+07,8.772237492576269805e+07
7.440460575537279510e+03,6.919132824672481474e-01,2.593246104006763364e-01,-2.366810066838970035e+07,8.738515825435554981e+07
7.454579096553479758e+03,6.896366392218338248e-01,2.675553066597954888e-01,-2.457752112821383029e+07,8.703833724827376008e+07
7.468697617569679096e+03,6.872744724602173338e-01,2.757528234284874480e-01,-2.548050052719661221e+07,8.668203887261782587e+07
7.482816138585879344e+03,6.848273945950513752e-01,2.839162722984657772e-01,-2.637694317716087773e+07,8.631639081808510423e+07
7.496934659602078682e+03,6.822960269414444223e-01,2.920447769441335550e-01,-2.726675610355753452e+07,8.594152144064414501e+07
7.511053180618278930e+03,6.796809994613849382e-01,3.001374731825607323e-01,-2.814984903410903737e+07,8.555755970209710300e+07
7.525171701634478268e+03,6.769829505093030164e-01,3.081935090278868361e-01,-2.902613438617473841e+07,8.516463511155588925e+07
7.539290222650677606e+03,6.742025265788781363e-01,3.162120447402522183e-01,-2.989552725288129970e+07,8.476287766785456240e+07
7.553408743666877854e+03,6.713403820512159337e-01,3.241922528693342853e-01,-3.075794538805820793e+07,8.435241780292010307e+07
7.567527264683077192e+03,6.683971789445009026e-01,3.321333182925856331e-01,-3.161330919002052397e+07,8.393338632612152398e+07
7.581645785699277440e+03,6.653735866652299435e-01,3.400344382482716199e-01,-3.246154168424097821e+07,8.350591436961524189e+07
7.595764306715476778e+03,6.622702817611355597e-01,3.478948223633904768e-01,-3.330256850495146587e+07,8.307013333470450342e+07
7.609882827731677025e+03,6.590879476758915168e-01,3.557136926765873119e-01,-3.413631787571708113e+07,8.262617483922713995e+07
7.624001348747876364e+03,6.558272745057005526e-01,3.634902836561438866e-01,-3.496272058902212977e+07,8.217417066598661244e+07
7.638119869764076611e+03,6.524889587578518446e-01,3.712238422131595161e-01,-3.578170998491086066e+07,8.171425271223768592e+07
7.652238390780275950e+03,6.490737031113393840e-01,3.789136277100064731e-01,-3.659322192872197926e+07,8.124655294023868442e+07
7.666356911796476197e+03,6.455822161796206382e-01,3.865589119641779092e-01,-3.739719478795905411e+07,8.077120332887893915e+07
7.680475432812675535e+03,6.420152122755997670e-01,3.941589792476135057e-01,-3.819356940833531320e+07,8.028833582639051974e+07
7.694593953828875783e+03,6.383734111789054477e-01,4.017131262816212578e-01,-3.898228908903416246e+07,7.979808230415032804e+07
7.708712474845075121e+03,6.346575379055438004e-01,4.092206622274839889e-01,-3.976329955722312629e+07,7.930057451157888770e+07
7.722830995861275369e+03,6.308683224799850331e-01,4.166809086728683331e-01,-4.053654894186171144e+07,7.879594403213928640e+07
7.736949516877474707e+03,6.270064997097583026e-01,4.240931996141260596e-01,-4.130198774683991075e+07,7.828432224044041336e+07
7.751068037893674955e+03,6.230728089626079713e-01,4.314568814346060321e-01,-4.205956882348685712e+07,7.776584026044526696e+07
7.765186558909874293e+03,6.190679939462762071e-01,4.387713128790678430e-01,-4.280924734248527139e+07,7.724062892478626966e+07
7.779305079926074541e+03,6.149928024909588897e-01,4.460358650243144152e-01,-4.355098076523004472e+07,7.670881873518617451e+07
7.793423600942273879e+03,6.108479863344936645e-01,4.532499212461346683e-01,-4.428472881466553360e+07,7.617053982398419082e+07
7.807542121958474127e+03,6.066343009103190020e-01,4.604128771826744848e-01,-4.501045344563855231e+07,7.562592191676394641e+07
7.821660642974673465e+03,6.023525051382565554e-01,4.675241406943251854e-01,-4.572811881480040401e+07,7.507509429608088732e+07
7.835779163990872803e+03,5.980033612181510083e-01,4.745831318202472504e-01,-4.643769125009360909e+07,7.451818576628372073e+07
7.849897685007073051e+03,5.935876344264097160e-01,4.815892827316210489e-01,-4.713913921985562146e+07,7.395532461942557991e+07
7.864016206023272389e+03,5.891060929154745551e-01,4.885420376817317667e-01,-4.783243330157279968e+07,7.338663860225839913e+07
7.878134727039472637e+03,5.845595075162570708e-01,4.954408529529942817e-01,-4.851754615031712502e+07,7.281225488430310786e+07
7.892253248055671975e+03,5.799486515435674505e-01,5.022851968010089152e-01,-4.919445246689593792e+07,7.223230002698898315e+07
7.906371769071872222e+03,5.752743006045601959e-01,5.090745493957617995e-01,-4.986312896574658155e+07,7.164689995385235548e+07
7.920490290088071561e+03,5.705372324102224724e-01,5.158084027600550181e-01,-5.052355434260445088e+07,7.105617992178672552e+07
7.934608811104271808e+03,5.657382265899211227e-01,5.224862607052801478e-01,-5.117570924197490513e+07,7.046026449333323538e+07
7.948727332120471146e+03,5.608780645090301054e-01,5.291076387646178603e-01,-5.181957622443594784e+07,6.985927751000206172e+07
7.962845853136671394e+03,5.559575290896477950e-01,5.356720641237757707e-01,-5.245513973380061984e+07,6.925334206661246717e+07
7.976964374152870732e+03,5.509774046344224629e-01,5.421790755493443026e-01,-5.308238606416448951e+07,6.864258048664098978e+07
7.991082895169070980e+03,5.459384766534878253e-01,5.486282233148805920e-01,-5.370130332686554641e+07,6.802711429856424034e+07
8.005201416185270318e+03,5.408415316945246465e-01,5.550190691247994801e-01,-5.431188141738045961e+07,6.740706421318493783e+07
8.019319937201470566e+03,5.356873571759431796e-01,5.613511860361766193e-01,-5.491411198218279332e+07,6.678255010192655772e+07
8.033438458217669904e+03,5.304767412232000989e-01,5.676241583785422984e-01,-5.550798838558565825e+07,6.615369097608428448e+07
8.047556979233870152e+03,5.252104725082386016e-01,5.738375816717680156e-01,-5.609350567659284920e+07,6.552060496701695770e+07
8.061675500250069490e+03,5.198893400920614472e-01,5.799910625421206278e-01,-5.667066055577934533e+07,6.488340930726681650e+07
8.075794021266269738e+03,5.145141332704215031e-01,5.860842186365848860e-01,-5.723945134222368896e+07,6.424222031259103119e+07
8.089912542282469076e+03,5.090856414226360149e-01,5.921166785355260753e-01,-5.779987794051160663e+07,6.359715336489120126e+07
8.104031063298669324e+03,5.036046538635043923e-01,5.980880816637894615e-01,-5.835194180783184618e+07,6.294832289602420479e+07
8.118149584314868662e+03,4.980719596983325115e-01,6.039980782003069315e-01,-5.889564592118205130e+07,6.229584237248007208e+07
8.132268105331068000e+03,4.924883476810404392e-01,6.098463289863031989e-01,-5.943099474470415711e+07,6.163982428090973943e+07
8.146386626347268248e+03,4.868546060753494165e-01,6.156325054321725165e-01,-5.995799419716585428e+07,6.098038011448775977e+07
8.160505147363467586e+03,4.811715225190308365e-01,6.213562894231069444e-01,-6.047665161960541457e+07,6.031762036009324342e+07
8.174623668379667834e+03,4.754398838911964020e-01,6.270173732235556630e-01,-6.098697574315622449e+07,5.965165448629233241e+07
8.188742189395867172e+03,4.696604761826212449e-01,6.326154593805832782e-01,-6.148897665706562251e+07,5.898259093210674077e+07
8.202860710412067419e+03,4.638340843690692550e-01,6.381502606262089428e-01,-6.198266577692370117e+07,5.831053709655042738e+07
8.216979231428267667e+03,4.579614922876131256e-01,6.436214997787895742e-01,-6.246805581311514229e+07,5.763559932891911268e+07
8.231097752444466096e+03,4.520434825159158065e-01,6.490289096435234439e-01,-6.294516073950810730e+07,5.695788291981485486e+07
8.245216273460666343e+03,4.460808362544546601e-01,6.543722329121433035e-01,-6.341399576239275932e+07,5.627749209288906306e+07
8.259334794476866591e+03,4.400743332116712203e-01,6.596512220618562239e-01,-6.387457728968063742e+07,5.559452999728823453e+07
8.273453315493066839e+03,4.340247514920075322e-01,6.648656392536111959e-01,-6.432692290037747473e+07,5.490909870078396052e+07
8.287571836509265268e+03,4.279328674868151383e-01,6.700152562297442271e-01,-6.477105131433924288e+07,5.422129918357176334e+07
8.301690357525465515e+03,4.217994557680995182e-01,6.750998542110742129e-01,-6.520698236232221127e+07,5.353123133272102475e+07
8.315808878541665763e+03,4.156252889850847732e-01,6.801192237934980955e-01,-6.563473695633566380e+07,5.283899393726073951e+07
8.329927399557866011e+03,4.094111377635537008e-01,6.850731648441582555e-01,-6.605433706030734628e+07,5.214468468388270587e+07
8.344045920574064439e+03,4.031577706079463308e-01,6.899614863972292067e-01,-6.646580566106910259e+07,5.144840015324700624e+07
8.358164441590264687e+03,3.968659538061756753e-01,6.947840065493865458e-01,-6.686916673967117071e+07,5.075023581687235087e+07
8.372282962606464935e+03,3.905364513371441526e-01,6.995405523550035642e-01,-6.726444524303153157e+07,5.005028603459633887e+07
8.386401483622665182e+03,3.841700247809102242e-01,7.042309597211409145e-01,-6.765166705592818558e+07,4.934864405258764327e+07
8.400520004638863611e+03,3.777674332314874817e-01,7.088550733023700756e-01,-6.803085897333957255e+07,4.864540200189551711e+07
8.414638525655063859e+03,3.713294332122323294e-01,7.134127463954877957e-01,-6.840204867313967645e+07,4.794065089751958102e+07
8.428757046671264106e+03,3.648567785937998353e-01,7.179038408341614774e-01,-6.876526468915209174e+07,4.723448063798563927e+07
8.442875567687462535e+03,3.583502205146179564e-01,7.223282268835632403e-01,-6.912053638456882536e+07,4.652698000541011244e+07
8.456994088703662783e+03,3.518105073038533259e-01,7.266857831350315156e-01,-6.946789392573764920e+07,4.581823666603855789e+07
8.471112609719863030e+03,3.452383844068402374e-01,7.309763964008008097e-01,-6.980736825632146001e+07,4.510833717124380916e+07
8.485231130736063278e+03,3.386345943129229208e-01,7.351999616088523704e-01,-7.013899107183396816e+07,4.439736695896697789e+07
8.499349651752261707e+03,3.319998764856879059e-01,7.393563816979176195e-01,-7.046279479455402493e+07,4.368541035558789968e+07
8.513468172768461955e+03,3.253349672955404559e-01,7.434455675126812046e-01,-7.077881254882162809e+07,4.297255057820931822e+07
8.527586693784662202e+03,3.186405999546034762e-01,7.474674376992134217e-01,-7.108707813671720028e+07,4.225886973734179139e+07
8.541705214800862450e+03,3.119175044538846642e-01,7.514219186006786400e-01,-7.138762601412692666e+07,4.154444883997333050e+07
8.555823735817060879e+03,3.051664075026893630e-01,7.553089441533498150e-01,-7.168049126719474792e+07,4.082936779301116616e+07
8.569942256833261126e+03,2.983880324702323228e-01,7.591284557829655055e-01,-7.196570958916287124e+07,4.011370540708085895e+07
8.584060777849461374e+03,2.915830993294253326e-01,7.628804023014589264e-01,-7.224331725760081410e+07,3.939753940067060292e+07
8.598179298865661622e+03,2.847523246027873212e-01,7.665647398040976723e-01,-7.251335111202427745e+07,3.868094640460564196e+07
8.612297819881860050e+03,2.778964213104526126e-01,7.701814315670577615e-01,-7.277584853190347552e+07,3.796400196684117615e+07
8.626416340898060298e+03,2.710160989202319848e-01,7.737304479454679695e-01,-7.303084741506111622e+07,3.724678055755986273e+07
8.640534861914260546e+03,2.641120632997021045e-01,7.772117662719443265e-01,-7.327838615645918250e+07,3.652935557456273586e+07
8.654653382930460793e+03,2.571850166702702722e-01,7.806253707556508603e-01,-7.351850362737442553e+07,3.581179934893944860e+07
8.668771903946659222e+03,2.502356575631911051e-01,7.839712523819059031e-01,-7.375123915496116877e+07,3.509418315100718290e+07
8.682890424962859470e+03,2.432646807774890563e-01,7.872494088123640488e-01,-7.397663250220055878e+07,3.437657719650525600e+07
8.697008945979059718e+03,2.362727773397630404e-01,7.904598442857888596e-01,-7.419472384823438525e+07,3.365905065303536505e+07
8.711127466995259965e+03,2.292606344658209283e-01,7.936025695194500740e-01,-7.440555376908242702e+07,3.294167164673423395e+07
8.725245988011458394e+03,2.222289355241206243e-01,7.966776016111577485e-01,-7.460916321874091029e+07,3.222450726916905493e+07
8.739364509027658642e+03,2.151783600009719855e-01,7.996849639419603140e-01,-7.480559351066040993e+07,3.150762358444380015e+07
8.753483030043858889e+03,2.081095834674776546e-01,8.026246860795179794e-01,-7.499488629960055649e+07,3.079108563650724664e+07
8.767601551060057318e+03,2.010232775481609890e-01,8.054968036821791300e-01,-7.517708356385941803e+07,3.007495745665063709e+07
8.781720072076257566e+03,1.939201098912530508e-01,8.083013584037729293e-01,-7.535222758787490427e+07,2.935930207118570805e+07
8.795838593092457813e+03,1.868007441406126790e-01,8.110383977991304505e-01,-7.552036094519501925e+07,2.864418150929404795e+07
8.809957114108658061e+03,1.796658399092271319e-01,8.137079752303593150e-01,-7.568152648181462288e+07,2.792965681103644520e+07
8.824075635124856490e+03,1.725160527542737299e-01,8.163101497738780576e-01,-7.583576729987505078e+07,2.721578803551432490e+07
8.838194156141056737e+03,1.653520341536972860e-01,8.188449861282299791e-01,-7.598312674172388017e+07,2.650263426917303726e+07
8.852312677157256985e+03,1.581744314842843113e-01,8.213125545226839241e-01,-7.612364837433089316e+07,2.579025363423961774e+07
8.866431198173457233e+03,1.509838880011820372e-01,8.237129306266404161e-01,-7.625737597405736148e+07,2.507870329728449881e+07
8.880549719189655661e+03,1.437810428188439071e-01,8.260461954598491419e-01,-7.638435351177467406e+07,2.436803947790027037e+07
8.894668240205855909e+03,1.365665308933573796e-01,8.283124353034529985e-01,-7.650462513832877576e+07,2.365831745748817548e+07
8.908786761222056157e+03,1.293409830061370003e-01,8.305117416118628082e-01,-7.661823517034652829e+07,2.294959158814588562e+07
8.922905282238256405e+03,1.221050257489313812e-01,8.326442109254786894e-01,-7.672522807638023794e+07,2.224191530164700747e+07
8.937023803254454833e+03,1.148592815101278503e-01,8.347099447842607489e-01,-7.682564846338632703e+07,2.153534111850626767e+07
8.951142324270655081e+03,1.076043684623117225e-01,8.367090496421603074e-01,-7.691954106353411078e+07,2.082992065712203458e+07
8.965260845286855329e+03,1.003409005510646212e-01,8.386416367824157669e-01,-7.700695072134050727e+07,2.012570464299057052e+07
8.979379366303055576e+03,9.306948748495233459e-02,8.405078222337232230e-01,-7.708792238112670183e+07,1.942274291798335314e+07
8.993497887319254005e+03,8.579073472668695410e-02,8.423077266872833757e-01,-7.716250107479238510e+07,1.872108444968230650e+07
9.007616408335454253e+03,7.850524348542251007e-02,8.440414754147339549e-01,-7.723073190990333259e+07,1.802077734076542035e+07
9.021734929351654500e+03,7.121361071016951705e-02,8.457091981869678810e-01,-7.729266005808797479e+07,1.732186883843802661e+07
9.035853450367852929e+03,6.391642908428184222e-02,8.473110291938447114e-01,-7.734833074373871088e+07,1.662440534390196763e+07
9.049971971384053177e+03,5.661428702099550320e-02,8.488471069647979261e-01,-7.739778923301351070e+07,1.592843242185769975e+07
9.064090492400253424e+03,4.930776866000007030e-02,8.503175742903379408e-01,-7.744108082313324511e+07,1.523399481003450416e+07
9.078209013416453672e+03,4.199745386499690453e-02,8.517225781444587307e-01,-7.747825083197063208e+07,1.454113642874167673e+07
9.092327534432652101e+03,3.468391822223195614e-02,8.530622696079436240e-01,-7.750934458792600036e+07,1.384990039043691754e+07
9.106446055448852348e+03,2.736773303996507464e-02,8.543368037925777037e-01,-7.753440742008562386e+07,1.316032900930577889e+07
9.120564576465052596e+03,2.004946534886439813e-02,8.555463397662615987e-01,-7.755348464865793288e+07,1.247246381084873900e+07
9.134683097481252844e+03,1.272967790328091361e-02,8.566910404790324396e-01,-7.756662157568340003e+07,1.178634554146943055e+07
9.148801618497451273e+03,5.408929183392755663e-03,8.577710726899888671e-01,-7.757386347601327300e+07,1.110201417806093022e+07
9.162920139513651520e+03,-1.912226601817316194e-03,8.587866068951204301e-01,-7.757525558855292201e+07,1.041950893758469634e+07
9.177038660529851768e+03,-9.233239510760897842e-03,8.597378172560400378e-01,-7.757084310776513815e+07,9.738868286639386788e+06
9.191157181546052016e+03,-1.655356386466256408e-02,8.606248815296199117e-01,-7.756067117542904615e+07,9.060129951013786718e+06
9.205275702562250444e+03,-2.387265824220697469e-02,8.614479809985270409e-01,-7.754478487264999747e+07,8.383330925221376121e+06
9.219394223578450692e+03,-3.118998547344922420e-02,8.622073004026586940e-01,-7.752322921211615205e+07,7.708507482011797838e+06
9.233512744594650940e+03,-3.850501263299645205e-02,8.629030278714733271e-01,-7.749604913059718907e+07,7.035695181857069954e+06
9.247631265610851187e+03,-4.581721103250218502e-02,8.635353548572151094e-01,-7.746328948168081045e+07,6.364928882407386787e+06
9.261749786627049616e+03,-5.312605621248060739e-02,8.641044760690307358e-01,-7.742499502874253690e+07,5.696242747914647684e+06
9.275868307643249864e+03,-6.043102793347381735e-02,8.646105894079733067e-01,-7.738121043814456463e+07,5.029670258619559929e+06
9.289986828659450111e+03,-6.773161016657841538e-02,8.650538959028889474e-01,-7.733198027265924215e+07,4.365244220100708306e+06
9.304105349675650359e+03,-7.502729108337138908e-02,8.654345996471863867e-01,-7.727734898511281610e+07,3.702996772581021301e+06
9.318223870691848788e+03,-8.231756304524052992e-02,8.657529077364802816e-01,-7.721736091224531829e+07,3.042959400190307293e+06
9.332342391708049036e+03,-8.960192259215125909e-02,8.660090302071080659e-01,-7.715206026878216863e+07,2.385162940180227626e+06
9.346460912724249283e+03,-9.687987043085415084e-02,8.662031799755135486e-01,-7.708149114171342552e+07,1.729637592090615770e+06
9.360579433740447712e+03,-1.041509114225708660e-01,8.663355727784929350e-01,-7.700569748477642238e+07,1.076412926863178145e+06
9.374697954756647960e+03,-1.114145545701687029e-01,8.664064271142992713e-01,-7.692472311313757300e+07,4.255178959011152619e+05
9.388816475772848207e+03,-1.186703130048340077e-01,8.664159641845985416e-01,-7.683861169826954603e+07,-2.230191599266884150e+05
9.402934996789048455e+03,-1.259177039722806646e-01,8.663644078372725321e-01,-7.674740676301935315e+07,-8.691705013405183563e+05
9.417053517805246884e+03,-1.331562488184963033e-01,8.662519845100639104e-01,-7.665115167686368525e+07,-1.512908981764268130e+06
