time,x,y,vx,vy
5.195615733961515616e+03,-3.933427615541487676e-02,-7.201894742839561880e-01,9.256777362115544081e+07,1.667603591984634055e+06
5.209734254977715864e+03,-3.059551944606221999e-02,-7.199833895130539618e-01,9.261794799292087555e+07,2.701100751758369152e+06
5.223852775993915202e+03,-2.185261227054409797e-02,-7.196796356087425961e-01,9.265568994030831754e+07,3.737325309422497172e+06
5.237971297010115450e+03,-1.310673181994526267e-02,-7.192779631352871350e-01,9.268091855522395670e+07,4.776107366351184435e+06
5.252089818026314788e+03,-4.359062798918254822e-03,-7.187781388006349026e-01,9.269355555172681808e+07,5.817274725035680458e+06
5.266208339042515036e+03,4.389202824973737795e-03,-7.181799456714010876e-01,9.269352533326013386e+07,6.860652931904078461e+06
5.280326860058714374e+03,1.313686607822243078e-02,-7.174831833837151951e-01,9.268075505926422775e+07,7.906065322243737057e+06
5.294445381074914621e+03,2.188272124460479209e-02,-7.166876683497278577e-01,9.265517471110081673e+07,8.953333067227983847e+06
5.308563902091113960e+03,3.062555613459181508e-02,-7.157932339595810545e-01,9.261671715721766651e+07,1.000227522304193862e+07
5.322682423107314207e+03,3.936415236087872915e-02,-7.147997307786421173e-01,9.256531821748220921e+07,1.105270878210405447e+07
5.336800944123513545e+03,4.809728561993675128e-02,-7.137070267398060164e-01,9.250091672661218047e+07,1.210444872637308016e+07
5.350919465139713793e+03,5.682372597951580728e-02,-7.125150073306675269e-01,9.242345459663073719e+07,1.315730808273182809e+07
5.365037986155913131e+03,6.554223817198476243e-02,-7.112235757753699872e-01,9.233287687827365100e+07,1.421109798043210991e+07
5.379156507172113379e+03,7.425158189342474790e-02,-7.098326532109342502e-01,9.222913182127548754e+07,1.526562771058684960e+07
5.393275028188312717e+03,8.295051210834834821e-02,-7.083421788578788680e-01,9.211217093346209824e+07,1.632070478768824227e+07
5.407393549204512965e+03,9.163777935994669999e-02,-7.067521101849368881e-01,9.198194903857627511e+07,1.737613501313244179e+07
5.421512070220712303e+03,1.003121300857233444e-01,-7.050624230676864057e-01,9.183842433276420832e+07,1.843172254072403535e+07
5.435630591236911641e+03,1.089723069384024856e-01,-7.032731119409026954e-01,9.168155843964985013e+07,1.948726994413509965e+07
5.449749112253111889e+03,1.176170491119609418e-01,-7.013841899444552830e-01,9.151131646392551064e+07,2.054257828628686070e+07
5.463867633269311227e+03,1.262450926726461087e-01,-6.993956890625664391e-01,9.132766704338690639e+07,2.159744719062163308e+07
5.477986154285511475e+03,1.348551708948350636e-01,-6.973076602562531257e-01,9.113058239934159815e+07,2.265167491422974318e+07
5.492104675301710813e+03,1.434460146015643645e-01,-6.951201735887841959e-01,9.092003838532093167e+07,2.370505842279093713e+07
5.506223196317911061e+03,1.520163525095840351e-01,-6.928333183439767673e-01,9.069601453402574360e+07,2.475739346729074419e+07
5.520341717334110399e+03,1.605649115787484704e-01,-6.904472031371731156e-01,9.045849410243786871e+07,2.580847466246507317e+07
5.534460238350310647e+03,1.690904173655850551e-01,-6.879619560187302252e-01,9.020746411502984166e+07,2.685809556692792475e+07
5.548578759366509985e+03,1.775915943808410169e-01,-6.853777245698732257e-01,8.994291540500722826e+07,2.790604876492984220e+07
5.562697280382710233e+03,1.860671664508365963e-01,-6.826946759907527307e-01,8.966484265351842344e+07,2.895212594969636574e+07
5.576815801398909571e+03,1.945158570824125355e-01,-6.799129971805680794e-01,8.937324442676945031e+07,2.999611800828866288e+07
5.590934322415109818e+03,2.029363898312887271e-01,-6.770328948096068222e-01,8.906812321098157763e+07,3.103781510793007165e+07
5.605052843431309157e+03,2.113274886736101754e-01,-6.740545953830741066e-01,8.874948544513262808e+07,3.207700678373538330e+07
5.619171364447509404e+03,2.196878783804852020e-01,-6.709783452965736306e-01,8.841734155142349005e+07,3.311348202778137848e+07
5.633289885463708742e+03,2.280162848952820842e-01,-6.678044108831241443e-01,8.807170596341452003e+07,3.414702937945024669e+07
5.647408406479908990e+03,2.363114357134781240e-01,-6.645330784515883771e-01,8.771259715177749097e+07,3.517743701697938889e+07
5.661526927496108328e+03,2.445720602648168984e-01,-6.611646543164098055e-01,8.734003764761203527e+07,3.620449285014434159e+07
5.675645448512308576e+03,2.527968902975581411e-01,-6.576994648185471304e-01,8.695405406327679753e+07,3.722798461400357634e+07
5.689763969528507914e+03,2.609846602645668479e-01,-6.541378563375166433e-01,8.655467711068920791e+07,3.824769996362733841e+07
5.703882490544708162e+03,2.691341077110174784e-01,-6.504801952944471166e-01,8.614194161704884470e+07,3.926342656973487139e+07
5.718001011560907500e+03,2.772439736634506602e-01,-6.467268681460704993e-01,8.571588653794378042e+07,4.027495221515794843e+07
5.732119532577106838e+03,2.853130030199505507e-01,-6.428782813695688159e-01,8.527655496780019999e+07,4.128206489205093682e+07
5.746238053593307086e+03,2.933399449411767668e-01,-6.389348614382160951e-01,8.482399414764015377e+07,4.228455289976200461e+07
5.760356574609506424e+03,3.013235532420006080e-01,-6.348970547877538229e-01,8.435825547011415660e+07,4.328220494328068942e+07
5.774475095625706672e+03,3.092625867834919995e-01,-6.307653277734489583e-01,8.387939448177859187e+07,4.427481023217529058e+07
5.788593616641906010e+03,3.171558098649831514e-01,-6.265401666177957685e-01,8.338747088259175420e+07,4.526215857992993295e+07
5.802712137658106258e+03,3.250019926159606332e-01,-6.222220773488235102e-01,8.288254852260413766e+07,4.624404050359322131e+07
5.816830658674305596e+03,3.327999113875045323e-01,-6.178115857289905311e-01,8.236469539582380652e+07,4.722024732364518940e+07
5.830949179690505844e+03,3.405483491430225662e-01,-6.133092371746405869e-01,8.183398363123871386e+07,4.819057126399216801e+07
5.845067700706705182e+03,3.482460958479943192e-01,-6.087155966660239281e-01,8.129048948098377883e+07,4.915480555199418962e+07
5.859186221722905429e+03,3.558919488584721957e-01,-6.040312486478732756e-01,8.073429330564157665e+07,5.011274451843264699e+07
5.873304742739104768e+03,3.634847133080513215e-01,-5.992567969205557787e-01,8.016547955667117238e+07,5.106418369732135534e+07
5.887423263755305015e+03,3.710232024930532613e-01,-5.943928645218092832e-01,7.958413675596123934e+07,5.200891992546740174e+07
5.901541784771504354e+03,3.785062382556371174e-01,-5.894400935991027657e-01,7.899035747250914574e+07,5.294675144168400764e+07
5.915660305787704601e+03,3.859326513645811585e-01,-5.843991452726461366e-01,7.838423829622930288e+07,5.387747798556114733e+07
5.929778826803903939e+03,3.933012818934501498e-01,-5.792706994891072547e-01,7.776587980889986455e+07,5.480090089569571614e+07
5.943897347820104187e+03,4.006109795958932018e-01,-5.740554548660811163e-01,7.713538655225822330e+07,5.571682320728701353e+07
5.958015868836303525e+03,4.078606042777891960e-01,-5.687541285273851610e-01,7.649286699326185882e+07,5.662504974899960309e+07
5.972134389852503773e+03,4.150490261659873226e-01,-5.633674559292463080e-01,7.583843348653233051e+07,5.752538723899985105e+07
5.986252910868703111e+03,4.221751262733640098e-01,-5.578961906774692059e-01,7.517220223400624096e+07,5.841764438006909192e+07
6.000371431884903359e+03,4.292377967599474431e-01,-5.523411043356699635e-01,7.449429324181832373e+07,5.930163195370096713e+07
6.014489952901102697e+03,4.362359412898362265e-01,-5.467029862246843841e-01,7.380483027444778383e+07,6.017716291308744997e+07
6.028608473917302035e+03,4.431684753836681590e-01,-5.409826432132504026e-01,7.310394080616024137e+07,6.104405247490276396e+07
6.042726994933502283e+03,4.500343267663762803e-01,-5.351808995000902902e-01,7.239175596978338063e+07,6.190211820979235321e+07
6.056845515949701621e+03,4.568324357099843858e-01,-5.292985963875171951e-01,7.166841050285647810e+07,6.275118013147732615e+07
6.070964036965901869e+03,4.635617553712026995e-01,-5.233365920466951371e-01,7.093404269119754434e+07,6.359106078438632935e+07
6.085082557982101207e+03,4.702212521235702436e-01,-5.172957612747066669e-01,7.018879430993655324e+07,6.442158532972634584e+07
6.099201078998301455e+03,4.768099058839205262e-01,-5.111769952435668563e-01,6.943281056206430495e+07,6.524258162990881503e+07
6.113319600014500793e+03,4.833267104329247998e-01,-5.049812012413554818e-01,6.866624001455236971e+07,6.605388033124600351e+07
6.127438121030701041e+03,4.897706737295005053e-01,-4.987093024056215573e-01,6.788923453209997714e+07,6.685531494483789802e+07
6.141556642046900379e+03,4.961408182188494220e-01,-4.923622374492490072e-01,6.710194920856969804e+07,6.764672192556878924e+07
6.155675163063100626e+03,5.024361811339240758e-01,-4.859409603789502929e-01,6.630454229617375135e+07,6.842794074913829565e+07
6.169793684079299965e+03,5.086558147901002469e-01,-4.794464402065917730e-01,6.549717513247877359e+07,6.919881398705072701e+07
6.183912205095500212e+03,5.147987868728652883e-01,-4.728796606535339286e-01,6.468001206529654562e+07,6.995918737949258089e+07
6.198030726111699551e+03,5.208641807183136407e-01,-4.662416198482010610e-01,6.385322037553405017e+07,7.070890990602724254e+07
6.212149247127899798e+03,5.268510955862729661e-01,-4.595333300170773017e-01,6.301697019807548821e+07,7.144783385404215753e+07
6.226267768144099136e+03,5.327586469258666080e-01,-4.527558171693573663e-01,6.217143444077479094e+07,7.217581488488322496e+07
6.240386289160299384e+03,5.385859666333490114e-01,-4.459101207754595508e-01,6.131678870163593441e+07,7.289271209761761129e+07
6.254504810176498722e+03,5.443322033020357997e-01,-4.389972934396416115e-01,6.045321118426408619e+07,7.359838809036581218e+07
6.268623331192698970e+03,5.499965224641810702e-01,-4.320184005669366889e-01,5.958088261166916043e+07,7.429270901915025711e+07
6.282741852208898308e+03,5.555781068246379295e-01,-4.249745200246620169e-01,5.869998613850880414e+07,7.497554465420806408e+07
6.296860373225098556e+03,5.610761564861708184e-01,-4.178667417987257937e-01,5.781070726185601950e+07,7.564676843372146785e+07
6.310978894241297894e+03,5.664898891662738523e-01,-4.106961676449940590e-01,5.691323373058181256e+07,7.630625751492045820e+07
6.325097415257498142e+03,5.718185404053794940e-01,-4.034639107359520582e-01,5.600775545344123989e+07,7.695389282251805067e+07
6.339215936273697480e+03,5.770613637663277729e-01,-3.961710953029291549e-01,5.509446440595602244e+07,7.758955909443956614e+07
6.353334457289896818e+03,5.822176310249980169e-01,-3.888188562741289878e-01,5.417355453618455678e+07,7.821314492481341958e+07
6.367452978306097066e+03,5.872866323519948528e-01,-3.814083389087377096e-01,5.324522166947436333e+07,7.882454280419225991e+07
6.381571499322296404e+03,5.922676764852983222e-01,-3.739406984273672130e-01,5.230966341229087859e+07,7.942364915697835386e+07
6.395690020338496652e+03,5.971600908938000662e-01,-3.664170996390944124e-01,5.136707905521710217e+07,8.001036437603075802e+07
6.409808541354695990e+03,6.019632219316441990e-01,-3.588387165653748601e-01,5.041766947522129864e+07,8.058459285443399847e+07
6.423927062370896238e+03,6.066764349833156933e-01,-3.512067320610852139e-01,4.946163703728695214e+07,8.114624301441404223e+07
6.438045583387095576e+03,6.112991145994144393e-01,-3.435223374329791080e-01,4.849918549550326914e+07,8.169522733338843286e+07
6.452164104403295823e+03,6.158306646230747861e-01,-3.357867320558126090e-01,4.753051989371053874e+07,8.223146236714357138e+07
6.466282625419495162e+03,6.202705083069852687e-01,-3.280011229864253086e-01,4.655584646579871327e+07,8.275486877013358474e+07
6.480401146435695409e+03,6.246180884209903139e-01,-3.201667245760342895e-01,4.557537253575314581e+07,8.326537131290091574e+07
6.494519667451894748e+03,6.288728673502438360e-01,-3.122847580810275692e-01,4.458930641754525155e+07,8.376289889662027359e+07
6.508638188468094995e+03,6.330343271839146135e-01,-3.043564512725124294e-01,4.359785731496108323e+07,8.424738456477336586e+07
6.522756709484294333e+03,6.371019697944325655e-01,-2.963830380449056223e-01,4.260123522146426141e+07,8.471876551196317375e+07
6.536875230500494581e+03,6.410753169072934687e-01,-2.883657580238178642e-01,4.159965082018488646e+07,8.517698308988212049e+07
6.550993751516693919e+03,6.449539101614283343e-01,-2.803058561735174981e-01,4.059331538412892818e+07,8.562198281044982374e+07
6.565112272532894167e+03,6.487373111601719700e-01,-2.722045824042230167e-01,3.958244067669764906e+07,8.605371434614162147e+07
6.579230793549093505e+03,6.524251015128559317e-01,-2.640631911795045528e-01,3.856723885260926932e+07,8.647213152753022313e+07
6.593349314565293753e+03,6.560168828670758234e-01,-2.558829411240403640e-01,3.754792235930966586e+07,8.687719233806814253e+07
6.607467835581493091e+03,6.595122769316760225e-01,-2.476650946320035629e-01,3.652470383896155655e+07,8.726885890613968670e+07
6.621586356597693339e+03,6.629109254905161119e-01,-2.394109174763182912e-01,3.549779603109572828e+07,8.764709749441641569e+07
6.635704877613892677e+03,6.662124904070820808e-01,-2.311216784190560369e-01,3.446741167601045966e+07,8.801187848655083776e+07
6.649823398630092015e+03,6.694166536200193418e-01,-2.227986488232038820e-01,3.343376341899913549e+07,8.836317637124799192e+07
6.663941919646292263e+03,6.725231171296669475e-01,-2.144431022660644170e-01,3.239706371548789367e+07,8.870096972375573218e+07
6.678060440662491601e+03,6.755316029756842644e-01,-2.060563141545233845e-01,3.135752473716070876e+07,8.902524118481817842e+07
6.692178961678691849e+03,6.784418532058678064e-01,-1.976395613424165310e-01,3.031535827914721146e+07,8.933597743713928759e+07
6.706297482694891187e+03,6.812536298362584786e-01,-1.891941217502426664e-01,2.927077566834853962e+07,8.963316917940519750e+07
6.720416003711091435e+03,6.839667148026552512e-01,-1.807212739874333451e-01,2.822398767297054827e+07,8.991681109791764617e+07
6.734534524727290773e+03,6.865809099036472851e-01,-1.722222969774198642e-01,2.717520441333543509e+07,9.018690183589157462e+07
6.748653045743491020e+03,6.890960367352922944e-01,-1.636984695856982253e-01,2.612463527403608710e+07,9.044344396047350764e+07
6.762771566759690359e+03,6.915119366175684901e-01,-1.551510702511215423e-01,2.507248881749925017e+07,9.068644392753812671e+07
6.776890087775890606e+03,6.938284705127381047e-01,-1.465813766206094659e-01,2.401897269901660457e+07,9.091591204432326555e+07
6.791008608792089944e+03,6.960455189357611649e-01,-1.379906651874934498e-01,2.296429358330461755e+07,9.113186242996460199e+07
6.805127129808290192e+03,6.981629818569093926e-01,-1.293802109336751327e-01,2.190865706264688820e+07,9.133431297399358451e+07
6.819245650824489530e+03,7.001807785967296693e-01,-1.207512869758052415e-01,2.085226757667436451e+07,9.152328529286298156e+07
6.833364171840689778e+03,7.020988477135167161e-01,-1.121051642156478401e-01,1.979532833383166417e+07,9.169880468456654251e+07
6.847482692856889116e+03,7.039171468834531931e-01,-1.034431109948246996e-01,1.873804123457921669e+07,9.186090008141970634e+07
6.861601213873089364e+03,7.056356527735861972e-01,-9.476639275409221019e-02,1.768060679637383670e+07,9.200960400107039511e+07
6.875719734889288702e+03,7.072543609078080218e-01,-8.607627169733261807e-02,1.662322408047178015e+07,9.214495249580882490e+07
6.889838255905488950e+03,7.087732855260165943e-01,-7.737400646039860330e-02,1.556609062059110217e+07,9.226698510024726391e+07
6.903956776921688288e+03,7.101924594366313404e-01,-6.866085178498006203e-02,1.450940235347168148e+07,9.237574477744039893e+07
6.918075297937888536e+03,7.115119338626468837e-01,-5.993805819761851422e-02,1.345335355136397108e+07,9.247127786351856589e+07
6.932193818954087874e+03,7.127317782814058811e-01,-5.120687169402426964e-02,1.239813675647907518e+07,9.255363401090562344e+07
6.946312339970287212e+03,7.138520802582800640e-01,-4.246853342880917842e-02,1.134394271742558107e+07,9.262286613019464910e+07
6.960430860986487460e+03,7.148729452744466695e-01,-3.372427941077192626e-02,1.029096032765954919e+07,9.267903033075407147e+07
6.974549382002686798e+03,7.157944965489502209e-01,-2.497534020384700043e-02,9.239376565968861803e+06,9.272218586013740301e+07
6.988667903018887046e+03,7.166168748552460555e-01,-1.622294063382082388e-02,8.189376439010342583e+06,9.275239504236996174e+07
7.002786424035086384e+03,7.173402383324171128e-01,-7.468299500931923837e-03,7.141142925917639397e+06,9.276972321518529952e+07
7.016904945051286631e+03,7.179647622912607163e-01,1.287370701566835796e-03,6.094856924991386943e+06,9.277423866628460586e+07
7.031023466067485970e+03,7.184906390154434108e-01,1.004286406277704082e-02,5.050697202484674752e+06,9.276601256869144738e+07
7.045141987083686217e+03,7.189180775579219196e-01,1.879698152339066841e-02,4.008840343489927705e+06,9.274511891527427733e+07
7.059260508099885556e+03,7.192473035328267317e-01,2.754853113869998316e-02,2.969460704934977926e+06,9.271163445250838995e+07
7.073379029116085803e+03,7.194785589030116002e-01,3.629632833533103647e-02,1.932730370689277072e+06,9.266563861354850233e+07
7.087497550132285141e+03,7.196121017634639072e-01,4.503919616162097711e-02,8.988191087829753524e+05,9.260721345068261027e+07
7.101616071148485389e+03,7.196482061207782888e-01,5.377596553160220866e-02,-1.321056692651215708e+05,9.253644356723663211e+07
7.115734592164684727e+03,7.195871616688910288e-01,6.250547546252668840e-02,-1.159878947012811201e+06,9.245341604899907112e+07
7.129853113180884975e+03,7.194292735612738410e-01,7.122657330590642655e-02,-2.184338139561659656e+06,9.235822039523337781e+07
7.143971634197084313e+03,7.191748621797856567e-01,7.993811497201643024e-02,-3.205323127932742704e+06,9.225094844934533536e+07
7.158090155213284561e+03,7.188242629003777084e-01,8.863896514784859459e-02,-4.222676291364071891e+06,9.213169432927097380e+07
7.172208676229483899e+03,7.183778258558489727e-01,9.732799750847541398e-02,-5.236242537540697493e+06,9.200055435765025020e+07
7.186327197245684147e+03,7.178359156958458165e-01,1.060040949218240269e-01,-6.245869330774736591e+06,9.185762699184964597e+07
7.200445718261883485e+03,7.171989113442984731e-01,1.146661496468317637e-01,-7.251406718150341883e+06,9.170301275389626622e+07
7.214564239278083733e+03,7.164672057544850814e-01,1.233130635249952561e-01,-8.252707353654705919e+06,9.153681416038416326e+07
7.228682760294283071e+03,7.156412056619142481e-01,1.319437481652957767e-01,-9.249626520313851535e+06,9.135913565241275728e+07
7.242801281310482409e+03,7.147213313352106523e-01,1.405571251225235518e-01,-1.024202215035777353e+07,9.117008352561511099e+07
7.256919802326682657e+03,7.137080163251914300e-01,1.491521260689988859e-01,-1.122975484343753941e+07,9.096976586033314466e+07
7.271038323342881995e+03,7.126017072123137508e-01,1.577276929597113408e-01,-1.221268788292082399e+07,9.075829245199465752e+07
7.285156844359082243e+03,7.114028633526744416e-01,1.662827781909050062e-01,-1.319068725029380433e+07,9.053577474174578488e+07
7.299275365375281581e+03,7.101119566227402924e-01,1.748163447521220715e-01,-1.416362163769656979e+07,9.030232574739114940e+07
7.313393886391481828e+03,7.087294711629809063e-01,1.833273663717532864e-01,-1.513136245862409472e+07,9.005805999469162524e+07
7.327512407407681167e+03,7.072559031205797320e-01,1.918148276561140730e-01,-1.609378385682209581e+07,8.980309344906903803e+07
7.341630928423881414e+03,7.056917603913874792e-01,2.002777242221042697e-01,-1.705076271341231465e+07,8.953754344776426256e+07
7.355749449440080753e+03,7.040375623612881162e-01,2.087150628234790417e-01,-1.800217865227885172e+07,8.926152863249476254e+07
7.369867970456281000e+03,7.022938396471362088e-01,2.171258614707977930e-01,-1.894791404375222325e+07,8.897516888265457749e+07
7.383986491472480338e+03,7.004611338374272522e-01,2.255091495450864958e-01,-1.988785400662476197e+07,8.867858524909941852e+07
7.398105012488680586e+03,6.985399972328542040e-01,2.338639679052884890e-01,-2.082188640853579342e+07,8.837189988855643570e+07
7.412223533504879924e+03,6.965309925869058727e-01,2.421893689895467661e-01,-2.174990186476197466e+07,8.805523599869789183e+07
7.426342054521080172e+03,6.944346928466513802e-01,2.504844169103998541e-01,-2.267179373545265570e+07,8.772871775391490757e+07
7.440460575537279510e+03,6.922516808938602439e-01,2.587481875439415213e-01,-2.358745812134707347e+07,8.739247024182686210e+07
7.454579096553479758e+03,6.899825492865957477e-01,2.669797686130324643e-01,-2.449679385801445693e+07,8.704661940055935085e+07
7.468697617569679096e+03,6.876279000014217102e-01,2.751782597646215689e-01,-2.539970250865490735e+07,8.669129195682281256e+07
7.482816138585879344e+03,6.851883441763548799e-01,2.833427726412697245e-01,-2.629608835550310090e+07,8.632661536482125521e+07
7.496934659602078682e+03,6.826645018546941834e-01,2.914724309469402530e-01,-2.718585838987348601e+07,8.595271774601979554e+07
7.511053180618278930e+03,6.800570017298521730e-01,2.995663705071538452e-01,-2.806892230088966340e+07,8.556972782979707420e+07
7.525171701634478268e+03,6.773664808913121282e-01,3.076237393235769502e-01,-2.894519246293717995e+07,8.517777489500796795e+07
7.539290222650677606e+03,6.745935845718268320e-01,3.156436976231462577e-01,-2.981458392188279331e+07,8.477698871247927845e+07
7.553408743666877854e+03,6.717389658959769250e-01,3.236254179018057675e-01,-3.067701438010011241e+07,8.436749948846049607e+07
7.567527264683077192e+03,6.688032856301974194e-01,3.315680849629524807e-01,-3.153240418034363911e+07,8.394943780904947221e+07
7.581645785699277440e+03,6.657872119343779538e-01,3.394708959506885781e-01,-3.238067628851317242e+07,8.352293458561116457e+07
7.595764306715476778e+03,6.626914201151440365e-01,3.473330603779630765e-01,-3.322175627534858882e+07,8.308812100120705366e+07
7.609882827731677025e+03,6.595165923809115371e-01,3.551538001497123731e-01,-3.405557229709792882e+07,8.264512845804964006e+07
7.624001348747876364e+03,6.562634175988172336e-01,3.629323495810841127e-01,-3.488205507519818097e+07,8.219408852599693835e+07
7.638119869764076611e+03,6.529325910536085686e-01,3.706679554108565089e-01,-3.570113787501138449e+07,8.173513289209838212e+07
7.652238390780275950e+03,6.495248142085873200e-01,3.783598768101382737e-01,-3.651275648365499079e+07,8.126839331120404601e+07
7.666356911796476197e+03,6.460407944686844539e-01,3.860073853864657845e-01,-3.731684918696852028e+07,8.079400155764596164e+07
7.680475432812675535e+03,6.424812449457513175e-01,3.936097651833831979e-01,-3.811335674565485865e+07,8.031208937800049782e+07
7.694593953828875783e+03,6.388468842261372238e-01,4.011663126756230269e-01,-3.890222237063747644e+07,7.982278844493795931e+07
7.708712474845075121e+03,6.351384361406325896e-01,4.086763367599752783e-01,-3.968339169767118990e+07,7.932623031216591597e+07
7.722830995861275369e+03,6.313566295368386871e-01,4.161391587419642213e-01,-4.045681276124677807e+07,7.882254637046952546e+07
7.736949516877474707e+03,6.275021980540360644e-01,4.235541123184195511e-01,-4.122243596782621741e+07,7.831186780485320091e+07
7.751068037893674955e+03,6.235758799006059228e-01,4.309205435560637398e-01,-4.198021406844782829e+07,7.779432555278447270e+07
7.765186558909874293e+03,6.195784176340701777e-01,4.382378108662020599e-01,-4.273010213073698431e+07,7.727005026354180276e+07
7.779305079926074541e+03,6.155105579437950558e-01,4.455052849756364619e-01,-4.347205751036061347e+07,7.673917225866527855e+07
7.793423600942273879e+03,6.113730514364192903e-01,4.527223488938909024e-01,-4.420603982195997238e+07,7.620182149350966513e+07
7.807542121958474127e+03,6.071666524240442175e-01,4.598883978768681380e-01,-4.493201090959861875e+07,7.565812751989656687e+07
7.821660642974673465e+03,6.028921187152400663e-01,4.670028393870258032e-01,-4.564993481675890088e+07,7.510821944986328483e+07
7.835779163990872803e+03,5.985502114088994130e-01,4.740650930501903448e-01,-4.635977775592243671e+07,7.455222592050316930e+07
7.849897685007073051e+03,5.941416946909836572e-01,4.810745906090991286e-01,-4.706150807776692510e+07,7.399027505989305675e+07
7.864016206023272389e+03,5.896673356341932681e-01,4.880307758737783552e-01,-4.775509624001242220e+07,7.342249445410138369e+07
7.878134727039472637e+03,5.851279040005923360e-01,4.949331046688623670e-01,-4.844051477594958246e+07,7.284901111526972055e+07
7.892253248055671975e+03,5.805241720472199551e-01,5.017810447779452732e-01,-4.911773826267994940e+07,7.226995145076097548e+07
7.906371769071872222e+03,5.758569143347087582e-01,5.085740758850770815e-01,-4.978674328910031915e+07,7.168544123336470127e+07
7.920490290088071561e+03,5.711269075389405758e-01,5.153116895134913777e-01,-5.044750842365944386e+07,7.109560557255150378e+07
7.934608811104271808e+03,5.663349302657501028e-01,5.219933889616759082e-01,-5.110001418191758543e+07,7.050056888676556945e+07
7.948727332120471146e+03,5.614817628687029938e-01,5.286186892368707202e-01,-5.174424299393577129e+07,6.990045487674595416e+07
7.962845853136671394e+03,5.565681872699560495e-01,5.351871169861028843e-01,-5.238017917152360082e+07,6.929538649986448884e+07
7.976964374152870732e+03,5.515949867842168119e-01,5.416982104248406760e-01,-5.300780887537103146e+07,6.868548594546973705e+07
7.991082895169070980e+03,5.465629459458073436e-01,5.481515192633751310e-01,-5.362712008209133148e+07,6.807087461122369766e+07
8.005201416185270318e+03,5.414728503388451797e-01,5.545466046310072450e-01,-5.423810255119913816e+07,6.745167308041968942e+07
8.019319937201470566e+03,5.363254864305387892e-01,5.608830389981483977e-01,-5.484074779204928130e+07,6.682800110026714951e+07
8.033438458217669904e+03,5.311216414076103121e-01,5.671604060964087202e-01,-5.543504903075864166e+07,6.619997756113090366e+07
8.047556979233870152e+03,5.258621030158335818e-01,5.733783008367792089e-01,-5.602100117713525146e+07,6.556772047670970857e+07
8.061675500250069490e+03,5.205476594026989812e-01,5.795363292259788635e-01,-5.659860079163534939e+07,6.493134696514096856e+07
8.075794021266269738e+03,5.151790989631888085e-01,5.856341082810694321e-01,-5.716784605237098038e+07,6.429097323101565242e+07
8.089912542282469076e+03,5.097572101886692630e-01,5.916712659424092635e-01,-5.772873672218740731e+07,6.364671454828964174e+07
8.104031063298669324e+03,5.042827815188796192e-01,5.976474409850414116e-01,-5.828127411583134532e+07,6.299868524407495558e+07
8.118149584314868662e+03,4.987566011970219204e-01,6.035622829285887114e-01,-5.882546106722779572e+07,6.234699868329661340e+07
8.132268105331068000e+03,4.931794571279262684e-01,6.094154519457450903e-01,-5.936130189688494056e+07,6.169176725419804454e+07
8.146386626347268248e+03,4.875521367392910976e-01,6.152066187694370525e-01,-5.988880237944369763e+07,6.103310235468012840e+07
8.160505147363467586e+03,4.818754268459781165e-01,6.209354645987325005e-01,-6.040796971138913184e+07,6.037111437945729494e+07
8.174623668379667834e+03,4.761501135173422106e-01,6.266016810035816009e-01,-6.091881247894009203e+07,5.970591270801393688e+07
8.188742189395867172e+03,4.703769819475895342e-01,6.322049698284508690e-01,-6.142134062613169104e+07,5.903760569334581494e+07
8.202860710412067419e+03,4.645568163291314834e-01,6.377450430949387350e-01,-6.191556542310627550e+07,5.836630065146852285e+07
8.216979231428267667e+03,4.586903997289276114e-01,6.432216229034307675e-01,-6.240149943462591618e+07,5.769210385167779773e+07
8.231097752444466096e+03,4.527785139677849569e-01,6.486344413338734904e-01,-6.287915648882049322e+07,5.701512050754394382e+07
8.245216273460666343e+03,4.468219395025941898e-01,6.539832403457354060e-01,-6.334855164618387073e+07,5.633545476862379164e+07
8.259334794476866591e+03,4.408214553114869760e-01,6.592677716772117336e-01,-6.380970116882949322e+07,5.565320971287458390e+07
8.273453315493066839e+03,4.347778387818742041e-01,6.644877967437532451e-01,-6.426262249001793563e+07,5.496848733975125849e+07
8.287571836509265268e+03,4.286918656013519735e-01,6.696430865359714879e-01,-6.470733418396615982e+07,5.428138856397191435e+07
8.301690357525465515e+03,4.225643096514385411e-01,6.747334215169908944e-01,-6.514385593594935536e+07,5.359201320993360132e+07
8.315808878541665763e+03,4.163959429041266258e-01,6.797585915192965178e-01,-6.557220851270395517e+07,5.290046000676333159e+07
8.329927399557866011e+03,4.101875353212066089e-01,6.847183956411525552e-01,-6.599241373314189911e+07,5.220682658398591727e+07
8.344045920574064439e+03,4.039398547563435304e-01,6.896126421426356234e-01,-6.640449443938370794e+07,5.151120946779358387e+07
8.358164441590264687e+03,3.976536668598679714e-01,6.944411483413478470e-01,-6.680847446811868995e+07,5.081370407789988071e+07
8.372282962606464935e+03,3.913297349862617236e-01,6.992037405078544987e-01,-6.720437862229885161e+07,5.011440472496307641e+07
8.386401483622665182e+03,3.849688201042914537e-01,7.039002537609111432e-01,-6.759223264317427576e+07,4.941340460856105387e+07
8.400520004638863611e+03,3.785716807097695980e-01,7.085305319625209153e-01,-6.797206318267527223e+07,4.871079581570316106e+07
8.414638525655063859e+03,3.721390727409010224e-01,7.130944276128804438e-01,-6.834389777614781260e+07,4.800666931986199319e+07
