time,x,y,vx,vy
6.300011954993478867e+03,5.624335460788701946e-01,-4.158713030002188504e-01,5.757572986610610038e+07,7.584261733506850898e+07
6.328263129679548001e+03,5.731361143813265002e-01,-4.014251382145947455e-01,5.576661190755906701e+07,7.714468343392483890e+07
6.356514304365618045e+03,5.834940789130619310e-01,-3.867376103279320798e-01,5.392638778880205005e+07,7.839866984377609193e+07
6.384765479051687180e+03,5.935017129107820200e-01,-3.718178820739652113e-01,5.205662445480042696e+07,7.960370646883459389e+07
6.413016653737756315e+03,6.031535882331457987e-01,-3.566752745423986126e-01,5.015891706310632825e+07,8.075898649929668009e+07
6.441267828423825449e+03,6.124445803934396304e-01,-3.413192551261975960e-01,4.823488585025104880e+07,8.186376745577821136e+07
6.469519003109895493e+03,6.213698729965645429e-01,-3.257594252889480235e-01,4.628617295865499973e+07,8.291737205014733970e+07
6.497770177795964628e+03,6.299249615740486474e-01,-3.100055081870888296e-01,4.431443923644794524e+07,8.391918886157533526e+07
6.526021352482033762e+03,6.381056568131389106e-01,-2.940673361819417519e-01,4.232136102255907655e+07,8.486867282756713033e+07
6.554272527168103807e+03,6.459080871783466904e-01,-2.779548382764377434e-01,4.030862692932831496e+07,8.576534555065868795e+07
6.582523701854172941e+03,6.533287009261223854e-01,-2.616780275112094434e-01,3.827793463470212370e+07,8.660879542237485945e+07
6.610774876540242076e+03,6.603642675155906305e-01,-2.452469883543345608e-01,3.623098769581716508e+07,8.739867756692026556e+07
6.639026051226312120e+03,6.670118784204694951e-01,-2.286718641184821155e-01,3.416949239544738829e+07,8.813471360791945457e+07
6.667277225912381255e+03,6.732689473494362087e-01,-2.119628444384960564e-01,3.209515463239374012e+07,8.881669126232863963e+07
6.695528400598450389e+03,6.791332098842469689e-01,-1.951301528416000131e-01,3.000967686643999070e+07,8.944446376640152931e+07
6.723779575284520433e+03,6.846027225468785948e-01,-1.781840344414313826e-01,2.791475512798914686e+07,9.001794913930150867e+07
6.752030749970589568e+03,6.896758613088165291e-01,-1.611347437859791121e-01,2.581207610193247721e+07,9.053712929060980678e+07
6.780281924656658703e+03,6.943513195573663976e-01,-1.439925328882630251e-01,2.370331429469832405e+07,9.100204897857828438e+07
6.808533099342727837e+03,6.986281055354852665e-01,-1.267676394672604678e-01,2.159012929278725386e+07,9.141281462651437521e+07
6.836784274028797881e+03,7.025055392731464066e-01,-1.094702754251282995e-01,1.947416312042344734e+07,9.176959300516264141e+07
6.865035448714867016e+03,7.059832490296169549e-01,-9.211061558525655835e-02,1.735703770325458422e+07,9.207260978936018050e+07
6.893286623400936151e+03,7.090611672672753052e-01,-7.469878671407846615e-02,1.524035244431181066e+07,9.232214799759145081e+07
6.921537798087006195e+03,7.117395261786967353e-01,-5.724485684792425533e-02,1.312568191771230474e+07,9.251854632335104048e+07
6.949788972773075329e+03,7.140188527896996762e-01,-3.975882494448647331e-02,1.101457368484666198e+07,9.266219736744205654e+07
6.978040147459144464e+03,7.158999636618762485e-01,-2.225061087672499174e-02,8.908546237054055557e+06,9.275354578049303591e+07
7.006291322145214508e+03,7.173839592188111514e-01,-4.730045785292632567e-03,6.809087068055395037e+06,9.279308632506939769e+07
7.034542496831283643e+03,7.184722177207458760e-01,1.279313719622794318e-02,4.717650878688131459e+06,9.278136186678920686e+07
7.062793671517352777e+03,7.191663889128561138e-01,3.030931183076077465e-02,2.635657915776683949e+06,9.271896130382867157e+07
7.091044846203421912e+03,7.194683873725928880e-01,4.780896727108138039e-02,5.644924462840266060e+05,9.260651744412411749e+07
7.119296020889491956e+03,7.193803855816891524e-01,6.528271614807032441e-02,-1.494498632779075066e+06,9.244470483944703639e+07
7.147547195575561091e+03,7.189048067484641313e-01,8.272130224657719966e-02,-3.540007048848125618e+06,9.223423758535084128e+07
7.175798370261630225e+03,7.180443174059685241e-01,1.001156077632915642e-01,-5.570764273473854177e+06,9.197586709576538205e+07
7.204049544947700269e+03,7.168018198113128570e-01,1.174566601426304119e-01,-7.585542508510646410e+06,9.167037986075307429e+07
7.232300719633769404e+03,7.151804441712177329e-01,1.347356384882483493e-01,-9.583155540710456669e+06,9.131859519564136863e+07
7.260551894319838539e+03,7.131835407184174969e-01,1.519438795492963623e-01,-1.156245946711006574e+07,9.092136298941533267e+07
7.288803069005908583e+03,7.108146716630558970e-01,1.690728832819958782e-01,-1.352235329406050965e+07,9.047956145989531279e+07
7.317054243691977717e+03,7.080776030426351175e-01,1.861143179884947596e-01,-1.546177941317180544e+07,8.999409492284171283e+07
7.345305418378046852e+03,7.049762964934177534e-01,2.030600250362833425e-01,-1.737972395782779530e+07,8.946589158172608912e+07
7.373556593064116896e+03,7.015149009654697565e-01,2.199020231626663546e-01,-1.927521704426487163e+07,8.889590134448975325e+07
7.401807767750186031e+03,6.976977444027383513e-01,2.366325123699555832e-01,-2.114733290150984749e+07,8.828509367318034172e+07
7.430058942436255165e+03,6.935293254087278036e-01,2.532438774181182128e-01,-2.299518989473140612e+07,8.763445547191809118e+07
7.458310117122324300e+03,6.890143049174558554e-01,2.697286909225889429e-01,-2.481795044677743688e+07,8.694498901820069551e+07
7.486561291808394344e+03,6.841574978884507052e-01,2.860797160658773430e-01,-2.661482086285362393e+07,8.621770994211012125e+07
7.514812466494463479e+03,6.789638650436017331e-01,3.022899089324045940e-01,-2.838505106344043836e+07,8.545364525754222274e+07
7.543063641180532613e+03,6.734385046627010540e-01,3.183524204767582133e-01,-3.012793423065497726e+07,8.465383144914056361e+07
7.571314815866602657e+03,6.675866444535261124e-01,3.342605981361871925e-01,-3.184280637333550677e+07,8.381931261818538606e+07
7.599565990552671792e+03,6.614136335113095511e-01,3.500079870987493069e-01,-3.352904581616926193e+07,8.295113869026574492e+07
7.627817165238740927e+03,6.549249343814341762e-01,3.655883312390171280e-01,-3.518607261819472164e+07,8.205036368715237081e+07
7.656068339924810971e+03,6.481261152381941892e-01,3.809955737336551684e-01,-3.681334792599029839e+07,8.111804406489270926e+07
7.684319514610880105e+03,6.410228421914530017e-01,3.962238573695381905e-01,-3.841037326681909710e+07,8.015523711976669729e+07
7.712570689296949240e+03,6.336208717320456207e-01,4.112675245573565452e-01,-3.997668978693117201e+07,7.916299946337637305e+07
7.740821863983018375e+03,6.259260433258011513e-01,4.261211170638479762e-01,-4.151187744013339281e+07,7.814238556779535115e+07
7.769073038669088419e+03,6.179442721650990622e-01,4.407793754759543603e-01,-4.301555413162913918e+07,7.709444638137355447e+07
7.797324213355157553e+03,6.096815420859473811e-01,4.552372384102733593e-01,-4.448737482200127095e+07,7.602022801548299193e+07
7.825575388041226688e+03,6.011438986576566057e-01,4.694898414812124776e-01,-4.592703059607038647e+07,7.492077050219912827e+07
7.853826562727296732e+03,5.923374424513124792e-01,4.835325160412112244e-01,-4.733424770120248199e+07,7.379710662264227867e+07
7.882077737413365867e+03,5.832683224923962406e-01,4.973607877063325744e-01,-4.870878655947361141e+07,7.265026080545231700e+07
7.910328912099435001e+03,5.739427299020831708e-01,5.109703746804055147e-01,-5.005044075792187452e+07,7.148124809463907778e+07
7.938580086785505046e+03,5.643668917309806465e-01,5.243571858907216665e-01,-5.135903602093061805e+07,7.029107318584096432e+07
7.966831261471574180e+03,5.545470649883080805e-01,5.375173189481040614e-01,-5.263442916859689355e+07,6.908072952983251214e+07
7.995082436157643315e+03,5.444895308688141311e-01,5.504470579439273425e-01,-5.387650706474342197e+07,6.785119850194910169e+07
8.023333610843713359e+03,5.342005891790654326e-01,5.631428710963911621e-01,-5.508518555803254992e+07,6.660344863594511151e+07
8.051584785529782494e+03,5.236865529640927219e-01,5.756014082580694913e-01,-5.626040841944171488e+07,6.533843492066499591e+07
8.079835960215851628e+03,5.129537433347881592e-01,5.878194982964378701e-01,-5.740214627915928513e+07,6.405709815778919309e+07
8.108087134901920763e+03,5.020084844958968562e-01,5.997941463587324051e-01,-5.851039556575897336e+07,6.276036437881603837e+07
8.136338309587990807e+03,4.908570989739109991e-01,6.115225310321528163e-01,-5.958517745031460375e+07,6.144914431935426593e+07
8.164589484274059942e+03,4.795059030437038849e-01,6.230020014100409176e-01,-6.062653679792115092e+07,6.012433294873099029e+07
8.192840658960129076e+03,4.679612023522800035e-01,6.342300740742933263e-01,-6.163454112889775634e+07,5.878680905286265910e+07
8.221091833646198211e+03,4.562292877376208922e-01,6.452044300038615177e-01,-6.260927959176047891e+07,5.743743486829466373e+07
8.249343008332267345e+03,4.443164312402155258e-01,6.559229114188085408e-01,-6.355086194987224787e+07,5.607705576528330147e+07
8.277594183018338299e+03,4.322288823045274397e-01,6.663835185689792606e-01,-6.445941758350064605e+07,5.470649997777513415e+07
8.305845357704407434e+03,4.199728641673436957e-01,6.765844064759336529e-01,-6.533509450884433836e+07,5.332657837813075632e+07
8.334096532390476568e+03,4.075545704296544836e-01,6.865238816363994356e-01,-6.617805841542666405e+07,5.193808429443918169e+07
8.362347707076545703e+03,3.949801618084911037e-01,6.962003986950725531e-01,-6.698849172309629619e+07,5.054179336828251928e+07
8.390598881762614837e+03,3.822557630649023874e-01,7.056125570942106684e-01,-6.776659265972743928e+07,4.913846345082566142e+07
8.418850056448683972e+03,3.693874601040740835e-01,7.147590977070579221e-01,-6.851257436056832969e+07,4.772883453513322771e+07
8.447101231134754926e+03,3.563812972434212689e-01,7.236388994617455328e-01,-6.922666399005228281e+07,4.631362872264746577e+07
8.475352405820824060e+03,3.432432746443513927e-01,7.322509759619248992e-01,-6.990910188675734401e+07,4.489355022179954499e+07
8.503603580506893195e+03,3.299793459032575593e-01,7.405944721100212735e-01,-7.056014073208130896e+07,4.346928537676788867e+07
8.531854755192962330e+03,3.165954157972367677e-01,7.486686607386063841e-01,-7.118004474308390915e+07,4.204150272444798052e+07
8.560105929879031464e+03,3.030973381799210165e-01,7.564729392550477716e-01,-7.176908888984407485e+07,4.061085307774633169e+07
8.588357104565100599e+03,2.894909140227736044e-01,7.640068263042271157e-01,-7.232755813758012652e+07,3.917796963336788118e+07
8.616608279251169733e+03,2.757818895971549944e-01,7.712699584537875408e-01,-7.285574671368928254e+07,3.774346810232282430e+07
8.644859453937240687e+03,2.619759547924460086e-01,7.782620869060354885e-01,-7.335395739977803826e+07,3.630794686143852025e+07
8.673110628623309822e+03,2.480787415655112127e-01,7.849830742403068884e-01,-7.382250084867580235e+07,3.487198712422391772e+07
8.701361803309378956e+03,2.340958225167798779e-01,7.914328911893044882e-01,-7.426169492635327578e+07,3.343615312949462980e+07
8.729612977995448091e+03,2.200327095882699258e-01,7.976116134526097801e-01,-7.467186407859931886e+07,3.200099234623342007e+07
8.757864152681517226e+03,2.058948528788861476e-01,8.035194185502999575e-01,-7.505333872225151956e+07,3.056703569322146103e+07
8.786115327367586360e+03,1.916876395723835502e-01,8.091565827193257787e-01,-7.540645466072027385e+07,2.913479777204179764e+07
8.814366502053657314e+03,1.774163929734358380e-01,8.145234778550476396e-01,-7.573155252349726856e+07,2.770477711211957037e+07
8.842617676739726448e+03,1.630863716473170411e-01,8.196205685000810259e-01,-7.602897722929516435e+07,2.627745642652778700e+07
8.870868851425795583e+03,1.487027686587570896e-01,8.244484088823739176e-01,-7.629907747242639959e+07,2.485330287734832615e+07
8.899120026111864718e+03,1.342707109056402170e-01,8.290076400042037941e-01,-7.654220523199386895e+07,2.343276834944303334e+07
8.927371200797933852e+03,1.197952585432677103e-01,8.332989867835860487e-01,-7.675871530343639851e+07,2.201628973154738918e+07
8.955622375484002987e+03,1.052814044950139971e-01,8.373232552493738989e-01,-7.694896485194557905e+07,2.060428920366083086e+07
8.983873550170072122e+03,9.073407404529232334e-02,8.410813297911495789e-01,-7.711331298724783957e+07,1.919717452976542339e+07
9.012124724856143075e+03,7.615812451084365275e-02,8.445741704648249693e-01,-7.725212035922716558e+07,1.779533935496129841e+07
9.040375899542212210e+03,6.155834498646953201e-02,8.478028103547023964e-01,-7.736574877384790778e+07,1.639916350616312586e+07
9.068627074228281344e+03,4.693945616141333849e-02,8.507683529925961219e-01,-7.745456082882486284e+07,1.500901329555339739e+07
9.096878248914350479e+03,3.230611020273251727e-02,8.534719698344577221e-01,-7.751891956847795844e+07,1.362524182604321465e+07
9.125129423600419614e+03,1.766289070207840636e-02,8.559148977948211057e-01,-7.755918815720206499e+07,1.224818929803803191e+07
9.153380598286488748e+03,3.014312682428130392e-03,8.580984368392504669e-01,-7.757572957097755373e+07,1.087818331685573980e+07
9.181631772972559702e+03,-1.163517733858575841e-02,8.600239476348559009e-01,-7.756890630634509027e+07,9.515539200189976022e+06
9.209882947658628837e+03,-2.628120123198587205e-02,8.616928492588311617e-01,-7.753908010626758635e+07,8.160560285056605935e+06
9.238134122344697971e+03,-4.091944909054959917e-02,8.631066169648680120e-01,-7.748661170230378211e+07,6.813538233701866120e+06
9.266385297030767106e+03,-5.554567901470509189e-02,8.642667800072022510e-01,-7.741186057252101600e+07,5.474753337994349189e+06
9.294636471716836240e+03,-7.015571685415643299e-02,8.651749195219653465e-01,-7.731518471457932889e+07,4.144474821858607233e+06
9.322887646402905375e+03,-8.474545590804410944e-02,8.658326664654321103e-01,-7.719694043342524767e+07,2.822961141346894205e+06
9.351138821088974510e+03,-9.931085658634833391e-02,8.662416996086828025e-01,-7.705748214304049313e+07,1.510460281979976222e+06
9.379389995775045463e+03,-1.138479460351385086e-01,8.664037435881329907e-01,-7.689716218169926107e+07,2.072100530212391168e+05
9.407641170461114598e+03,-1.283528177281634264e-01,8.663205670113203194e-01,-7.671633064019699395e+07,-1.086561621619550278e+06
9.435892345147183732e+03,-1.428216310271958889e-01,8.659939806172884946e-01,-7.651533520252339542e+07,-2.370636416128411889e+06
9.464143519833252867e+03,-1.572506107134143682e-01,8.654258354908538342e-01,-7.629452099846333265e+07,-3.644805319419686217e+06
9.492394694519322002e+03,-1.716360464920396733e-01,8.646180213299998751e-01,-7.605423046762064099e+07,-4.908868355879742652e+06
9.520645869205391136e+03,-1.859742924723326307e-01,8.635724647656044528e-01,-7.579480323437142372e+07,-6.162634310415851884e+06
9.548897043891460271e+03,-2.002617666249706385e-01,8.622911277326695823e-01,-7.551657599326615036e+07,-7.405920457981302403e+06
9.577148218577531225e+03,-2.144949502187341039e-01,8.607760058921947177e-01,-7.521988240441200137e+07,-8.638552297725709155e+06
9.605399393263600359e+03,-2.286703872383379077e-01,8.590291271028083209e-01,-7.490505299838042259e+07,-9.860363291898259893e+06
9.633650567949669494e+03,-2.427846837851788120e-01,8.570525499412467996e-01,-7.457241509019701183e+07,-1.107119460961392336e+07
9.661901742635738628e+03,-2.568345074626550151e-01,8.548483622707577778e-01,-7.422229270198528469e+07,-1.227089487557180971e+07
9.690152917321807763e+03,-2.708165867476660105e-01,8.524186798564814538e-01,-7.385500649384811521e+07,-1.345931992380082048e+07
9.718404092007876898e+03,-2.847277103498049855e-01,8.497656450268570305e-01,-7.347087370258465409e+07,-1.463633255649037473e+07
9.746655266693947851e+03,-2.985647265596882427e-01,8.468914253800895464e-01,-7.307020808785347641e+07,-1.580180230795008317e+07
9.774906441380016986e+03,-3.123245425877869685e-01,8.437982125347045503e-01,-7.265331988540643454e+07,-1.695560521372818202e+07
9.803157616066086121e+03,-3.260041238950748821e-01,8.404882209232146240e-01,-7.222051576703010499e+07,-1.809762358490760624e+07
9.831408790752155255e+03,-3.396004935167082905e-01,8.369636866279202003e-01,-7.177209880684576929e+07,-1.922774578758452088e+07
9.859659965438224390e+03,-3.531107313799202174e-01,8.332268662578652396e-01,-7.130836845363083482e+07,-2.034586602752610669e+07
9.887911140124293524e+03,-3.665319736172294451e-01,8.292800358659715432e-01,-7.082962050883790851e+07,-2.145188413999314606e+07
9.916162314810362659e+03,-3.798614118760122449e-01,8.251254899053780401e-01,-7.033614710999991000e+07,-2.254570538470457867e+07
9.944413489496433613e+03,-3.930962926254258361e-01,8.207655402240162656e-01,-6.982823671922199428e+07,-2.362724024591305852e+07
9.972664664182502747e+03,-4.062339164616119991e-01,8.162025150964624665e-01,-6.930617411647318304e+07,-2.469640423755267262e+07
1.000091583886857188e+04,-4.192716374120740719e-01,8.114387582921088748e-01,-6.877024039740197361e+07,-2.575311771341476217e+07
1.002916701355464102e+04,-4.322068622400385696e-01,8.064766281787134616e-01,-6.822071297541227937e+07,-2.679730568229925260e+07
1.005741818824071015e+04,-4.450370497495961253e-01,8.013184968603915825e-01,-6.765786558774675429e+07,-2.782889762808593735e+07
1.008566936292677929e+04,-4.577597100923493367e-01,7.959667493491258128e-01,-6.708196830533563346e+07,-2.884782733466380835e+07
1.011392053761285024e+04,-4.703724040762585212e-01,7.904237827688844753e-01,-6.649328754617995024e+07,-2.985403271565272659e+07
1.014217171229891937e+04,-4.828727424773271437e-01,7.846920055914490266e-01,-6.589208609204833955e+07,-3.084745564884741604e+07
1.017042288698498851e+04,-4.952583853547449233e-01,7.787738369030644536e-01,-6.527862310827606171e+07,-3.182804181531167775e+07
1.019867406167105764e+04,-5.075270413700382344e-01,7.726717057010448197e-01,-6.465315416646575928e+07,-3.279574054304560274e+07
1.022692523635712678e+04,-5.196764671107707567e-01,7.663880502194745370e-01,-6.401593126989764720e+07,-3.375050465514828265e+07
1.025517641104319591e+04,-5.317044664192832615e-01,7.599253172831653691e-01,-6.336720288146672398e+07,-3.469229032239498198e+07
1.028342758572926505e+04,-5.436088897269342191e-01,7.532859616890436039e-01,-6.270721395397305489e+07,-3.562105692014643550e+07
1.031167876041533600e+04,-5.553876333942693311e-01,7.464724456141558218e-01,-6.203620596259972453e+07,-3.653676688950648159e+07
1.033992993510140514e+04,-5.670386390575168356e-01,7.394872380495023378e-01,-6.135441693942159414e+07,-3.743938560264258087e+07
1.036818110978747427e+04,-5.785598929817848957e-01,7.323328142589131673e-01,-6.066208150979485363e+07,-3.832888123218426108e+07
1.039643228447354340e+04,-5.899494254212914734e-01,7.250116552622138943e-01,-5.995943093048673123e+07,-3.920522462461172044e+07
1.042468345915961254e+04,-6.012053099869510975e-01,7.175262473419296017e-01,-5.924669312941024452e+07,-4.006838917754858732e+07
1.045293463384568167e+04,-6.123256630216070695e-01,7.098790815727994419e-01,-5.852409274683709443e+07,-4.091835072087136656e+07
1.048118580853175263e+04,-6.233086429831763420e-01,7.020726533733891994e-01,-5.779185117796809226e+07,-4.175508740154867619e+07
1.050943698321782176e+04,-6.341524498359499828e-01,6.941094620791092851e-01,-5.705018661674745381e+07,-4.257857957212306559e+07
1.053768815790389090e+04,-6.448553244502835957e-01,6.859920105359489373e-01,-5.629931410081250966e+07,-4.338880968274988979e+07
1.056593933258996003e+04,-6.554155480108677656e-01,6.777228047142758172e-01,-5.553944555747808516e+07,-4.418576217670613527e+07
1.059419050727602917e+04,-6.658314414337768161e-01,6.693043533420431901e-01,-5.477078985065887868e+07,-4.496942338928490877e+07
1.062244168196209830e+04,-6.761013647924593029e-01,6.607391675567790834e-01,-5.399355282863964140e+07,-4.573978144999077916e+07
1.065069285664816744e+04,-6.862237167528220105e-01,6.520297605757394699e-01,-5.320793737260801345e+07,-4.649682618795260787e+07
1.067894403133423839e+04,-6.961969340175467869e-01,6.431786473836266227e-01,-5.241414344586972147e+07,-4.724054904047138989e+07
1.070719520602030752e+04,-7.060194907797557873e-01,6.341883444372898859e-01,-5.161236814367130399e+07,-4.797094296462155879e+07
1.073544638070637666e+04,-7.156898981861438136e-01,6.250613693868338760e-01,-5.080280574355880916e+07,-4.868800235182622820e+07
1.076369755539244579e+04,-7.252067038096600138e-01,6.158002408125881066e-01,-4.998564775620733947e+07,-4.939172294532661885e+07
1.079194873007851493e+04,-7.345684911318308696e-01,6.064074779773940271e-01,-4.916108297665853053e+07,-5.008210176046883315e+07
1.082019990476458406e+04,-7.437738790347921958e-01,5.968856005936841180e-01,-4.832929753590841591e+07,-5.075913700773149729e+07
1.084845107945065320e+04,-7.528215213030926556e-01,5.872371286048451156e-01,-4.749047495279131830e+07,-5.142282801841969043e+07
1.087670225413672415e+04,-7.617101061353191982e-01,5.774645819803669866e-01,-4.664479618610933423e+07,-5.207317517295186967e+07
1.090495342882279328e+04,-7.704383556655840515e-01,5.675704805242972606e-01,-4.579243968696064502e+07,-5.271017983166794479e+07
1.093320460350886242e+04,-7.790050254949143493e-01,5.575573436965252094e-01,-4.493358145122224092e+07,-5.333384426808889210e+07
1.096145577819493155e+04,-7.874089042325582710e-01,5.474276904464474569e-01,-4.406839507214758545e+07,-5.394417160455848277e+07
1.098970695288100069e+04,-7.956488130472355591e-01,5.371840390585667091e-01,-4.319705179304093122e+07,-5.454116575020082295e+07
1.101795812756706982e+04,-8.037236052283383003e-01,5.268289070095920623e-01,-4.231972055997403711e+07,-5.512483134112794697e+07
1.104620930225314078e+04,-8.116321657570892967e-01,5.163648108366243328e-01,-4.143656807451324910e+07,-5.569517368283390999e+07
1.107446047693920991e+04,-8.193734108876543631e-01,5.057942660160206216e-01,-4.054775884642799944e+07,-5.625219869471287727e+07
1.110271165162527905e+04,-8.269462877382085519e-01,4.951197868525346046e-01,-3.965345524635310471e+07,-5.679591285664132982e+07
1.113096282631134818e+04,-8.343497738919368745e-01,4.843438863783605108e-01,-3.875381755838143826e+07,-5.732632315756475180e+07
1.115921400099741732e+04,-8.415828770079604171e-01,4.734690762616982629e-01,-3.784900403256396949e+07,-5.784343704603204131e+07
1.118746517568348645e+04,-8.486446344421667565e-01,4.624978667244814545e-01,-3.693917093729732931e+07,-5.834726238262184709e+07
1.121571635036955558e+04,-8.555341128779201387e-01,4.514327664689140041e-01,-3.602447261158065498e+07,-5.883780739420684427e+07
1.124396752505562654e+04,-8.622504079666286625e-01,4.402762826124749784e-01,-3.510506151712554693e+07,-5.931508063000351191e+07
1.127221869974169567e+04,-8.687926439781334942e-01,4.290309206310610191e-01,-3.418108829030493647e+07,-5.977909091935650259e+07
1.130046987442776481e+04,-8.751599734608970227e-01,4.176991843099348012e-01,-3.325270179392730445e+07,-6.022984733120878786e+07
1.132872104911383394e+04,-8.813515769119467658e-01,4.062835757021782124e-01,-3.232004916882631555e+07,-6.066735913520935178e+07
1.135697222379990308e+04,-8.873666624565452743e-01,3.947865950943365565e-01,-3.138327588525537774e+07,-6.109163576441277564e+07
1.138522339848597221e+04,-8.932044655375466213e-01,3.832107409789597963e-01,-3.044252579407935217e+07,-6.150268677952598035e+07
1.141347457317204316e+04,-8.988642486144006183e-01,3.715585100337527868e-01,-2.949794117775648460e+07,-6.190052183465924114e+07
1.144172574785811230e+04,-9.043453008717620145e-01,3.598323971070578331e-01,-2.854966280110547319e+07,-6.228515064453970641e+07
1.146997692254418143e+04,-9.096469379376714848e-01,3.480348952093866854e-01,-2.759782996185247973e+07,-6.265658295314790308e+07
1.149822809723025057e+04,-9.147685016112555578e-01,3.361684955107513972e-01,-2.664258054095614702e+07,-6.301482850373809040e+07
1.152647927191631970e+04,-9.197093595999117355e-01,3.242356873435250364e-01,-2.568405105270772800e+07,-6.335989701020584255e+07
1.155473044660238884e+04,-9.244689052659333939e-01,3.122389582105862260e-01,-2.472237669460563734e+07,-6.369179812976703048e+07
1.158298162128845797e+04,-9.290465573825318346e-01,3.001807937985017105e-01,-2.375769139700432867e+07,-6.401054143691402674e+07
1.161123279597452893e+04,-9.334417598992124088e-01,2.880636779955081939e-01,-2.279012787253827974e+07,-6.431613639861632884e+07
1.163948397066059806e+04,-9.376539817164628587e-01,2.758900929140670755e-01,-2.181981766532317549e+07,-6.460859235073407739e+07
1.166773514534666720e+04,-9.416827164697134656e-01,2.636625189177523865e-01,-2.084689119993584976e+07,-6.488791847561468929e+07
1.169598632003273633e+04,-9.455274823225253700e-01,2.513834346522685337e-01,-1.987147783017749339e+07,-6.515412378084348142e+07
1.172423749471880546e+04,-9.491878217689675434e-01,2.390553170803698946e-01,-1.889370588762313128e+07,-6.540721707912123203e+07
1.175248866940487460e+04,-9.526633014451413306e-01,2.266806415204772052e-01,-1.791370272996239364e+07,-6.564720696924245358e+07
1.178073984409094555e+04,-9.559535119498165923e-01,2.142618816887827959e-01,-1.693159478913664818e+07,-6.587410181814965606e+07
1.180899101877701469e+04,-9.590580676741370381e-01,2.018015097446494432e-01,-1.594750761927870661e+07,-6.608790974404001236e+07
1.183724219346308382e+04,-9.619766066403634408e-01,1.893019963390936700e-01,-1.496156594446047582e+07,-6.628863860050243139e+07
1.186549336814915296e+04,-9.647087903496139871e-01,1.767658106661772477e-01,-1.397389370625668019e+07,-6.647629596166370064e+07
1.189374454283522209e+04,-9.672543036385696791e-01,1.641954205171055892e-01,-1.298461411113097705e+07,-6.665088910832422972e+07
1.192199571752129123e+04,-9.696128545451144776e-01,1.515932923368538410e-01,-1.199384967765259929e+07,-6.681242501506472379e+07
1.195024689220736036e+04,-9.717841741828748825e-01,1.389618912831368236e-01,-1.100172228355156444e+07,-6.696091033830653876e+07
1.197849806689343131e+04,-9.737680166246316382e-01,1.263036812875445725e-01,-1.000835321262088045e+07,-6.709635140530949086e+07
1.200674924157950045e+04,-9.755641587945742543e-01,1.136211251186722282e-01,-9.013863201474936679e+06,-6.721875420409220457e+07
1.203500041626556958e+04,-9.771724003693739169e-01,1.009166844470591184e-01,-8.018372486172257923e+06,-6.732812437426124513e+07
1.206325159095163872e+04,-9.785925636880481449e-01,8.819281991178325175e-02,-7.022000848713276908e+06,-6.742446719873636961e+07
1.209150276563770785e+04,-9.798244936705950980e-01,7.545199118853049280e-02,-6.024867663421817124e+06,-6.750778759636035562e+07
1.211975394032377699e+04,-9.808680577453772198e-01,6.269665705897756180e-02,-5.027091943220517598e+06,-6.757809011538317800e+07
1.214800511500984794e+04,-9.817231457852334531e-01,4.992927548132285870e-02,-4.028792385810150299e+06,-6.763537892781120539e+07
1.217625628969591708e+04,-9.823896700523045977e-01,3.715230366180744676e-02,-3.030087419763416052e+06,-6.767965782461340725e+07
1.220450746438198621e+04,-9.828675651515569323e-01,2.436819812705273355e-02,-2.031095250542641152e+06,-6.771093021177753806e+07
1.223275863906805534e+04,-9.831567879929875575e-01,1.157941479707141202e-02,-1.031933906453147763e+06,-6.772919910721047223e+07
1.226100981375412448e+04,-9.832573177625042460e-01,-1.211590941219741055e-03,-3.272128454192378558e+04,-6.773446713847786188e+07
1.228926098844019361e+04,-9.831691559014675841e-01,-1.400236416013830691e-02,9.664248035473586060e+05,-6.772673654137949646e+07
1.231751216312626275e+04,-9.828923260948909668e-01,-2.679045031718434514e-02,1.965386585752322339e+06,-6.770600915935786068e+07
1.234576333781233370e+04,-9.824268742682890077e-01,-3.957339518095619874e-02,2.964046283792181872e+06,-6.767228644373823702e+07
1.237401451249840284e+04,-9.817728685931765842e-01,-5.234874475718598319e-02,3.962286067379218061e+06,-6.762556945480023324e+07
1.240226568718447197e+04,-9.809303995012118582e-01,-6.511404521506425347e-02,4.959988008431662805e+06,-6.756585886368115246e+07
1.243051686187054111e+04,-9.798995797069888214e-01,-7.786684281399450236e-02,5.957034035276005045e+06,-6.749315495511330664e+07
1.245876803655661024e+04,-9.786805442394794774e-01,-9.060468383094771871e-02,6.953305886829045601e+06,-6.740745763099794090e+07
1.248701921124267938e+04,-9.772734504821309898e-01,-1.033251144885703188e-01,7.948685066748763435e+06,-6.730876641481988132e+07
1.251527038592874851e+04,-9.756784782216252339e-01,-1.160256808842055204e-01,8.943052797543603927e+06,-6.719708045690798759e+07
1.254352156061481946e+04,-9.738958297053090796e-01,-1.287039289199893299e-01,9.936289974629940465e+06,-6.707239854054759443e+07
1.257177273530088860e+04,-9.719257297073078394e-01,-1.413574042341776971e-01,1.092827712032715976e+07,-6.693471908895223588e+07
1.260002390998695773e+04,-9.697684256033300976e-01,-1.539836521338802666e-01,1.191889433778133430e+07,-6.678404017310305685e+07
1.262827508467302687e+04,-9.674241874541844588e-01,-1.665802175293490395e-01,1.290802126480641961e+07,-6.662035952046549320e+07
