time,x,y,vx,vy
1.396091189634221792e+07,-3.488903762090312388e-01,-9.541143959623096249e-01,2.747623303570961434e+04,-1.023046967677339126e+04
1.402408344338448904e+07,-3.372616691642211229e-01,-9.583624182793504254e-01,2.759882327137476022e+04,-9.888781806338194656e+03
1.408725499042676203e+07,-3.255820788190388337e-01,-9.624658508737168328e-01,2.771722462453622211e+04,-9.545672994752518207e+03
1.415042653746903501e+07,-3.138533773013096329e-01,-9.664241042398750148e-01,2.783142179320542709e+04,-9.201193109528045170e+03
1.421359808451130614e+07,-3.020773430830409056e-01,-9.702366099591829274e-01,2.794140003157853062e+04,-8.855392154557865069e+03
1.427676963155357912e+07,-2.902557607454538946e-01,-9.739028207563669159e-01,2.804714515053220384e+04,-8.508320264856138238e+03
1.433994117859585211e+07,-2.783904207438146483e-01,-9.774222105537814231e-01,2.814864351809429354e+04,-8.160027701317080755e+03
1.440311272563812509e+07,-2.664831191720676284e-01,-9.807942745234599080e-01,2.824588205989012204e+04,-7.810564845492448512e+03
1.446628427268039621e+07,-2.545356575272882393e-01,-9.840185291369638598e-01,2.833884825956510394e+04,-7.459982194387072923e+03
1.452945581972266920e+07,-2.425498424739598036e-01,-9.870945122130391214e-01,2.842753015918437086e+04,-7.108330355271676126e+03
1.459262736676494218e+07,-2.305274856080898327e-01,-9.900217829630824085e-01,2.851191635960999338e+04,-6.755660040512477281e+03
1.465579891380721517e+07,-2.184704032211684799e-01,-9.927999220344319031e-01,2.859199602085650258e+04,-6.402022062416714107e+03
1.471897046084948629e+07,-2.063804160639831353e-01,-9.954285315514816990e-01,2.866775886242520210e+04,-6.047467328093561264e+03
1.478214200789175928e+07,-1.942593491102945213e-01,-9.979072351546305342e-01,2.873919516361793285e+04,-5.692046834329621561e+03
1.484531355493403226e+07,-1.821090313203876931e-01,-1.000235678037069142e+00,2.880629576383070889e+04,-5.335811662478453400e+03
1.490848510197630338e+07,-1.699312954045004986e-01,-1.002413526979413216e+00,2.886905206282782819e+04,-4.978812973363207675e+03
1.497165664901857637e+07,-1.577279775861400446e-01,-1.004440470382185424e+00,2.892745602099689495e+04,-4.621102002191744759e+03
1.503482819606084935e+07,-1.455009173652987431e-01,-1.006316218296153586e+00,2.898150015958517179e+04,-4.262730053483574920e+03
1.509799974310312234e+07,-1.332519572815709374e-01,-1.008040502450529674e+00,2.903117756091773117e+04,-3.903748496007682661e+03
1.516117129014539346e+07,-1.209829426771832778e-01,-1.009613076279031851e+00,2.907648186859776615e+04,-3.544208757730629713e+03
1.522434283718766645e+07,-1.086957214599421490e-01,-1.011033714943816442e+00,2.911740728768942790e+04,-3.184162320774049931e+03
1.528751438422993943e+07,-9.639214386611107133e-02,-1.012302215357282487e+00,2.915394858488351383e+04,-2.823660716380925351e+03
1.535068593127221242e+07,-8.407406222321822664e-02,-1.013418396201751781e+00,2.918610108864633366e+04,-2.462755519889647530e+03
1.541385747831448354e+07,-7.174333071280668273e-02,-1.014382097947029271e+00,2.921386068935199364e+04,-2.101498345715245250e+03
1.547702902535675652e+07,-5.940180513313012695e-02,-1.015193182865844257e+00,2.923722383939837164e+04,-1.739940842336853166e+03
1.554020057239902951e+07,-4.705134266180670960e-02,-1.015851535047177734e+00,2.925618755330698332e+04,-1.378134687290790680e+03
1.560337211944130063e+07,-3.469380161843071964e-02,-1.016357060407474533e+00,2.927074940780692486e+04,-1.016131582168245814e+03
1.566654366648357362e+07,-2.233104122715225820e-02,-1.016709686699746262e+00,2.928090754190305597e+04,-6.539832476168467110e+02
1.572971521352584660e+07,-9.964921379234660884e-03,-1.016909363520563048e+00,2.928666065692854318e+04,-2.917414183454085901e+02
1.579288676056811959e+07,2.402697604410611483e-03,-1.016956062314936515e+00,2.928800801658186174e+04,7.054216186916619336e+01
1.585605830761039071e+07,1.476995521069925793e-02,-1.016849776379094905e+00,2.928494944694833248e+04,4.328157451734752499e+02
1.591922985465266369e+07,2.713499097185742559e-02,-1.016590520861150315e+00,2.927748533650621903e+04,7.950275846286421029e+02
1.598240140169493668e+07,3.949594470290067327e-02,-1.016178332759659853e+00,2.926561663611739641e+04,1.157125939201425126e+03
1.604557294873720966e+07,5.185095673910941616e-02,-1.015613270920077138e+00,2.924934485900257641e+04,1.519059078756440840e+03
1.610874449577948079e+07,6.419816817348840410e-02,-1.014895416029095276e+00,2.922867208070103879e+04,1.880775289050151059e+03
1.617191604282175377e+07,7.653572109420812841e-02,-1.014024870606884177e+00,2.920360093901477012e+04,2.242222876727556013e+03
1.623508758986402676e+07,8.886175882201577392e-02,-1.013001758997212010e+00,2.917413463393693382e+04,2.603350174322235944e+03
1.629825913690629788e+07,1.011744261476157231e-01,-1.011826227355458352e+00,2.914027692756450051e+04,2.964105545260757026e+03
1.636143068394857086e+07,1.134718695690100226e-01,-1.010498443634511467e+00,2.910203214399487842e+04,3.324437388872152496e+03
1.642460223099084385e+07,1.257522375287884464e-01,-1.009018597568550168e+00,2.905940516920635855e+04,3.684294145403186576e+03
1.648777377803311683e+07,1.380136806513681813e-01,-1.007386900654705375e+00,2.901240145092214152e+04,4.043624301040401861e+03
1.655094532507538795e+07,1.502543519801705918e-01,-1.005603586132599814e+00,2.896102699845766256e+04,4.402376392939577272e+03
1.661411687211766094e+07,1.624724072147320508e-01,-1.003668908961762529e+00,2.890528838255097071e+04,4.760499014263504250e+03
1.667728841915993392e+07,1.746660049477357923e-01,-1.001583145796915320e+00,2.884519273517582769e+04,5.117940819228701912e+03
1.674045996620220691e+07,1.868333069019650627e-01,-9.993465949611233246e-01,2.878074774933716617e+04,5.474650528162050250e+03
1.680363151324447989e+07,1.989724781671640963e-01,-9.969595764168109886e-01,2.871196167884856186e+04,5.830576932567948461e+03
1.686680306028674915e+07,2.110816874368009188e-01,-9.944224317346348485e-01,2.863884333809130476e+04,6.185668900206799663e+03
1.692997460732902214e+07,2.231591072447283164e-01,-9.917355240602083732e-01,2.856140210175461470e+04,6.539875380185689210e+03
1.699314615437129512e+07,2.352029142017236507e-01,-9.888992380786770786e-01,2.847964790455660841e+04,6.893145408061669514e+03
1.705631770141356811e+07,2.472112892319139610e-01,-9.859139799771338142e-01,2.839359124094545405e+04,7.245428110958805519e+03
1.711948924845584109e+07,2.591824178090672004e-01,-9.827801774048704475e-01,2.830324316478023320e+04,7.596672712699381918e+03
1.718266079549811408e+07,2.711144901927447504e-01,-9.794982794314601726e-01,2.820861528899098266e+04,7.946828538950099755e+03
1.724583234254038706e+07,2.830057016643066081e-01,-9.760687565026643364e-01,2.810971978521730125e+04,8.295845022383933610e+03
1.730900388958266005e+07,2.948542527627583953e-01,-9.724921003941545683e-01,2.800656938342495414e+04,8.643671707858326045e+03
1.737217543662492931e+07,3.066583495204318610e-01,-9.687688241630458830e-01,2.789917737149985624e+04,8.990258257610366854e+03
1.743534698366720229e+07,3.184162036984923283e-01,-9.648994620972316527e-01,2.778755759481870336e+04,9.335554456469719298e+03
1.749851853070947528e+07,3.301260330222527406e-01,-9.608845696625150090e-01,2.767172445579571286e+04,9.679510217089640719e+03
1.756169007775174826e+07,3.417860614162984700e-01,-9.567247234475249051e-01,2.755169291340461496e+04,1.002207558519710437e+04
1.762486162479402125e+07,3.533945192394009061e-01,-9.524205211064136201e-01,2.742747848267523659e+04,1.036320074486232443e+04
1.768803317183629423e+07,3.649496435192145505e-01,-9.479725812993232692e-01,2.729909723416390989e+04,1.070283602378839714e+04
1.775120471887856722e+07,3.764496781867440189e-01,-9.433815436306154378e-01,2.716656579339691962e+04,1.104093189862159670e+04
1.781437626592083648e+07,3.878928743105703458e-01,-9.386480685848533900e-01,2.702990134028614921e+04,1.137743900028286407e+04
1.787754781296310946e+07,3.992774903308272116e-01,-9.337728374605276382e-01,2.688912160851608132e+04,1.171230811932112010e+04
1.794071936000538245e+07,4.106017922929062758e-01,-9.287565523015191005e-01,2.674424488490138538e+04,1.204549021128862660e+04
1.800389090704765543e+07,4.218640540808906714e-01,-9.235999358262841907e-01,2.659529000871404423e+04,1.237693640213928302e+04
1.806706245408992842e+07,4.330625576506955121e-01,-9.183037313547582903e-01,2.644227637097922343e+04,1.270659799365002073e+04
1.813023400113220140e+07,4.441955932629040871e-01,-9.128687027329627224e-01,2.628522391373891151e+04,1.303442646886585499e+04
1.819340554817447439e+07,4.552614597152872533e-01,-9.072956342553094577e-01,2.612415312928235289e+04,1.336037349756901131e+04
1.825657709521674365e+07,4.662584645749888734e-01,-9.015853305845900056e-01,2.595908505934231289e+04,1.368439094177249353e+04
1.831974864225901663e+07,4.771849244103687493e-01,-8.957386166696387209e-01,2.579004129425611609e+04,1.400643086123859393e+04
1.838292018930128962e+07,4.880391650224769062e-01,-8.897563376606633101e-01,2.561704397209053423e+04,1.432644551902239618e+04
1.844609173634356260e+07,4.988195216761572848e-01,-8.836393588222256623e-01,2.544011577772932651e+04,1.464438738704099524e+04
1.850926328338583559e+07,5.095243393307542501e-01,-8.773885654438680071e-01,2.525927994192244660e+04,1.496020915166842860e+04
1.857243483042810857e+07,5.201519728704109280e-01,-8.710048627483695238e-01,2.507456024029580658e+04,1.527386371935673014e+04
1.863560637747038156e+07,5.307007873339403270e-01,-8.644891757976250757e-01,2.488598099232046661e+04,1.558530422228330463e+04
1.869877792451265454e+07,5.411691581442530374e-01,-8.578424493961323005e-01,2.469356706024010418e+04,1.589448402402486317e+04
1.876194947155492380e+07,5.515554713373215234e-01,-8.510656479920790662e-01,2.449734384795562437e+04,1.620135672525808332e+04
1.882512101859719679e+07,5.618581237906684622e-01,-8.441597555760143035e-01,2.429733729986567414e+04,1.650587616948726281e+04
1.888829256563946977e+07,5.720755234513493770e-01,-8.371257755771004394e-01,2.409357389966199844e+04,1.680799644879882180e+04
1.895146411268174276e+07,5.822060895634227906e-01,-8.299647307569244514e-01,2.388608066907823377e+04,1.710767190964311885e+04
1.901463565972401574e+07,5.922482528948793679e-01,-8.226776631008645424e-01,2.367488516659104789e+04,1.740485715864337908e+04
1.907780720676628873e+07,6.022004559640131705e-01,-8.152656337069980053e-01,2.346001548607231234e+04,1.769950706843187800e+04
1.914097875380856171e+07,6.120611532652125986e-01,-8.077297226725376200e-01,2.324150025539104536e+04,1.799157678351336654e+04
1.920415030085083097e+07,6.218288114941503686e-01,-8.000710289777888118e-01,2.301936863496387014e+04,1.828102172615569361e+04
1.926732184789310396e+07,6.315019097723530983e-01,-7.922906703676094731e-01,2.279365031625258052e+04,1.856779760230766624e+04
1.933049339493537694e+07,6.410789398711190801e-01,-7.843897832303703410e-01,2.256437552020771909e+04,1.885186040754378701e+04
1.939366494197764993e+07,6.505584064347732509e-01,-7.763695224743953904e-01,2.233157499565655598e+04,1.913316643303609089e+04
1.945683648901992291e+07,6.599388272032270519e-01,-7.682310614018766914e-01,2.209528001763433713e+04,1.941167227155265573e+04
1.952000803606219590e+07,6.692187332338213057e-01,-7.599755915802494100e-01,2.185552238565735752e+04,1.968733482348266625e+04
1.958317958310446888e+07,6.783966691224279089e-01,-7.516043227110186242e-01,2.161233442193649535e+04,1.996011130288781351e+04
1.964635113014673814e+07,6.874711932237841383e-01,-7.431184824960243018e-01,2.136574896952986455e+04,2.022995924357969488e+04
1.970952267718901113e+07,6.964408778710361458e-01,-7.345193165011328906e-01,2.111579939043307968e+04,2.049683650522302196e+04
1.977269422423128411e+07,7.053043095944573349e-01,-7.258080880173511940e-01,2.086251956360596523e+04,2.076070127946403954e+04
1.983586577127355710e+07,7.140600893393254101e-01,-7.169860779193415468e-01,2.060594388293400698e+04,2.102151209608407225e+04
1.989903731831583008e+07,7.227068326829224620e-01,-7.080545845213364053e-01,2.034610725512334102e+04,2.127922782917753284e+04
1.996220886535810307e+07,7.312431700506314414e-01,-6.990149234304384729e-01,2.008304509752776721e+04,2.153380770335402485e+04
2.002538041240037605e+07,7.396677469311013775e-01,-6.898684273972964798e-01,1.981679333590636452e+04,2.178521129996399759e+04
2.008855195944264904e+07,7.479792240904509226e-01,-6.806164461641471819e-01,1.954738840211028582e+04,2.203339856334740398e+04
2.015172350648491830e+07,7.561762777854791340e-01,-6.712603463102149171e-01,1.927486723169728793e+04,2.227832980710476477e+04
2.021489505352719128e+07,7.642575999758558503e-01,-6.618015110944551749e-01,1.899926726147244699e+04,2.251996572039006423e+04
2.027806660056946427e+07,7.722218985352535814e-01,-6.522413402956422912e-01,1.872062642695387694e+04,2.275826737422458973e+04
2.034123814761173725e+07,7.800678974613977079e-01,-6.425812500497806168e-01,1.843898315976165759e+04,2.299319622783130762e+04
2.040440969465401024e+07,7.877943370849952442e-01,-6.328226726848394934e-01,1.815437638492874976e+04,2.322471413498874244e+04
2.046758124169628322e+07,7.953999742775120785e-01,-6.229670565528016013e-01,1.786684551813236976e+04,2.345278335040368984e+04
2.053075278873855621e+07,8.028835826577642720e-01,-6.130158658590143528e-01,1.757643046284438606e+04,2.367736653610184658e+04
2.059392433578082547e+07,8.102439527972882249e-01,-6.029705804888417786e-01,1.728317160739927203e+04,2.389842676783547722e+04
2.065709588282309845e+07,8.174798924244573994e-01,-5.928326958316024742e-01,1.698710982197811609e+04,2.411592754150723704e+04
2.072026742986537144e+07,8.245902266273030801e-01,-5.826037226017990456e-01,1.668828645550744841e+04,2.432983277960898704e+04
2.078343897690764442e+07,8.315737980550119701e-01,-5.722851866576185165e-01,1.638674333247113827e+04,2.454010683767478258e+04
2.084661052394991741e+07,8.384294671180571035e-01,-5.618786288167082477e-01,1.608252274963419040e+04,2.474671451074681318e+04
2.090978207099219039e+07,8.451561121869265447e-01,-5.513856046692183766e-01,1.577566747267687970e+04,2.494962103985319845e+04
2.097295361803446338e+07,8.517526297894119081e-01,-5.408076843881070017e-01,1.546622073273785645e+04,2.514879211849649073e+04
2.103612516507673264e+07,8.582179348064171709e-01,-5.301464525367024505e-01,1.515422622286482510e+04,2.534419389915162537e+04
2.109929671211900562e+07,8.645509606662518109e-01,-5.194035078735189659e-01,1.483972809437128308e+04,2.553579299977211849e+04
2.116246825916127861e+07,8.707506595373603053e-01,-5.085804631543268117e-01,1.452277095309823017e+04,2.572355651030306035e+04
2.122563980620355159e+07,8.768160025194581264e-01,-4.976789449314676372e-01,1.420339985557908767e+04,2.590745199919972583e+04
2.128881135324582458e+07,8.827459798330243856e-01,-4.867005933504164883e-01,1.388166030510677592e+04,2.608744751995024853e+04
2.135198290028809756e+07,8.885396010071147099e-01,-4.756470619435905212e-01,1.355759824770147497e+04,2.626351161760096511e+04
2.141515444733037055e+07,8.941958950654492755e-01,-4.645200174214000888e-01,1.323126006797778427e+04,2.643561333528290561e+04
2.147832599437264353e+07,8.997139107107345879e-01,-4.533211394605451416e-01,1.290269258490996981e+04,2.660372222073788726e+04
2.154149754141491279e+07,9.050927165071753766e-01,-4.420521204895555556e-01,1.257194304749403636e+04,2.676780833284259279e+04
2.160466908845718578e+07,9.103314010611339713e-01,-4.307146654715747758e-01,1.223905913030524789e+04,2.692784224812904358e+04
2.166784063549945876e+07,9.154290731998884212e-01,-4.193104916843972130e-01,1.190408892895015197e+04,2.708379506729963396e+04
2.173101218254173175e+07,9.203848621484516102e-01,-4.078413284977493447e-01,1.156708095541149487e+04,2.723563842173517332e+04
2.179418372958400473e+07,9.251979177043988534e-01,-3.963089171478274553e-01,1.122808413328513416e+04,2.738334447999398981e+04
2.185735527662627771e+07,9.298674104106633420e-01,-3.847150105090925698e-01,1.088714779290767729e+04,2.752688595430033092e+04
2.192052682366855070e+07,9.343925317262498087e-01,-3.730613728633281334e-01,1.054432166637371120e+04,2.766623610702014776e+04
2.198369837071081996e+07,9.387724941948202284e-01,-3.613497796659664307e-01,1.019965588244156061e+04,2.780136875712234541e+04
2.204686991775309294e+07,9.430065316111071461e-01,-3.495820173096866323e-01,9.853200961326359902e+03,2.793225828662353524e+04
2.211004146479536593e+07,9.470938991851006739e-01,-3.377598828853018431e-01,9.505007809379705577e+03,2.805887964701417877e+04
2.217321301183763891e+07,9.510338737039681911e-01,-3.258851839399301564e-01,9.155127713654486797e+03,2.818120836566418075e+04
2.223638455887991190e+07,9.548257536916529009e-01,-3.139597382324682551e-01,8.803612336354206491e+03,2.829922055220571201e+04
2.229955610592218488e+07,9.584688595661038368e-01,-3.019853734863746642e-01,8.450513709165750697e+03,2.841289290489113046e+04
2.236272765296445787e+07,9.619625337940891363e-01,-2.899639271397737028e-01,8.095884227474714862e+03,2.852220271692380629e+04
2.242589920000672713e+07,9.653061410435408440e-01,-2.778972460928921251e-01,7.739776644462457625e+03,2.862712788275957428e+04
2.248907074704900011e+07,9.684990683333828398e-01,-2.657871864528384420e-01,7.382244065083942587e+03,2.872764690437654644e+04
2.255224229409127310e+07,9.715407251807889333e-01,-2.536356132757486836e-01,7.023339939925891485e+03,2.882373889751088063e+04
2.261541384113354608e+07,9.744305437458240515e-01,-2.414444003062986288e-01,6.663118058944118275e+03,2.891538359785621287e+04
2.267858538817581907e+07,9.771679789734141197e-01,-2.292154297146105912e-01,6.301632545079655756e+03,2.900256136722426527e+04
2.274175693521809205e+07,9.797525087325952287e-01,-2.169505918305659198e-01,5.938937847752924426e+03,2.908525319966417010e+04
2.280492848226036504e+07,9.821836339529885773e-01,-2.046517848755425861e-01,5.575088736235363285e+03,2.916344072753802175e+04
2.286810002930263802e+07,9.844608787584521181e-01,-1.923209146915969558e-01,5.210140292897991458e+03,2.923710622755010627e+04
2.293127157634490728e+07,9.865837905978540601e-01,-1.799598944681100321e-01,4.844147906336427695e+03,2.930623262672719284e+04
2.299444312338718027e+07,9.885519403729178256e-01,-1.675706444659157413e-01,4.477167264371804777e+03,2.937080350834732235e+04
2.305761467042945325e+07,9.903649225630849484e-01,-1.551550917389438733e-01,4.109254346927523329e+03,2.943080311781435012e+04
2.312078621747172624e+07,9.920223553473430655e-01,-1.427151698533868918e-01,3.740465418781082008e+03,2.948621636847563059e+04
2.318395776451399922e+07,9.935238807229685998e-01,-1.302528186044260572e-01,3.370857022191045417e+03,2.953702884738005378e+04
2.324712931155627221e+07,9.948691646211281769e-01,-1.177699837305382080e-01,3.000485969398806901e+03,2.958322682097369398e+04
2.331030085859854519e+07,9.960578970192875969e-01,-1.052686166254110239e-01,2.629409335005018875e+03,2.962479724073024045e+04
2.337347240564081445e+07,9.970897920503752898e-01,-9.275067404749541555e-02,2.257684448220626109e+03,2.966172774871343427e+04
2.343664395268308744e+07,9.979645881086476322e-01,-8.021811782722010342e-02,1.885368884992341464e+03,2.969400668306859370e+04
2.349981549972536042e+07,9.986820479522011684e-01,-6.767291457190990900e-02,1.512520460002933532e+03,2.972162308344035409e+04
2.356298704676763341e+07,9.992419588020818866e-01,-5.511703536842479934e-02,1.139197218545993564e+03,2.974456669631373006e+04
2.362615859380990639e+07,9.996441324379359283e-01,-4.255245548356383772e-02,7.654574282756775574e+02,2.976282798027551689e+04
2.368933014085217938e+07,9.998884052901507724e-01,-2.998115406226365895e-02,3.913595708315342563e+02,2.977639811119308433e+04
2.375250168789445236e+07,9.999746385284331573e-01,-1.740511382362797815e-02,1.696233333874835125e+01,2.978526898730755784e+04
2.381567323493672162e+07,9.999027181467716741e-01,-4.826320754825460212e-03,-3.576754002158005505e+02,2.978943323423837501e+04
2.387884478197899461e+07,9.996725550447310704e-01,7.753236197110322143e-03,-7.324945577313435479e+02,2.978888420989618317e+04
2.394201632902126759e+07,9.992840851050271977e-01,2.033156543552841131e-02,-1.107435887864038250e+03,2.978361600930102577e+04
2.400518787606354058e+07,9.987372692673298635e-01,3.290667302642966141e-02,-1.482439969020638955e+03,2.977362346930272179e+04
2.406835942310581356e+07,9.980320935982421870e-01,4.547656301270454338e-02,-1.857447218474014562e+03,2.975890217320038573e+04
2.413153097014808655e+07,9.971685693574046105e-01,5.803923773030069538e-02,-2.232397901599899342e+03,2.973944845525795972e+04
2.419470251719035953e+07,9.961467330596738279e-01,7.059269812627501361e-02,-2.607232141234026585e+03,2.971525940511265071e+04
2.425787406423263252e+07,9.949666465333241172e-01,8.313494407868438074e-02,-2.981889927148737115e+03,2.968633287207315152e+04
2.432104561127490178e+07,9.936283969742228939e-01,9.566397471826691701e-02,-3.356311125648061079e+03,2.965266746930453155e+04
2.438421715831717476e+07,9.921320969959289693e-01,1.081777887518700215e-01,-3.730435489280334423e+03,2.961426257789660303e+04
2.444738870535944775e+07,9.904778846756648880e-01,1.206743847875638154e-01,-4.104202666666876212e+03,2.957111835081270328e+04
2.451056025240172073e+07,9.886659235961149372e-01,1.331517616614040778e-01,-4.477552212445939404e+03,2.952323571671567333e+04
2.457373179944399372e+07,9.866964028829990907e-01,1.456079187657806639e-01,-4.850423597330292068e+03,2.947061638366792613e+04
2.463690334648626670e+07,9.845695372383768129e-01,1.580408563793021248e-01,-5.222756218277167136e+03,2.941326284270247197e+04
2.470007489352853969e+07,9.822855669696330949e-01,1.704485759981608783e-01,-5.594489408769080001e+03,2.935117837126173254e+04
2.476324644057080895e+07,9.798447580140984270e-01,1.828290806689213122e-01,-5.965562449203928736e+03,2.928436703650102936e+04
2.482641798761308193e+07,9.772474019592602978e-01,1.951803753226777904e-01,-6.335914577392859428e+03,2.921283369845362540e+04
2.488958953465535492e+07,9.744938160585181475e-01,2.075004671105120935e-01,-6.705484999163832981e+03,2.913658401305422012e+04
2.495276108169762790e+07,9.715843432424385862e-01,2.197873657402047431e-01,-7.074212899069513696e+03,2.905562443501776215e+04
2.501593262873990089e+07,9.685193521254681359e-01,2.320390838141276058e-01,-7.442037451197235896e+03,2.896996222057053456e+04
2.507910417578217387e+07,9.652992370080580864e-01,2.442536371682587359e-01,-7.808897830079191408e+03,2.887960543003044222e+04
2.514227572282444686e+07,9.619244178741630513e-01,2.564290452122546249e-01,-8.174733221700737886e+03,2.878456293023343096e+04
2.520544726986671612e+07,9.583953403840707042e-01,2.685633312705136833e-01,-8.539482834604625168e+03,2.868484439680306969e+04
2.526861881690898910e+07,9.547124758625197272e-01,2.806545229241683703e-01,-8.903085911089021465e+03,2.858046031626022523e+04
2.533179036395126209e+07,9.508763212820741106e-01,2.927006523539265048e-01,-9.265481738496673643e+03,2.847142198796995945e+04
2.539496191099353507e+07,9.468873992417069507e-01,3.046997566837074678e-01,-9.626609660593190711e+03,2.835774152592262544e+04
2.545813345803580806e+07,9.427462579405643250e-01,3.166498783249915294e-01,-9.986409089031614712e+03,2.823943186034629252e+04
2.552130500507808104e+07,9.384534711468677237e-01,3.285490653218149371e-01,-1.034481951490080610e+04,2.811650673914765139e+04
2.558447655212035403e+07,9.340096381619242827e-01,3.403953716963369902e-01,-1.070178052035491055e+04,2.798898072917854006e+04
2.564764809916262329e+07,9.294153837792079598e-01,3.521868577949036072e-01,-1.105723179032113148e+04,2.785686921732532574e+04
2.571081964620489627e+07,9.246713582384813446e-01,3.639215906345374396e-01,-1.141111312428304154e+04,2.772018841141834491e+04
2.577399119324716926e+07,9.197782371749272379e-01,3.755976442497664380e-01,-1.176336444813618618e+04,2.757895534095881885e+04
2.583716274028944224e+07,9.147367215632562498e-01,3.872131000397270872e-01,-1.211392582611334728e+04,2.743318785766044311e+04
2.590033428733171523e+07,9.095475376567668802e-01,3.987660471154543251e-01,-1.246273747277603616e+04,2.728290463580315190e+04
2.596350583437398821e+07,9.042114369213273273e-01,4.102545826472807078e-01,-1.280973976506912913e+04,2.712812517239650333e+04
2.602667738141626120e+07,8.987291959642536021e-01,4.216768122122648288e-01,-1.315487325443534974e+04,2.696886978715015357e+04
2.608984892845853418e+07,8.931016164580602990e-01,4.330308501415658373e-01,-1.349807867898620134e+04,2.680515962224903342e+04
2.615302047550080344e+07,8.873295250590611527e-01,4.443148198676810656e-01,-1.383929697572589976e+04,2.663701664193083343e+04
2.621619202254307643e+07,8.814137733207937364e-01,4.555268542714662749e-01,-1.417846929282488418e+04,2.646446363186347298e+04
2.627936356958534941e+07,8.753552376022569748e-01,4.666650960288444283e-01,-1.451553700193898476e+04,2.628752419832043597e+04
2.634253511662762240e+07,8.691548189709317196e-01,4.777276979571296600e-01,-1.485044171057097083e+04,2.610622276715161206e+04
2.640570666366989538e+07,8.628134431005763938e-01,4.887128233608696859e-01,-1.518312527447040702e+04,2.592058458254771540e+04
2.646887821071216837e+07,8.563320601637769425e-01,4.996186463771236652e-01,-1.551352981006809023e+04,2.573063570559618529e+04
2.653204975775444135e+07,8.497116447192406552e-01,5.104433523200860856e-01,-1.584159770694114195e+04,2.553640301262663706e+04
2.659522130479671061e+07,8.429531955938199816e-01,5.211851380249666876e-01,-1.616727164030474705e+04,2.533791419334402235e+04
2.665839285183898360e+07,8.360577357592539061e-01,5.318422121910395539e-01,-1.649049458352657894e+04,2.513519774874764335e+04
2.672156439888125658e+07,8.290263122036252152e-01,5.424127957237626640e-01,-1.681120982065953285e+04,2.492828298883450407e+04
2.678473594592352957e+07,8.218599957975178949e-01,5.528951220758883123e-01,-1.712936095898891654e+04,2.471720003008513959e+04
2.684790749296580255e+07,8.145598811548755425e-01,5.632874375874610262e-01,-1.744489194158957980e+04,2.450197979273061355e+04
2.691107904000807554e+07,8.071270864885548013e-01,5.735880018246179990e-01,-1.775774705988877759e+04,2.428265399779916697e+04
2.697425058705034852e+07,7.995627534605744824e-01,5.837950879170935581e-01,-1.806787096623033722e+04,2.405925516394118677e+04
2.703742213409261778e+07,7.918680470270582639e-01,5.939069828943375207e-01,-1.837520868643571521e+04,2.383181660403130081e+04
2.710059368113489076e+07,7.840441552778728562e-01,6.039219880201521784e-01,-1.867970563235752343e+04,2.360037242154635896e+04
2.716376522817716375e+07,7.760922892709721799e-01,6.138384191257486577e-01,-1.898130761442069343e+04,2.336495750671848509e+04
2.722693677521943673e+07,7.680136828614433364e-01,6.236546069411352811e-01,-1.927996085414709523e+04,2.312560753246197055e+04
2.729010832226170972e+07,7.598095925252713601e-01,6.333688974247366765e-01,-1.957561199665861568e+04,2.288235895007342333e+04
2.735327986930398270e+07,7.514812971778271899e-01,6.429796520911484903e-01,-1.986820812315415606e+04,2.263524898470432163e+04
2.741645141634625569e+07,7.430300979870948508e-01,6.524852483369336653e-01,-2.015769676335577969e+04,2.238431563060542976e+04
2.747962296338852867e+07,7.344573181816486107e-01,6.618840797643608109e-01,-2.044402590791921830e+04,2.212959764614252708e+04
2.754279451043079793e+07,7.257643028533991014e-01,6.711745565029900717e-01,-2.072714402080389846e+04,2.187113454858309342e+04
2.760596605747307092e+07,7.169524187551209460e-01,6.803551055290113503e-01,-2.100700005159775537e+04,2.160896660865360172e+04
2.766913760451534390e+07,7.080230540927936467e-01,6.894241709822306330e-01,-2.128354344779166422e+04,2.134313484486746893e+04
2.773230915155761689e+07,6.989776183127626163e-01,6.983802144806177115e-01,-2.155672416699892347e+04,2.107368101762331571e+04
2.779548069859988987e+07,6.898175418837571016e-01,7.072217154323117150e-01,-2.182649268911459149e+04,2.080064762307385536e+04
2.785865224564216286e+07,6.805442760737852037e-01,7.159471713449877539e-01,-2.209280002840982343e+04,2.052407788676550626e+04
2.792182379268443584e+07,6.711592927219361959e-01,7.245550981324917483e-01,-2.235559774555617332e+04,2.024401575704907737e+04
2.798499533972670510e+07,6.616640840051218886e-01,7.330440304186420786e-01,-2.261483795957485927e+04,1.996050589826196301e+04
2.804816688676897809e+07,6.520601621997844655e-01,7.414125218381077964e-01,-2.287047335970608765e+04,1.967359368368233481e+04
2.811133843381125107e+07,6.423490594386168651e-01,7.496591453342575928e-01,-2.312245721719313951e+04,1.938332518825624720e+04
2.817450998085352406e+07,6.325323274623187997e-01,7.577824934538959223e-01,-2.337074339697651521e+04,1.908974718109815512e+04
2.823768152789579704e+07,6.226115373664374841e-01,7.657811786387807018e-01,-2.361528636929286222e+04,1.879290711776604439e+04
2.830085307493807003e+07,6.125882793433302664e-01,7.736538335138331002e-01,-2.385604122117376028e+04,1.849285313231210603e+04
