time,x,y,vx,vy
2.845568033352063224e+07,5.832361652607643832e-01,8.022609861766621941e-01,-2.439393783977504063e+04,1.751757202404972122e+04
2.858215002389183640e+07,5.624265857685151193e-01,8.168077825517798818e-01,-2.483444833292818657e+04,1.689503070530748664e+04
2.870861971426304057e+07,5.412513292084878413e-01,8.308235052748390581e-01,-2.525899879506867728e+04,1.626123330314399573e+04
2.883508940463424101e+07,5.197240141103764977e-01,8.442988126379049607e-01,-2.566729254807277175e+04,1.561659296884707874e+04
2.896155909500544518e+07,4.978585052208531203e-01,8.572247157241679183e-01,-2.605904381803346041e+04,1.496153113077510352e+04
2.908802878537664562e+07,4.756689041775264970e-01,8.695925852796512201e-01,-2.643397798884869917e+04,1.429647719566524211e+04
2.921449847574784979e+07,4.531695399721762385e-01,8.813941583286499792e-01,-2.679183184707614055e+04,1.362186824107766915e+04
2.934096816611905396e+07,4.303749592108185862e-01,8.926215445255136771e-01,-2.713235381769361629e+04,1.293814869925865059e+04
2.946743785649025440e+07,4.072999161784247590e-01,9.032672322356533057e-01,-2.745530419041567075e+04,1.224577003272130241e+04
2.959390754686145857e+07,3.839593627164247236e-01,9.133240943388986066e-01,-2.776045533622724543e+04,1.154519040185993617e+04
2.972037723723266274e+07,3.603684379214134315e-01,9.227853937486083513e-01,-2.804759191380783523e+04,1.083687432492989683e+04
2.984684692760386318e+07,3.365424576737262585e-01,9.316447886402308143e-01,-2.831651106553263890e+04,1.012129233073966680e+04
2.997331661797506735e+07,3.124969040048287128e-01,9.398963373833004731e-01,-2.856702260275077424e+04,9.398920604417415234e+03
3.009978630834627151e+07,2.882474143127142785e-01,9.475345031711758237e-01,-2.879894918005525687e+04,8.670240626628416067e+03
3.022625599871747196e+07,2.638097704347183159e-01,9.545541583431458310e-01,-2.901212645827499364e+04,7.935738806632720298e+03
3.035272568908867612e+07,2.391998875873975750e-01,9.609505883938682658e-01,-2.920640325593489251e+04,7.195906109585847844e+03
3.047919537945987657e+07,2.144338031833320224e-01,9.667194956654426852e-01,-2.938164168894698014e+04,6.451237678497354864e+03
3.060566506983108073e+07,1.895276655348755168e-01,9.718570027177886317e-01,-2.953771729831304401e+04,5.702232451272609978e+03
3.073213476020228490e+07,1.644977224550973338e-01,9.763596553733472350e-01,-2.967451916563697159e+04,4.949392773274703359e+03
3.085860445057348534e+07,1.393603097662814150e-01,9.802244254325156447e-01,-2.979195001626382509e+04,4.193224005851735456e+03
3.098507414094468951e+07,1.141318397265208145e-01,9.834487130565884305e-01,-2.988992630988156452e+04,3.434234131284086288e+03
3.111154383131589368e+07,8.882878938507582367e-02,9.860303488153762119e-01,-2.996837831844089305e+04,2.672933354613936444e+03
3.123801352168709412e+07,6.346768887725753872e-02,9.879675953970656899e-01,-3.002725019126866755e+04,1.909833702825370892e+03
3.136448321205829829e+07,3.806510966971516502e-02,9.892591489782783798e-01,-3.006650000727050792e+04,1.145448621849724077e+03
3.149095290242950246e+07,1.263765276708566504e-02,9.899041402526924660e-01,-3.008609981413879359e+04,3.802925718755025173e+02
3.161742259280070290e+07,-1.279806310899449934e-02,9.899021351169998706e-01,-3.008603565450308815e+04,-3.851193785547181960e+02
3.174389228317190707e+07,-3.822541335745064522e-02,9.892531350133759727e-01,-3.006630757898093361e+04,-1.150271959174796393e+03
3.187036197354310751e+07,-6.362777934081216558e-02,9.879575769280546371e-01,-3.002692964610804484e+04,-1.914650104865710091e+03
3.199683166391431168e+07,-8.898856022266120325e-02,9.860163330460102182e-01,-2.996792990914809343e+04,-2.677739362279471607e+03
3.212330135428551584e+07,-1.142911847883808923e-01,9.834307100621614284e-01,-2.988935038980340687e+04,-3.439026295728624063e+03
3.224977104465671629e+07,-1.395191232381646218e-01,9.802024481499231889e-01,-2.979124703886897623e+04,-4.197998891856500450e+03
3.237624073502792045e+07,-1.646558989412661989e-01,9.763337195883425856e-01,-2.967368968389310612e+04,-4.954146962605283989e+03
3.250271042539912462e+07,-1.896851001405336634e-01,9.718271270494577285e-01,-2.953676196392889688e+04,-5.706962546002609088e+03
3.262918011577032506e+07,-2.145903915963701669e-01,9.666857015479284332e-01,-2.938056125148118008e+04,-6.455940304292765177e+03
3.275564980614152923e+07,-2.393555261593415251e-01,9.609129000553787714e-01,-2.920519856177388283e+04,-7.200577918943674376e+03
3.288211949651273340e+07,-2.639643562607644212e-01,9.545126027822899983e-01,-2.901079844948270329e+04,-7.940376482067528741e+03
3.300858918688393384e+07,-2.884008453107603787e-01,9.474891101306687213e-01,-2.879749889309734863e+04,-8.674840883801258315e+03
3.313505887725513801e+07,-3.126490789933867864e-01,9.398471393210914293e-01,-2.856545116709681315e+04,-9.403480195201012975e+03
3.326152856762633845e+07,-3.366932764486192386e-01,9.315918206981096406e-01,-2.831481970213965542e+04,-1.012580804621436801e+04
3.338799825799754262e+07,-3.605178013311636787e-01,9.227286937183484250e-01,-2.804578193348909554e+04,-1.084134299830513191e+04
3.351446794836874679e+07,-3.841071727362284083e-01,9.132637026260040924e-01,-2.775852813791042718e+04,-1.154960891131569406e+04
3.364093763873995095e+07,-4.074460759826366019e-01,9.032031918207752419e-01,-2.745326125929464979e+04,-1.225013530416514914e+04
3.376740732911115140e+07,-4.305193732438493126e-01,8.925539009236106436e-01,-2.713019672327856460e+04,-1.294245770899329364e+04
3.389387701948235184e+07,-4.533121140177236996e-01,8.813229595459691756e-01,-2.678956224114673751e+04,-1.362611801837480562e+04
3.402034670985355973e+07,-4.758095454260654611e-01,8.695178817686083361e-01,-2.643159760331541838e+04,-1.430066482524166895e+04
3.414681640022476017e+07,-4.979971223352985255e-01,8.571465603362125041e-01,-2.605655446271231267e+04,-1.496565375516696622e+04
3.427328609059596062e+07,-5.198605172898637106e-01,8.442172605744543423e-01,-2.566469610837873552e+04,-1.562064779067912423e+04
3.439975578096716851e+07,-5.413856302501993678e-01,8.307386140363691718e-01,-2.525629722963339736e+04,-1.626521758729045541e+04
3.452622547133836895e+07,-5.625585981274821012e-01,8.167196118851735021e-01,-2.483164367114786728e+04,-1.689894178094140079e+04
3.465269516170956939e+07,-5.833658041076104084e-01,8.021695980208934929e-01,-2.439103217929394668e+04,-1.752140728657875661e+04
3.477916485208077729e+07,-6.037938867571823742e-01,7.870982619584289131e-01,-2.393477014013332519e+04,-1.813220958760243957e+04
3.490563454245197773e+07,-6.238297489045750988e-01,7.715156314648700109e-01,-2.346317530942782469e+04,-1.873095301593392651e+04
3.503210423282317817e+07,-6.434605662895527267e-01,7.554320649640843266e-01,-2.297657553505599935e+04,-1.931725102247745963e+04
3.515857392319438607e+07,-6.626737959751271001e-01,7.388582437168045303e-01,-2.247530847222929879e+04,-1.989072643776208861e+04
3.528504361356558651e+07,-6.814571845157636476e-01,7.218051637845904756e-01,-2.195972129190600026e+04,-2.045101172257202779e+04
3.541151330393678695e+07,-6.997987758763610788e-01,7.042841277861970894e-01,-2.143017038280581255e+04,-2.099774920839100741e+04
3.553798299430798739e+07,-7.176869190967466450e-01,6.863067364550448080e-01,-2.088702104743271775e+04,-2.153059132750387653e+04
3.566445268467919528e+07,-7.351102756968109775e-01,6.678848800065785296e-01,-2.033064719251553470e+04,-2.204920083261829495e+04
3.579092237505039573e+07,-7.520578268177262604e-01,6.490307293244409470e-01,-1.976143101427844158e+04,-2.255325100588688656e+04
3.591739206542159617e+07,-7.685188800950661925e-01,6.297567269744460683e-01,-1.917976267895390993e+04,-2.304242585722931472e+04
3.604386175579280406e+07,-7.844830762599621643e-01,6.100755780554553143e-01,-1.858603999895180095e+04,-2.351642031187094472e+04
3.617033144616400450e+07,-7.999403954648066639e-01,5.900002408962933265e-01,-1.798066810509674906e+04,-2.397494038703352635e+04
3.629680113653520495e+07,-8.148811633303627566e-01,5.695439176078825882e-01,-1.736405911534437109e+04,-2.441770335773107945e+04
3.642327082690641284e+07,-8.292960567114575632e-01,5.487200444998430182e-01,-1.673663180038535938e+04,-2.484443791164085633e+04
3.654974051727761328e+07,-8.431761091788105844e-01,5.275422823707878184e-01,-1.609881124654239284e+04,-2.525488429303723387e+04
3.667621020764881372e+07,-8.565127162148842288e-01,5.060245066815508563e-01,-1.545102851636076048e+04,-2.564879443579305371e+04
3.680267989802002162e+07,-8.692976401219600913e-01,4.841807976206003450e-01,-1.479372030728982645e+04,-2.602593208546876122e+04
3.692914958839122206e+07,-8.815230146410003575e-01,4.620254300708405704e-01,-1.412732860884602815e+04,-2.638607291052626533e+04
3.705561927876242250e+07,-8.931813492801810028e-01,4.395728634869616736e-01,-1.345230035864186175e+04,-2.672900460271998236e+04
3.718208896913363039e+07,-9.042655333522829908e-01,4.168377316924827269e-01,-1.276908709765957065e+04,-2.705452696673189348e+04
3.730855865950483084e+07,-9.147688397204697397e-01,3.938348326055364224e-01,-1.207814462513972649e+04,-2.736245199913259785e+04
3.743502834987603128e+07,-9.246849282522817681e-01,3.705791179023666948e-01,-1.137993265344685278e+04,-2.765260395676421831e+04
3.756149804024723917e+07,-9.340078489819705343e-01,3.470856826274624218e-01,-1.067491446326673758e+04,-2.792481941465386990e+04
3.768796773061843961e+07,-9.427320449816019021e-01,3.233697547591130594e-01,-9.963556559479891803e+03,-2.817894731357977071e+04
3.781443742098964006e+07,-9.508523549416499909e-01,2.994466847390669928e-01,-9.246328328046016395e+03,-2.841484899742414564e+04
3.794090711136084795e+07,-9.583640154620618468e-01,2.753319349748909461e-01,-8.523701694225470419e+03,-2.863239824045822024e+04
3.806737680173204839e+07,-9.652626630550651399e-01,2.510410693234625956e-01,-7.796150782452181375e+03,-2.883148126471597061e+04
3.819384649210324883e+07,-9.715443358612462221e-01,2.265897425638939700e-01,-7.064151578161697216e+03,-2.901199674762348150e+04
3.832031618247444928e+07,-9.772054750806673518e-01,2.019936898680758097e-01,-6.328181591868149553e+03,-2.917385582006002733e+04
3.844678587284565717e+07,-9.822429261210525731e-01,1.772687162768314395e-01,-5.588719525771092776e+03,-2.931698205503636200e+04
3.857325556321685761e+07,-9.866539394652900086e-01,1.524306861895483034e-01,-4.846244943162757409e+03,-2.944131144718368887e+04
3.869972525358805805e+07,-9.904361712607329116e-01,1.274955128749477584e-01,-4.101237940893250197e+03,-2.954679238325454207e+04
3.882619494395926595e+07,-9.935876836329858852e-01,1.024791480105321784e-01,-3.354178825140795198e+03,-2.963338560384355878e+04
3.895266463433046639e+07,-9.961069447270700650e-01,7.739757125802802784e-02,-2.605547790720806915e+03,-2.970106415654253942e+04
3.907913432470166683e+07,-9.979928284790577919e-01,5.226677988196094110e-02,-1.855824604155388897e+03,-2.974981334074976257e+04
3.920560401507287472e+07,-9.992446141214403887e-01,2.710277841834976900e-02,-1.105488290713813058e+03,-2.977963064435833439e+04
3.933207370544407517e+07,-9.998619854256722839e-01,1.921568400275136621e-03,-3.550168256210947675e+02,-2.979052567255277609e+04
3.945854339581527561e+07,-9.998450296854961561e-01,-2.326086185311746629e-02,3.951131703804852577e+02,-2.978252006894668739e+04
3.958501308618648350e+07,-9.991942364447992109e-01,-4.842854737777795709e-02,1.144426730943043367e+03,-2.975564742929721979e+04
3.971148277655768394e+07,-9.979104959739001357e-01,-7.356555662991380584e-02,1.892450839337408979e+03,-2.970995320803466529e+04
3.983795246692888439e+07,-9.959950974982902938e-01,-9.865600146919481506e-02,2.638714718841568356e+03,-2.964549461784715095e+04
3.996442215730009228e+07,-9.934497271839780597e-01,-1.236840470542043546e-01,3.382750118155413929e+03,-2.956234052256170617e+04
4.009089184767129272e+07,-9.902764658836942235e-01,-1.486339216445858868e-01,4.124091591716892253e+03,-2.946057132356362854e+04
4.021736153804249316e+07,-9.864777866483156465e-01,-1.734899263045372175e-01,4.862276774806180583e+03,-2.934027883999607729e+04
4.034383122841370106e+07,-9.820565520079609367e-01,-1.982364445024703825e-01,5.596846653334668190e+03,-2.920156618298157628e+04
4.047030091878490150e+07,-9.770160110272894105e-01,-2.228579516018981965e-01,6.327345828227820675e+03,-2.904454762410604235e+04
4.059677060915610194e+07,-9.713597961396051028e-01,-2.473390242388116278e-01,7.053322774321812176e+03,-2.886934845840442722e+04
4.072324029952730983e+07,-9.650919197644401981e-01,-2.716643495809735187e-01,7.774330093703252714e+03,-2.867610486208547445e+04
4.084970998989851028e+07,-9.582167707133384393e-01,-2.958187344647944528e-01,8.489924763432771215e+03,-2.846496374523045597e+04
4.097617968026971072e+07,-9.507391103886040362e-01,-3.197871144056524950e-01,9.199668377603191402e+03,-2.823608259969799474e+04
4.110264937064091116e+07,-9.426640687798317764e-01,-3.435545624776741858e-01,9.903127383691487921e+03,-2.798962934246419172e+04
4.122911906101211905e+07,-9.339971402630478092e-01,-3.671062980592359470e-01,1.059987331317454664e+04,-2.772578215462331718e+04
4.135558875138331950e+07,-9.247441792073275435e-01,-3.904276954405949684e-01,1.128948300638650653e+04,-2.744472931627083017e+04
4.148205844175451994e+07,-9.149113953937542121e-01,-4.135042922902825713e-01,1.197153883160525584e+04,-2.714666903748572804e+04
4.160852813212572783e+07,-9.045053492516117455e-01,-4.363217979770260824e-01,1.264562889836245813e+04,-2.683180928562532790e+04
4.173499782249692827e+07,-8.935329469166892746e-01,-4.588661017441834078e-01,1.331134726498049167e+04,-2.650036760914023762e+04
4.186146751286812872e+07,-8.820014351165664790e-01,-4.811232807338461370e-01,1.396829414034716319e+04,-2.615257095811216277e+04
4.198793720323933661e+07,-8.699183958877583223e-01,-5.030796078578998465e-01,1.461607607994506543e+04,-2.578865550171236464e+04
4.211440689361053705e+07,-8.572917411295579715e-01,-5.247215595135336086e-01,1.525430617616024938e+04,-2.540886644277249798e+04
4.224087658398173749e+07,-8.441297069993973778e-01,-5.460358231408457552e-01,1.588260424290113588e+04,-2.501345782965381659e+04
4.236734627435294539e+07,-8.304408481545310083e-01,-5.670093046203186216e-01,1.650059699456349335e+04,-2.460269236559533601e+04
4.249381596472414583e+07,-8.162340318448020327e-01,-5.876291355081127987e-01,1.710791821938383509e+04,-2.417684121571493597e+04
4.262028565509534627e+07,-8.015184318612043057e-01,-6.078826801072834130e-01,1.770420894722868616e+04,-2.373618381183113888e+04
4.274675534546655416e+07,-7.863035223449396094e-01,-6.277575423731183157e-01,1.828911761187088268e+04,-2.328100765526758914e+04
4.287322503583775461e+07,-7.705990714615996717e-01,-6.472415726509741507e-01,1.886230020780937411e+04,-2.281160811779532378e+04
4.299969472620895505e+07,-7.544151349450509692e-01,-6.663228742451067221e-01,1.942342044169290602e+04,-2.232828824086128225e+04
4.312616441658016294e+07,-7.377620495155755576e-01,-6.849898098170872363e-01,1.997214987841053880e+04,-2.183135853324583150e+04
4.325263410695136338e+07,-7.206504261767400221e-01,-7.032310076125464215e-01,2.050816808191605378e+04,-2.132113676728475548e+04
4.337910379732256383e+07,-7.030911433954050160e-01,-7.210353675150951158e-01,2.103116275085604866e+04,-2.079794777378457729e+04
4.350557348769377172e+07,-6.850953401692574385e-01,-7.383920669263509540e-01,2.154082984907299033e+04,-2.026212323575434129e+04
4.363204317806497216e+07,-6.666744089861574851e-01,-7.552905664711297984e-01,2.203687373105749066e+04,-1.971400148106967026e+04
4.375851286843617260e+07,-6.478399886795286333e-01,-7.717206155269550338e-01,2.251900726242560631e+04,-1.915392727417837159e+04
4.388498255880737305e+07,-6.286039571839842077e-01,-7.876722575770982449e-01,2.298695193549749820e+04,-1.858225160695135492e+04
4.401145224917858094e+07,-6.089784241952815869e-01,-8.031358353864881394e-01,2.344043798005579083e+04,-1.799933148877511849e+04
4.413792193954978138e+07,-5.889757237386598065e-01,-8.181019959998722113e-01,2.387920446936177905e+04,-1.740552973597675009e+04
4.426439162992098182e+07,-5.686084066495181721e-01,-8.325616955617176629e-01,2.430299942150869902e+04,-1.680121476066519972e+04
4.439086132029218972e+07,-5.478892329703639597e-01,-8.465062039573747477e-01,2.471157989619037107e+04,-1.618676035906775542e+04
4.451733101066339016e+07,-5.268311642678660256e-01,-8.599271092751161749e-01,2.510471208696390386e+04,-1.556254549943379243e+04
4.464380070103459060e+07,-5.054473558737745398e-01,-8.728163220887193985e-01,2.548217140908454530e+04,-1.492895410957194690e+04
4.477027039140579849e+07,-4.837511490534435743e-01,-8.851660795602976917e-01,2.584374258298918721e+04,-1.428637486408229233e+04
4.489674008177699894e+07,-4.617560631055894205e-01,-8.969689493631487487e-01,2.618921971350454260e+04,-1.363520097133857053e+04
4.502320977214819938e+07,-4.394757873968572759e-01,-9.082178334244417339e-01,2.651840636485449431e+04,-1.297582996027019180e+04
4.514967946251940727e+07,-4.169241733347390233e-01,-9.189059714875764673e-01,2.683111563153889074e+04,-1.230866346698962661e+04
4.527614915289060771e+07,-3.941152262822914532e-01,-9.290269444941106070e-01,2.712717020515467811e+04,-1.163410702130479876e+04
4.540261884326180816e+07,-3.710630974180434416e-01,-9.385746777851748934e-01,2.740640243722807281e+04,-1.095256983315132129e+04
4.552908853363301605e+07,-3.477820755444604450e-01,-9.475434441223158366e-01,2.766865439812355544e+04,-1.026446457897594701e+04
4.565555822400421649e+07,-3.242865788482443001e-01,-9.559278665277360920e-01,2.791377793209344600e+04,-9.570207188097152539e+03
4.578202791437541693e+07,-3.005911466156921397e-01,-9.637229209439313049e-01,2.814163470852888349e+04,-8.870216629064683730e+03
4.590849760474662483e+07,-2.767104309063256329e-01,-9.709239387127204246e-01,2.835209626946974458e+04,-8.164914696037033536e+03
4.603496729511782527e+07,-2.526591881879186041e-01,-9.775266088736941361e-01,2.854504407342823470e+04,-7.454725795191107864e+03
4.616143698548902571e+07,-2.284522709360038151e-01,-9.835269802821194896e-01,2.872036953557753804e+04,-6.740076731174843189e+03
4.628790667586023360e+07,-2.041046192009368376e-01,-9.889214635463319247e-01,2.887797406435315861e+04,-6.021396493611486221e+03
4.641437636623143405e+07,-1.796312521455186162e-01,-9.937068327846643179e-01,2.901776909451127358e+04,-5.299116043660184914e+03
4.654084605660263449e+07,-1.550472595561409872e-01,-9.978802272019658970e-01,2.913967611668465906e+04,-4.573668100634806251e+03
4.666731574697383493e+07,-1.303677933304278336e-01,-1.001439152485751993e+00,2.924362670347265885e+04,-3.845486928681658355e+03
4.679378543734504282e+07,-1.056080589442649625e-01,-1.004381482022041361e+00,2.932956253209804345e+04,-3.115008123513096962e+03
4.692025512771624327e+07,-8.078330690112574264e-02,-1.006705457930921144e+00,2.939743540365930312e+04,-2.382668399193289588e+03
4.704672481808744371e+07,-5.590882416653666226e-02,-1.008409691921885676e+00,2.944720725900301477e+04,-1.648905374969502645e+03
4.717319450845865160e+07,-3.099992559055933863e-02,-1.009493165968980755e+00,2.947885019123651364e+04,-9.141573621424081466e+02
4.729966419882985204e+07,-6.071945321108634941e-03,-1.009955232805784808e+00,2.949234645489703325e+04,-1.788631509665509611e+02
4.742613388920105249e+07,1.885977178908495103e-02,-1.009795616240248606e+00,2.948768847178913711e+04,5.565382024287580407e+02
4.755260357957226038e+07,4.377987877902901614e-02,-1.009014411289405722e+00,2.946487883349789263e+04,1.291607589107285094e+03
4.767907326994346082e+07,6.867303517674377966e-02,-1.007612084133961083e+00,2.942393030058098520e+04,2.025906060393123425e+03
4.780554296031466126e+07,9.352391559446283920e-02,-1.005589471892749165e+00,2.936486579843853906e+04,2.758995040948072528e+03
4.793201265068586916e+07,1.183172183189229454e-01,-1.002947782217054495e+00,2.928771840985514064e+04,3.490436541868504719e+03
4.805848234105706960e+07,1.430376738939391490e-01,-9.996885927047715059e-01,2.919253136420418014e+04,4.219793373811766287e+03
4.818495203142827004e+07,1.676700536924507767e-01,-9.958138501343716253e-01,2.907935802330031584e+04,4.946629360161406112e+03
4.831142172179947793e+07,1.921991784751712895e-01,-9.913258695186479841e-01,2.894826186388165297e+04,5.670509550238353768e+03
4.843789141217067838e+07,2.166099269329960775e-01,-9.862273329781920950e-01,2.879931645669900172e+04,6.391000432565053416e+03
4.856436110254187882e+07,2.408872442103025813e-01,-9.805212884345524404e-01,2.863260544218530413e+04,7.107670148188002713e+03
4.869083079291308671e+07,2.650161504062122919e-01,-9.742111481230321113e-01,2.844822250267446361e+04,7.820088704061184217e+03
4.881730048328428715e+07,2.889817490508961861e-01,-9.673006869250665440e-01,2.824627133113467426e+04,8.527828186491973611e+03
4.894377017365548760e+07,3.127692355539742897e-01,-9.597940405201305092e-01,2.802686559637734172e+04,9.230462974648758973e+03
4.907023986402669549e+07,3.363639056219853152e-01,-9.516957033571249447e-01,2.779012890469919876e+04,9.927569954125783624e+03
4.919670955439789593e+07,3.597511636419062353e-01,-9.430105264451994485e-01,2.753619475791135483e+04,1.061872873055903983e+04
4.932317924476909637e+07,3.829165310276572143e-01,-9.337437149639635781e-01,2.726520650770531938e+04,1.130352184328396106e+04
4.944964893514029682e+07,4.058456545264484960e-01,-9.239008256930660856e-01,2.697731730630313905e+04,1.198153497902112576e+04
4.957611862551150471e+07,4.285243144818245975e-01,-9.134877642611191062e-01,2.667269005333502355e+04,1.265235718557413747e+04
4.970258831588270515e+07,4.509384330501768345e-01,-9.025107822139711855e-01,2.635149733888518313e+04,1.331558108551885380e+04
4.982905800625390559e+07,4.730740823674793316e-01,-8.909764739023344760e-01,2.601392138264329697e+04,1.397080308986024284e+04
4.995552769662511349e+07,4.949174926629033022e-01,-8.788917731888209461e-01,2.566015396909684932e+04,1.461762361162752859e+04
5.008199738699631393e+07,5.164550603159474562e-01,-8.662639499744453353e-01,2.529039637869674334e+04,1.525564727937491807e+04
5.020846707736751437e+07,5.376733558536620494e-01,-8.531006065446840037e-01,2.490485931492612144e+04,1.588448315055052808e+04
5.033493676773872226e+07,5.585591318844482789e-01,-8.394096737352326754e-01,2.450376282720096424e+04,1.650374492469022516e+04
5.046140645810992271e+07,5.790993309648934106e-01,-8.251994069176232793e-01,2.408733622952862061e+04,1.711305115638906864e+04
5.058787614848112315e+07,5.992810933960310837e-01,-8.104783818049037247e-01,2.365581801484879907e+04,1.771202546799778065e+04
5.071434583885233104e+07,6.190917649453244742e-01,-7.952554900776508395e-01,2.320945576498096125e+04,1.830029676198527523e+04
5.084081552922353148e+07,6.385189044906365297e-01,-7.795399348306188969e-01,2.274850605610032289e+04,1.887749943290365263e+04
5.096728521959473193e+07,6.575502915823830952e-01,-7.633412258403799999e-01,2.227323435966391480e+04,1.944327357888638653e+04
5.109375490996593982e+07,6.761739339199702714e-01,-7.466691746544000807e-01,2.178391493870842896e+04,1.999726521260349546e+04
5.122022460033714026e+07,6.943780747385782659e-01,-7.295338895020327952e-01,2.128083073944066928e+04,2.053912647159255721e+04
5.134669429070834070e+07,7.121512001022914928e-01,-7.119457700279901990e-01,2.076427327804159722e+04,2.106851582787817460e+04
5.147316398107954860e+07,7.294820460994727584e-01,-6.939155018489455706e-01,2.023454252260617068e+04,2.158509829678542883e+04
5.159963367145074904e+07,7.463596059362482826e-01,-6.754540509339852505e-01,1.969194677014130502e+04,2.208854564484741422e+04
5.172610336182194948e+07,7.627731369239030279e-01,-6.565726578097080823e-01,1.913680251854526432e+04,2.257853659670053457e+04
5.185257305219315737e+07,7.787121673558911050e-01,-6.372828315908967145e-01,1.856943433349426778e+04,2.305475704085391408e+04
5.197904274256435782e+07,7.941665032701376026e-01,-6.175963438377520820e-01,1.799017471016302807e+04,2.351690023421363003e+04
5.210551243293555826e+07,8.091262350922394653e-01,-5.975252222407864133e-01,1.739936392970819725e+04,2.396466700523587133e+04
5.223198212330675870e+07,8.235817441550937756e-01,-5.770817441346108856e-01,1.679734991044712660e+04,2.439776595557582914e+04
5.235845181367796659e+07,8.375237090904545934e-01,-5.562784298419303219e-01,1.618448805366626766e+04,2.481591366009346530e+04
5.248492150404916704e+07,8.509431120878414578e-01,-5.351280358492079836e-01,1.556114108399773068e+04,2.521883486507011912e+04
5.261139119442036748e+07,8.638312450161971245e-01,-5.136435478155602086e-01,1.492767888430533458e+04,2.560626268448401606e+04
5.273786088479157537e+07,8.761797154036128354e-01,-4.918381734166072938e-01,1.428447832502683923e+04,2.597793879418551296e+04
5.286433057516277581e+07,8.879804522704211056e-01,-4.697253350251192616e-01,1.363192308792259610e+04,2.633361362380723949e+04
5.299080026553397626e+07,8.992257118109161507e-01,-4.473186622304290427e-01,1.297040348418571011e+04,2.667304654623795795e+04
5.311726995590518415e+07,9.099080829189019060e-01,-4.246319841987704624e-01,1.230031626687518292e+04,2.699600606448227336e+04
5.324373964627638459e+07,9.200204925522643684e-01,-4.016793218768177076e-01,1.162206443763820971e+04,2.730226999572289787e+04
5.337020933664758503e+07,9.295562109317305755e-01,-3.784748800408578306e-01,1.093605704769388467e+04,2.759162565239630931e+04
5.349667902701879293e+07,9.385088565689442275e-01,-3.550330391942277952e-01,1.024270899305815510e+04,2.786387002008647687e+04
5.362314871738999337e+07,9.468724011189886269e-01,-3.313683473157777448e-01,9.542440803995743408e+03,2.811880993203636535e+04
5.374961840776119381e+07,9.546411740524773926e-01,-3.074955114622945351e-01,8.835678428691991940e+03,2.835626224007173005e+04
5.387608809813240170e+07,9.618098671423168655e-01,-2.834293892280313476e-01,8.122853011146439712e+03,2.857605398172625792e+04
5.400255778850360215e+07,9.683735387602647737e-01,-2.591849800646338631e-01,7.404400663296854873e+03,2.877802254335287944e+04
5.412902747887480259e+07,9.743276179784160496e-01,-2.347774164649352457e-01,6.680762231390914167e+03,2.896201581900167002e+04
5.425549716924601048e+07,9.796679084707572427e-01,-2.102219550143187288e-01,5.952383056632644184e+03,2.912789236484028515e+04
5.438196685961721092e+07,9.843905922099681627e-01,-1.855339673134998035e-01,5.219712730138774532e+03,2.927552154888954465e+04
5.450843654998841137e+07,9.884922329546796949e-01,-1.607289307767721109e-01,4.483204842249640933e+03,2.940478369584337997e+04
5.463490624035961926e+07,9.919697795224339254e-01,-1.358224193099978050e-01,3.743316726250263855e+03,2.951557022673910615e+04
5.476137593073081970e+07,9.948205688436494443e-01,-1.108300938727824481e-01,3.000509196566237279e+03,2.960778379324173147e+04
5.488784562110202014e+07,9.970423287919543132e-01,-8.576769292947486467e-02,2.255246281509465007e+03,2.968133840630385384e+04
5.501431531147322059e+07,9.986331807863113585e-01,-6.065102279387648426e-02,1.507994950660762242e+03,2.973615955896082596e+04
5.514078500184442848e+07,9.995916421604438273e-01,-3.549594787269612362e-02,7.592248369857824173e+02,2.977218434301996604e+04
5.526725469221562892e+07,9.999166282951542639e-01,-1.031838081303224595e-02,9.407953793192746161e+00,2.978936155940176104e+04
5.539372438258682936e+07,9.996074545092259456e-01,1.486572744067206353e-02,-7.409815933457616666e+02,2.978765182189091865e+04
5.552019407295803726e+07,9.986638377047013515e-01,4.004039767450002368e-02,-1.491467899583972212e+03,2.976702765405545506e+04
5.564666376332923770e+07,9.970858977624513786e-01,6.518963251189359431e-02,-2.241573558548543133e+03,2.972747357909304264e+04
5.577313345370043814e+07,9.948741586840702533e-01,9.029742659338045596e-02,-2.990819964699347111e+03,2.966898620236527495e+04
5.589960314407164603e+07,9.920295494762738642e-01,1.153477768228868688e-01,-3.738727620127902810e+03,2.959157428638273268e+04
5.602607283444284648e+07,9.885534047741203478e-01,1.403246926741684719e-01,-4.484816445617432692e+03,2.949525881800635398e+04
5.615254252481404692e+07,9.844474651995298586e-01,1.652122065506942128e-01,-5.228606095772727713e+03,2.938007306763402084e+04
5.627901221518525481e+07,9.797138774517514248e-01,1.899943841920848364e-01,-5.969616278015000717e+03,2.924606264014528642e+04
5.640548190555645525e+07,9.743551941265983229e-01,2.146553351200575499e-01,-6.707367075225828557e+03,2.909328551738175884e+04
5.653195159592765570e+07,9.683743732614611410e-01,2.391792231166419980e-01,-7.441379271812087609e+03,2.892181209194587791e+04
5.665842128629886359e+07,9.617747776033102047e-01,2.635502767272120961e-01,-8.171174682950444549e+03,2.873172519210692917e+04
5.678489097667006403e+07,9.545601735971060986e-01,2.877527997807426408e-01,-8.896276486759117688e+03,2.852312009760967339e+04
