time,x,y,vx,vy
2.845568033352063224e+07,5.864011701323086356e-01,7.932311809653630474e-01,-2.445549588452248645e+04,1.771083654158803256e+04
2.858215002389183640e+07,5.655353922058968807e-01,8.079399582119405343e-01,-2.490581739579962596e+04,1.708489183018987387e+04
2.870861971426304057e+07,5.442957180082124147e-01,8.221145713808141187e-01,-2.533999729104882863e+04,1.644718794007047836e+04
2.883508940463424101e+07,5.226959306042630038e-01,8.357452574434319770e-01,-2.575771288059420840e+04,1.579814769161681579e+04
2.896155909500544518e+07,5.007500810563321192e-01,8.488226149168711654e-01,-2.615865288710437380e+04,1.513820355154919889e+04
2.908802878537664562e+07,4.784724786370813110e-01,8.613376118821776117e-01,-2.654251777301730908e+04,1.446779730768978152e+04
2.921449847574784979e+07,4.558776807700708478e-01,8.732815937222531133e-01,-2.690902005786079098e+04,1.378737973074343608e+04
2.934096816611905396e+07,4.329804827065145689e-01,8.846462905684454592e-01,-2.725788462486651770e+04,1.309741022344381599e+04
2.946743785649025440e+07,4.097959069475530791e-01,8.954238244453301965e-01,-2.758884901629065644e+04,1.239835645744811336e+04
2.959390754686145857e+07,3.863391924218425033e-01,9.056067161034946356e-01,-2.790166371686878119e+04,1.169069399839597099e+04
2.972037723723266274e+07,3.626257834287309190e-01,9.151878915305043938e-01,-2.819609242485077266e+04,1.097490591957847755e+04
2.984684692760386318e+07,3.386713183577382269e-01,9.241606881306260179e-01,-2.847191231008089744e+04,1.025148240469230586e+04
2.997331661797506735e+07,3.144916181955152990e-01,9.325188605642871220e-01,-2.872891425860915479e+04,9.520920340183314693e+03
3.009978630834627151e+07,2.901026748318845661e-01,9.402565862386956796e-01,-2.896690310334286551e+04,8.783722897711577389e+03
3.022625599871747196e+07,2.655206391769497909e-01,9.473684704415010760e-01,-2.918569784027224887e+04,8.040399107295714202e+03
3.035272568908867612e+07,2.407618091016646422e-01,9.538495511098661339e-01,-2.938513182982960279e+04,7.291463421720084625e+03
3.047919537945987657e+07,2.158426172146114264e-01,9.596953032278128237e-01,-2.956505298296938781e+04,6.537435272812248513e+03
3.060566506983108073e+07,1.907796184880529988e-01,9.649016428452372729e-01,-2.972532393158577179e+04,5.778838620219537916e+03
3.073213476020228490e+07,1.655894777466721535e-01,9.694649307125257076e-01,-2.986582218291433310e+04,5.016201493335485793e+03
3.085860445057348534e+07,1.402889570326575630e-01,9.733819755252609562e-01,-2.998644025759649230e+04,4.250055527044598421e+03
3.098507414094468951e+07,1.148949028610795065e-01,9.766500367740839073e-01,-3.008708581111792591e+04,3.480935491971946249e+03
3.111154383131589368e+07,8.942423337972753294e-02,9.792668271953568482e-01,-3.016768173836601272e+04,2.709378819939390269e+03
3.123801352168709412e+07,6.389392544776308080e-02,9.812305148188822379e-01,-3.022816626108621858e+04,1.935925125343096624e+03
3.136448321205829829e+07,3.832100164773146606e-02,9.825397246095312065e-01,-3.026849299805268311e+04,1.161115723179100542e+03
3.149095290242950246e+07,1.272251724561828008e-02,9.831935397002609101e-01,-3.028863101780454235e+04,3.854931444531166562e+02
3.161742259280070290e+07,-1.288445288627459127e-02,9.831915022146208161e-01,-3.028856487383624699e+04,-3.903993502823931294e+02
3.174389228317190707e+07,-3.848282736875944382e-02,9.825336136774848184e-01,-3.026829462216719185e+04,-1.166018258514990748e+03
3.187036197354310751e+07,-6.405553142257741639e-02,9.812203350133722468e-01,-3.022783582125340399e+04,-1.940820323730737982e+03
3.199683166391431168e+07,-8.958550996768580021e-02,9.792525861323638781e-01,-3.016721951424155850e+04,-2.714263022992007336e+03
3.212330135428551584e+07,-1.150557407000814547e-01,9.766317451042542119e-01,-3.008649219360310963e+04,-3.485805053382075585e+03
3.224977104465671629e+07,-1.404492471313122659e-01,9.733596469222106640e-01,-2.998571574822367984e+04,-4.254906816568427530e+03
3.237624073502792045e+07,-1.657491115758823186e-01,9.694385818578481473e-01,-2.986496739306001837e+04,-5.021030900741232472e+03
3.250271042539912462e+07,-1.909384880718670852e-01,9.648712934102495753e-01,-2.972433958151350816e+04,-5.783642559190910106e+03
3.262918011577032506e+07,-2.160006152202166019e-01,9.596609758520785460e-01,-2.956393990070537257e+04,-6.542210184798813316e+03
3.275564980614152923e+07,-2.409188289283762108e-01,9.538112713765435347e-01,-2.938389094987424323e+04,-7.296205779725944922e+03
3.288211949651273340e+07,-2.656765750440553409e-01,9.473262668495731065e-01,-2.918433020215149736e+04,-8.045105419598120534e+03
3.300858918688393384e+07,-2.902574218652254623e-01,9.402104901721421992e-01,-2.896540985000349610e+04,-8.788389711501975398e+03
3.313505887725513801e+07,-3.146450725126668235e-01,9.324689062582653953e-01,-2.872729663466268539e+04,-9.525544245122840948e+03
3.326152856762633845e+07,-3.388233771516677706e-01,9.241069126347367657e-01,-2.847017165990119247e+04,-1.025606003637450885e+04
3.338799825799754262e+07,-3.627763450498186493e-01,9.151303346692215568e-01,-2.819423019053079770e+04,-1.097943396289234261e+04
3.351446794836874679e+07,-3.864881564581394979e-01,9.055454204338465596e-01,-2.789968143604241777e+04,-1.169516919078226056e+04
3.364093763873995095e+07,-4.099431743031807240e-01,8.953588352119205007e-01,-2.758674831982564865e+04,-1.240277559204315548e+04
3.376740732911115140e+07,-4.331259556780905906e-01,8.845776556559130643e-01,-2.725566723443516457e+04,-1.310177015210450554e+04
3.389387701948235184e+07,-4.560212631210669998e-01,8.732093636052705721e-01,-2.690668778339515484e+04,-1.379167736694806445e+04
3.402034670985355973e+07,-4.786140756700221766e-01,8.612618395730936571e-01,-2.654007251005596481e+04,-1.447202962930969989e+04
3.414681640022476017e+07,-5.008895996827388286e-01,8.487433559111089432e-01,-2.615609661403819700e+04,-1.514236760348638563e+04
3.427328609059596062e+07,-5.228332794122731997e-01,8.356625696627525413e-01,-2.575504765581850370e+04,-1.580224058830352442e+04
3.439975578096716851e+07,-5.444308073277960291e-01,8.220285151145627633e-01,-2.533722525002962720e+04,-1.645120686782707344e+04
3.452622547133836895e+07,-5.656681341715916744e-01,8.078505960564021926e-01,-2.490294074806218850e+04,-1.708883404943729693e+04
3.465269516170956939e+07,-5.865314787434335875e-01,7.931385777613344512e-01,-2.445251691056961499e+04,-1.771469938891272250e+04
3.477916485208077729e+07,-6.070073374040377834e-01,7.779025786962923128e-01,-2.398628757049006890e+04,-1.832839010220418641e+04
3.490563454245197773e+07,-6.270824932898509951e-01,7.621530619749029567e-01,-2.350459728720863859e+04,-1.892950366361251508e+04
3.503210423282317817e+07,-6.467440252319609506e-01,7.459008265640661994e-01,-2.300780099249108025e+04,-1.951764809011620673e+04
3.515857392319438607e+07,-6.659793163724204712e-01,7.291569982561074692e-01,-2.249626362882736430e+04,-2.009244221162747635e+04
3.528504361356558651e+07,-6.847760624718501887e-01,7.119330204184746158e-01,-2.197035978082682050e+04,-2.065351592698903551e+04
3.541151330393678695e+07,-7.031222799027284642e-01,6.942406445330913112e-01,-2.143047330030912417e+04,-2.120051044555665430e+04
3.553798299430798739e+07,-7.210063133232899046e-01,6.760919205376267893e-01,-2.087699692573684661e+04,-2.173307851424433102e+04
3.566445268467919528e+07,-7.384168430275397377e-01,6.574991869809947431e-01,-2.031033189663300800e+04,-2.225088462994222573e+04
3.579092237505039573e+07,-7.553428919674021191e-01,6.384750610054881204e-01,-1.973088756362514323e+04,-2.275360523724846280e+04
3.591739206542159617e+07,-7.717738324435915453e-01,6.190324281679598917e-01,-1.913908099475173731e+04,-2.324092891148797207e+04
3.604386175579280406e+07,-7.876993924622941456e-01,5.991844321125106010e-01,-1.853533657866191061e+04,-2.371255652702108273e+04
3.617033144616400450e+07,-8.031096617553066253e-01,5.789444641070966568e-01,-1.792008562533045551e+04,-2.416820141087536467e+04
3.629680113653520495e+07,-8.179950974617993253e-01,5.583261524564319123e-01,-1.729376596490094016e+04,-2.460758948176312697e+04
3.642327082690641284e+07,-8.323465294703600303e-01,5.373433518035214407e-01,-1.665682154525982696e+04,-2.503045937457446416e+04
3.654974051727761328e+07,-8.461551654205049511e-01,5.160101323320498423e-01,-1.600970202893144233e+04,-2.543656255046366277e+04
3.667621020764881372e+07,-8.594125953633343640e-01,4.943407688817310630e-01,-1.535286238987021534e+04,-2.582566339267286821e+04
3.680267989802002162e+07,-8.721107960814687976e-01,4.723497299886305623e-01,-1.468676251071297702e+04,-2.619753928826131596e+04
3.692914958839122206e+07,-8.842421350688962622e-01,4.500516668622858152e-01,-1.401186678103738996e+04,-2.655198069593301625e+04
3.705561927876242250e+07,-8.957993741718117686e-01,4.274614023112734973e-01,-1.332864369715576504e+04,-2.688879120017844252e+04
3.718208896913363039e+07,-9.067756728919507125e-01,4.045939196287196560e-01,-1.263756546395687838e+04,-2.720778755196665588e+04
3.730855865950483084e+07,-9.171645913543655659e-01,3.814643514490040910e-01,-1.193910759928876905e+04,-2.750879969624514342e+04
3.743502834987603128e+07,-9.269600929419997692e-01,3.580879685866834583e-01,-1.123374854135614078e+04,-2.779167078652342752e+04
3.756149804024723917e+07,-9.361565465997908619e-01,3.344801688684538865e-01,-1.052196925958704378e+04,-2.805625718683367450e+04
3.768796773061843961e+07,-9.447487288114240211e-01,3.106564659686822938e-01,-9.804252869401858334e+03,-2.830242846137827655e+04
3.781443742098964006e+07,-9.527318252522180009e-01,2.866324782587675868e-01,-9.081084251296382718e+03,-2.853006735218917675e+04
3.794090711136084795e+07,-9.601014321219450975e-01,2.624239176803487283e-01,-8.352949674630495792e+03,-2.873906974513694877e+04
3.806737680173204839e+07,-9.668535571617271618e-01,2.380465786520488680e-01,-7.620336426490827762e+03,-2.892934462464023090e+04
3.819384649210324883e+07,-9.729846203594483267e-01,2.135163270191439422e-01,-6.883732445973732865e+03,-2.910081401743691094e+04
3.832031618247444928e+07,-9.784914543483972382e-01,1.888490890552729506e-01,-6.143625964213781117e+03,-2.925341292578770299e+04
3.844678587284565717e+07,-9.833713045041325707e-01,1.640608405249416313e-01,-5.400505150459081051e+03,-2.938708925049141544e+04
3.857325556321685761e+07,-9.876218287447973143e-01,1.391675958152867876e-01,-4.654857764473570569e+03,-2.950180370409774696e+04
3.869972525358805805e+07,-9.912410970403477961e-01,1.141853971452000821e-01,-3.907170815522815701e+03,-2.959752971470948250e+04
3.882619494395926595e+07,-9.942275906363570170e-01,8.913030385962714131e-02,-3.157930228179186088e+03,-2.967425332076999621e+04
3.895266463433046639e+07,-9.965802009982533960e-01,6.401838181648147885e-02,-2.407620515159014303e+03,-2.973197305723547106e+04
3.907913432470166683e+07,-9.982982284820207664e-01,3.886569287327332894e-02,-1.656724457382550327e+03,-2.977069983353323551e+04
3.920560401507287472e+07,-9.993813807375382385e-01,1.368828448025414049e-02,-9.057227914272532416e+02,-2.979045680370839546e+04
3.933207370544407517e+07,-9.998297708508745441e-01,-1.149782061350267809e-02,-1.550939045226663211e+02,-2.979127922916090756e+04
3.945854339581527561e+07,-9.996439152319694932e-01,-3.667663453500386722e-02,5.946864627855668459e+02,-2.977321433437394080e+04
3.958501308618648350e+07,-9.988247312542311018e-01,-6.183221433743795598e-02,1.343145506194005975e+03,-2.973632115603213242e+04
3.971148277655768394e+07,-9.973735346526628742e-01,-8.694867192006922041e-02,2.089813639334411164e+03,-2.968067038592516474e+04
3.983795246692888439e+07,-9.952920366872005653e-01,-1.120101838128491900e-01,2.834224767532961778e+03,-2.960634420802797831e+04
3.996442215730009228e+07,-9.925823410779889278e-01,-1.370010008209595065e-01,3.575916553584606845e+03,-2.951343613014395305e+04
4.009089184767129272e+07,-9.892469407193625885e-01,-1.619054575248647376e-01,4.314430675510618130e+03,-2.940205081049166984e+04
4.021736153804249316e+07,-9.852887141793154058e-01,-1.867079816317717689e-01,5.049313076284711315e+03,-2.927230387960918233e+04
4.034383122841370106e+07,-9.807109219912517606e-01,-2.113931031746670020e-01,5.780114205528559978e+03,-2.912432175794268551e+04
4.047030091878490150e+07,-9.755172027447986949e-01,-2.359454635554479318e-01,6.506389253194681260e+03,-2.895824146947839472e+04
4.059677060915610194e+07,-9.697115689824394869e-01,-2.603498244289660923e-01,7.227698375269857934e+03,-2.877421045176790358e+04
4.072324029952730983e+07,-9.632984029086997246e-01,-2.845910764250511038e-01,7.943606911545651201e+03,-2.857238636268842311e+04
4.084970998989851028e+07,-9.562824519185654237e-01,-3.086542477059099343e-01,8.653685595517468755e+03,-2.835293688426952576e+04
4.097617968026971072e+07,-9.486688239517524490e-01,-3.325245123565699346e-01,9.357510756486684841e+03,-2.811603952390790801e+04
4.110264937064091116e+07,-9.404629826793905467e-01,-3.561871986062639661e-01,1.005466451395139302e+04,-2.786188141328152778e+04
4.122911906101211905e+07,-9.316707425295959188e-01,-3.796277968789619761e-01,1.074473496438437178e+04,-2.759065910526330845e+04
4.135558875138331950e+07,-9.222982635583261146e-01,-4.028319676714646191e-01,1.142731636050644192e+04,-2.730257836912375205e+04
4.148205844175451994e+07,-9.123520461718045427e-01,-4.257855492577531376e-01,1.210200928317455146e+04,-2.699785398429997076e+04
4.160852813212572783e+07,-9.018389257067147557e-01,-4.484745652184696230e-01,1.276842080601175803e+04,-2.667670953299757821e+04
4.173499782249692827e+07,-8.907660668742399812e-01,-4.708852317946627952e-01,1.342616465291595341e+04,-2.633937719187958282e+04
4.186146751286812872e+07,-8.791409580738985818e-01,-4.930039650651421579e-01,1.407486134859193589e+04,-2.598609752308438692e+04
4.198793720323933661e+07,-8.669714055830245458e-01,-5.148173879469475356e-01,1.471413836225743762e+04,-2.561711926480339389e+04
4.211440689361053705e+07,-8.542655276275910037e-01,-5.363123370186667627e-01,1.534363024468114054e+04,-2.523269912163608024e+04
4.224087658398173749e+07,-8.410317483399369909e-01,-5.574758691665128163e-01,1.596297875871634096e+04,-2.483310155492810736e+04
4.236734627435294539e+07,-8.272787916088399918e-01,-5.782952680532055245e-01,1.657183300349787532e+04,-2.441859857328638100e+04
4.249381596472414583e+07,-8.130156748272125977e-01,-5.987580504098969358e-01,1.716984953247525118e+04,-2.398946952345225873e+04
4.262028565509534627e+07,-7.982517025425500679e-01,-6.188519721515252092e-01,1.775669246545856004e+04,-2.354600088170183153e+04
4.274675534546655416e+07,-7.829964600151322340e-01,-6.385650343160900189e-01,1.833203359485575857e+04,-2.308848604593088021e+04
4.287322503583775461e+07,-7.672598066888037804e-01,-6.578854888284990654e-01,1.889555248628337722e+04,-2.261722512856945104e+04
4.299969472620895505e+07,-7.510518695790067145e-01,-6.768018440897565213e-01,1.944693657373436872e+04,-2.213252475045913525e+04
4.312616441658016294e+07,-7.343830365826009565e-01,-6.953028703923378462e-01,1.998588124948726181e+04,-2.163469783581523006e+04
4.325263410695136338e+07,-7.172639497138365572e-01,-7.133776051627259696e-01,2.051208994894226635e+04,-2.112406340838372853e+04
4.337910379732256383e+07,-6.997054982706750748e-01,-7.310153580321714362e-01,2.102527423057020496e+04,-2.060094638889174166e+04
4.350557348769377172e+07,-6.817188119355334086e-01,-7.482057157367879574e-01,2.152515385115881509e+04,-2.006567739387970505e+04
4.363204317806497216e+07,-6.633152538143379795e-01,-7.649385468481955108e-01,2.201145683654105233e+04,-1.951859253599206932e+04
4.375851286843617260e+07,-6.445064134176223813e-01,-7.812040063359805275e-01,2.248391954798860388e+04,-1.896003322579255473e+04
4.388498255880737305e+07,-6.253040995872745089e-01,-7.969925399632682428e-01,2.294228674445124125e+04,-1.839034597516054782e+04
4.401145224917858094e+07,-6.057203333723554239e-01,-8.122948885167794453e-01,2.338631164082144460e+04,-1.780988220231414016e+04
4.413792193954978138e+07,-5.857673408572854346e-01,-8.271020918727514104e-01,2.381575596240028972e+04,-1.721899803849632735e+04
4.426439162992098182e+07,-5.654575459455185582e-01,-8.414054929001556493e-01,2.423038999573835827e+04,-1.661805413635050718e+04
4.439086132029218972e+07,-5.448035631017204006e-01,-8.551967412026312276e-01,2.462999263602106294e+04,-1.600741548000341936e+04
4.451733101066339016e+07,-5.238181900552880688e-01,-8.684677967005904886e-01,2.501435143116486870e+04,-1.538745119686382895e+04
4.464380070103459060e+07,-5.025144004679150678e-01,-8.812109330549534603e-01,2.538326262278668582e+04,-1.475853437113666769e+04
4.477027039140579849e+07,-4.809053365677964931e-01,-8.934187409339462427e-01,2.573653118420374449e+04,-1.412104185904508813e+04
4.489674008177699894e+07,-4.590043017529129576e-01,-9.050841311244064435e-01,2.607397085561724816e+04,-1.347535410574400339e+04
4.502320977214819938e+07,-4.368247531656955784e-01,-9.162003374890236307e-01,2.639540417662802065e+04,-1.282185496390110529e+04
4.514967946251940727e+07,-4.143802942412927459e-01,-9.267609197708976954e-01,2.670066251622667551e+04,-1.216093151391507672e+04
4.527614915289060771e+07,-3.916846672315018596e-01,-9.367597662467915809e-01,2.698958610039590712e+04,-1.149297388573286298e+04
4.540261884326180816e+07,-3.687517457063180237e-01,-9.461910962304175277e-01,2.726202403745673655e+04,-1.081837508222123142e+04
4.552908853363301605e+07,-3.455955270349757025e-01,-9.550494624270366995e-01,2.751783434128421504e+04,-1.013753080404269531e+04
4.565555822400421649e+07,-3.222301248482232761e-01,-9.633297531406281866e-01,2.775688395251247130e+04,-9.450839275978956721e+03
4.578202791437541693e+07,-2.986697614834681880e-01,-9.710271943348289803e-01,2.797904875784262185e+04,-8.758701074639460785e+03
4.590849760474662483e+07,-2.749287604143757502e-01,-9.781373515487785664e-01,2.818421360756024660e+04,-8.061518957488543492e+03
4.603496729511782527e+07,-2.510215386663807169e-01,-9.846561316689576016e-01,2.837227233136294672e+04,-7.359697693118732786e+03
4.616143698548902571e+07,-2.269625992194868880e-01,-9.905797845580460725e-01,2.854312775259166665e+04,-6.653643892693242378e+03
4.628790667586023360e+07,-2.027665233996921723e-01,-9.959049045417467383e-01,2.869669170095228765e+04,-5.943765842477641854e+03
4.641437636623143405e+07,-1.784479632602693766e-01,-1.000628431754464254e+00,2.883288502380734644e+04,-5.230473337375777191e+03
4.654084605660263449e+07,-1.540216339540665669e-01,-1.004747653344655545e+00,2.895163759611055139e+04,-4.514177515381514240e+03
4.666731574697383493e+07,-1.295023060979740848e-01,-1.008260204540577520e+00,2.905288832904932497e+04,-3.795290692855925045e+03
4.679378543734504282e+07,-1.049047981306019256e-01,-1.011164069577100255e+00,2.913658517745366044e+04,-3.074226200535282260e+03
4.692025512771624327e+07,-8.024396866420596686e-02,-1.013457582484156738e+00,2.920268514602195501e+04,-2.351398220173952268e+03
4.704672481808744371e+07,-5.553470883182108631e-02,-1.015139427737328237e+00,2.925115429440724620e+04,-1.627221621722981126e+03
4.717319450845865160e+07,-3.079193463057651112e-02,-1.016208640770971616e+00,2.928196774119960901e+04,-9.021118009448809971e+02
4.729966419882985204e+07,-6.030579262100933292e-03,-1.016664608354218347e+00,2.929510966683311563e+04,-1.764845173625084271e+02
4.742613388920105249e+07,1.873441452909593158e-02,-1.016507068830084126e+00,2.929057331543814144e+04,5.492442675611773666e+02
4.755260357957226038e+07,4.348810211835348050e-02,-1.015736112217836107e+00,2.926836099565215045e+04,1.274658552115283783e+03
4.767907326994346082e+07,6.821554466383769610e-02,-1.014352180178687890e+00,2.922848408039463175e+04,1.999342456009465195e+03
4.780554296031466126e+07,9.290181676890309215e-02,-1.012356065844795205e+00,2.917096300560412055e+04,2.722880382123174968e+03
4.793201265068586916e+07,1.175320141429318233e-01,-1.009748913511438806e+00,2.909582726792771791e+04,3.444857178438749088e+03
4.805848234105706960e+07,1.420912612597709512e-01,-1.006532218192200068e+00,2.900311542134591218e+04,4.164858300261920704e+03
4.818495203142827004e+07,1.665647190128707322e-01,-1.002707825036837530e+00,2.889287507270787683e+04,4.882469972832456733e+03
4.831142172179947793e+07,1.909375923661637553e-01,-9.982779286114958905e-01,2.876516287614498651e+04,5.597279354425165366e+03
4.843789141217067838e+07,2.151951379997333047e-01,-9.932450720407898226e-01,2.862004452632273387e+04,6.308874700041079450e+03
4.856436110254187882e+07,2.393226719492824450e-01,-9.876121460112194939e-01,2.845759475048366585e+04,7.016845525786658072e+03
4.869083079291308671e+07,2.633055772383333659e-01,-9.813823876353006126e-01,2.827789729922683546e+04,7.720782774035430521e+03
4.881730048328428715e+07,2.871293115020756570e-01,-9.745593791757051205e-01,2.808104493596170505e+04,8.420278979465014345e+03
4.894377017365548760e+07,3.107794146017280879e-01,-9.671470466286328227e-01,2.786713942496717573e+04,9.114928436059459273e+03
4.907023986402669549e+07,3.342415162281758279e-01,-9.591496581655657439e-01,2.763629151797950908e+04,9.804327365162442220e+03
4.919670955439789593e+07,3.575013434936186729e-01,-9.505718224324810617e-01,2.738862093922567146e+04,1.048807408466430934e+04
4.932317924476909637e+07,3.805447285098902954e-01,-9.414184867055224171e-01,2.712425636881152968e+04,1.116576917940193380e+04
4.944964893514029682e+07,4.033576159519908777e-01,-9.316949349020848814e-01,2.684333542436797143e+04,1.183701567284492194e+04
4.957611862551150471e+07,4.259260706053388246e-01,-9.214067854461883700e-01,2.654600464085084968e+04,1.250141920013837989e+04
4.970258831588270515e+07,4.482362848951190193e-01,-9.105599889869687713e-01,2.623241944838453855e+04,1.315858818256634368e+04
4.982905800625390559e+07,4.702745863960453021e-01,-8.991608259690533345e-01,2.590274414803199761e+04,1.380813400349569019e+04
4.995552769662511349e+07,4.920274453207076348e-01,-8.872159040535574359e-01,2.555715188536875212e+04,1.444967118585325261e+04
5.008199738699631393e+07,5.134814819846065248e-01,-8.747321553883787848e-01,2.519582462173162276e+04,1.508281757118390669e+04
5.020846707736751437e+07,5.346234742458618738e-01,-8.617168337264307088e-01,2.481895310300728670e+04,1.570719450033096837e+04
5.033493676773872226e+07,5.554403649174359803e-01,-8.481775113904379548e-01,2.442673682582061156e+04,1.632242699577249550e+04
5.046140645810992271e+07,5.759192691496227701e-01,-8.341220760828803593e-01,2.401938400097698468e+04,1.692814394564100076e+04
5.058787614848112315e+07,5.960474817804288783e-01,-8.195587275396414295e-01,2.359711151400758172e+04,1.752397828944665162e+04
5.071434583885233104e+07,6.158124846513095552e-01,-8.044959740259334247e-01,2.316014488266240733e+04,1.810956720551532635e+04
5.084081552922353148e+07,6.352019538856247260e-01,-7.889426286730381044e-01,2.270871821119081142e+04,1.868455230014574408e+04
5.096728521959473193e+07,6.542037671270384269e-01,-7.729078056544043118e-01,2.224307414124484058e+04,1.924857979848149262e+04
5.109375490996593982e+07,6.728060107349156382e-01,-7.564009161996718689e-01,2.176346379923767381e+04,1.980130073708412965e+04
5.122022460033714026e+07,6.909969869336590742e-01,-7.394316644451874865e-01,2.127014673998508442e+04,2.034237115818534585e+04
5.134669429070834070e+07,7.087652209127770497e-01,-7.220100431195930479e-01,2.076339088645464653e+04,2.087145230558694675e+04
5.147316398107954860e+07,7.260994678743004638e-01,-7.041463290631315708e-01,2.024347246544536756e+04,2.138821082216669674e+04
5.159963367145074904e+07,7.429887200240391509e-01,-6.858510785793230369e-01,1.971067593901725195e+04,2.189231894893921344e+04
5.172610336182194948e+07,7.594222135030199716e-01,-6.671351226177116844e-01,1.916529393148825329e+04,2.238345472561071801e+04
5.185257305219315737e+07,7.753894352552611613e-01,-6.480095617864705115e-01,1.860762715181537351e+04,2.286130219255515840e+04
5.197904274256435782e+07,7.908801298279131142e-01,-6.284857611936872646e-01,1.803798431117474684e+04,2.332555159412943249e+04
5.210551243293555826e+07,8.058843060996362384e-01,-6.085753451162251304e-01,1.745668203555489526e+04,2.377589958323426617e+04
5.223198212330675870e+07,8.203922439329049965e-01,-5.882901914951754740e-01,1.686404477317817873e+04,2.421204942701544132e+04
5.235845181367796659e+07,8.343945007458000163e-01,-5.676424262569622625e-01,1.626040469656473397e+04,2.463371121358959499e+04
5.248492150404916704e+07,8.478819179986740728e-01,-5.466444174593045879e-01,1.564610159905507317e+04,2.504060205966647845e+04
5.261139119442036748e+07,8.608456275909397437e-01,-5.253087692613156445e-01,1.502148278560810832e+04,2.543244631892849065e+04
5.273786088479157537e+07,8.732770581630502349e-01,-5.036483157171842695e-01,1.438690295769469594e+04,2.580897579101558586e+04
5.286433057516277581e+07,8.851679412986119821e-01,-4.816761143929855771e-01,1.374272409210854676e+04,2.616992993095226120e+04
5.299080026553397626e+07,8.965103176214200831e-01,-4.594054398063086575e-01,1.308931531351966078e+04,2.651505605884125180e+04
5.311726995590518415e+07,9.072965427820411932e-01,-4.368497766885765521e-01,1.242705276060044707e+04,2.684410956963570061e+04
5.324373964627638459e+07,9.175192933284463948e-01,-4.140228130700651099e-01,1.175631944555835071e+04,2.715685414279004908e+04
5.337020933664758503e+07,9.271715724550569915e-01,-3.909384331877998608e-01,1.107750510691409181e+04,2.745306195157753245e+04
5.349667902701879293e+07,9.362467156244165256e-01,-3.676107102167306961e-01,1.039100605537171032e+04,2.773251387184946361e+04
5.362314871738999337e+07,9.447383960555920668e-01,-3.440538988247434093e-01,9.697225012632285143e+03,2.799499968999993143e+04
5.374961840776119381e+07,9.526406300732828125e-01,-3.202824275522719866e-01,8.996570943010614428e+03,2.824031830988736328e+04
5.387608809813240170e+07,9.599477823114876962e-01,-2.963108910175268340e-01,8.289458877723413025e+03,2.846827795845203946e+04
5.400255778850360215e+07,9.666545707654877750e-01,-2.721540419485441453e-01,7.576309731725401434e+03,2.867869638975744601e+04
5.412902747887480259e+07,9.727560716857975853e-01,-2.478267830434947583e-01,6.857550112979322876e+03,2.887140108717163457e+04
5.425549716924601048e+07,9.782477243076389550e-01,-2.233441586609745122e-01,6.133612124057419351e+03,2.904622946339321061e+04
5.438196685961721092e+07,9.831253354094181551e-01,-1.987213463422140003e-01,5.404933155981978416e+03,2.920302905801593442e+04
5.450843654998841137e+07,9.873850836936118869e-01,-1.739736481674089286e-01,4.671955674224457653e+03,2.934165773231519779e+04
5.463490624035961926e+07,9.910235239833998788e-01,-1.491164819486827664e-01,3.935126996796495860e+03,2.946198386092913643e+04
5.476137593073081970e+07,9.940375912283377913e-01,-1.241653722624361106e-01,3.194899064378438197e+03,2.956388652009762154e+04
5.488784562110202014e+07,9.964246043123212715e-01,-9.913594132412482940e-02,2.451728202445111947e+03,2.964725567211299858e+04
5.501431531147322059e+07,9.981822696570615827e-01,-7.404389970884692196e-02,1.706074875364732179e+03,2.971199234562738275e+04
5.514078500184442848e+07,9.993086846142851254e-01,-4.890503692137015274e-02,9.584034324609040141e+02,2.975800881145346648e+04
5.526725469221562892e+07,9.998023406398618418e-01,-2.373521181958450008e-02,2.091818460452216186e+02,2.978522875348797243e+04
5.539372438258682936e+07,9.996621262430845922e-01,1.449657104362380095e-03,-5.411185585562573124e+02,2.979358743438012971e+04
5.552019407295803726e+07,9.988873297043485699e-01,2.663360158061389010e-02,-1.292023380940190691e+03,2.978303185556127937e+04
5.564666376332923770e+07,9.974776415545197894e-01,5.180061355091969411e-02,-2.043055431467242215e+03,2.975352091124649451e+04
5.577313345370043814e+07,9.954331568093447435e-01,7.693465528546876431e-02,-2.793735024929070732e+03,2.970502553601444743e+04
5.589960314407164603e+07,9.927543769523259343e-01,1.020196696216169041e-01,-3.543580281941929115e+03,2.963752884556821300e+04
5.602607283444284648e+07,9.894422116595774641e-01,1.270395903185884412e-01,-4.292107437949010091e+03,2.955102627027692506e+04
5.615254252481404692e+07,9.854979802602882311e-01,1.519783525218929010e-01,-5.038831159693186237e+03,2.944552568109651111e+04
5.627901221518525481e+07,9.809234129265410607e-01,1.768199033308170409e-01,-5.783264868999687678e+03,2.932104750746708305e+04
5.640548190555645525e+07,9.757206515863867669e-01,2.015482124620531779e-01,-6.524921073688141405e+03,2.917762484678488909e+04
5.653195159592765570e+07,9.698922505542231232e-01,2.261472830021842850e-01,-7.263311705411761977e+03,2.901530356504817973e+04
5.665842128629886359e+07,9.634411768727246805e-01,2.506011622413702455e-01,-7.997948464198339025e+03,2.883414238827918598e+04
5.678489097667006403e+07,9.563708103607555522e-01,2.748939525802833739e-01,-8.728343169446738102e+03,2.863421298432808908e+04
