time,x,y,vx,vy
1.396091189634221792e+07,-3.483134194067071809e-01,-9.540691176156737008e-01,2.748848389520584169e+04,-1.021727108974102703e+04
1.402408344338448904e+07,-3.366798590159164051e-01,-9.583114180368826895e-01,2.761096431377610497e+04,-9.875327241040360605e+03
1.408725499042676203e+07,-3.249954637248517741e-01,-9.624090242542459039e-01,2.772925101183371225e+04,-9.531962835584323329e+03
1.415042653746903501e+07,-3.132620076679369925e-01,-9.663613469519377608e-01,2.784332867325339612e+04,-9.187227829204059162e+03
1.421359808451130614e+07,-3.014812713293807955e-01,-9.701678179380630596e-01,2.795318253971312879e+04,-8.841172314656663730e+03
1.427676963155357912e+07,-2.896550413075237307e-01,-9.738278902013588478e-01,2.805879841120352648e+04,-8.493846516334802800e+03
1.433994117859585211e+07,-2.777851100789789363e-01,-9.773410379656656266e-01,2.816016264651158781e+04,-8.145300784995354661e+03
1.440311272563812509e+07,-2.658732757625698051e-01,-9.807067567421777765e-01,2.825726216367951201e+04,-7.795585592506297871e+03
1.446628427268039621e+07,-2.539213418830821856e-01,-9.839245633794796442e-01,2.835008444043927375e+04,-7.444751526611386907e+03
1.452945581972266920e+07,-2.419311171348348388e-01,-9.869939961113737281e-01,2.843861751462360917e+04,-7.092849285711858101e+03
1.459262736676494218e+07,-2.299044151450853890e-01,-9.899146146025085136e-01,2.852284998455405366e+04,-6.739929673664692018e+03
1.465579891380721517e+07,-2.178430542372735146e-01,-9.926859999918149491e-01,2.860277100940668606e+04,-6.386043594596562798e+03
1.471897046084948629e+07,-2.057488571941164246e-01,-9.953077549337537855e-01,2.867837030955608134e+04,-6.031242047732961510e+03
1.478214200789175928e+07,-1.936236510205613937e-01,-9.977795036373849902e-01,2.874963816689813393e+04,-5.675576122241689518e+03
1.484531355493403226e+07,-1.814692667066097886e-01,-1.000100891903260569e+00,2.881656542515215915e+04,-5.319096992090186177e+03
1.490848510197630338e+07,-1.692875389900150851e-01,-1.002271587158149346e+00,2.887914349014289110e+04,-4.961855910915780441e+03
1.497165664901857637e+07,-1.570803061188652816e-01,-1.004291278487598582e+00,2.893736433006277366e+04,-4.603904206908243395e+03
1.503482819606084935e+07,-1.448494096140624521e-01,-1.006159676666336988e+00,2.899122047571500298e+04,-4.245293277703995955e+03
1.509799974310312234e+07,-1.325966940316997966e-01,-1.007876514186523575e+00,2.904070502073775788e+04,-3.886074585291040421e+03
1.516117129014539346e+07,-1.203240067253499579e-01,-1.009441545283846997e+00,2.908581162180998945e+04,-3.526299650924028356e+03
1.522434283718766645e+07,-1.080331976082685302e-01,-1.010854545961481055e+00,2.912653449883913709e+04,-3.166020050048576195e+03
1.528751438422993943e+07,-9.572611891552512686e-02,-1.012115314011897027e+00,2.916286843513107669e+04,-2.805287407234239254e+03
1.535068593127221242e+07,-8.340462496606317055e-02,-1.013223669036539709e+00,2.919480877754263565e+04,-2.444153391115150043e+03
1.541385747831448354e+07,-7.107057192470095375e-02,-1.014179452463365827e+00,2.922235143661692928e+04,-2.082669709337718359e+03
1.547702902535675652e+07,-5.872581756407690284e-02,-1.014982527562254155e+00,2.924549288670174792e+04,-1.720888103514472050e+03
1.554020057239902951e+07,-4.637222102655211980e-02,-1.015632779458282897e+00,2.926423016605123485e+04,-1.358860344183424786e+03
1.560337211944130063e+07,-3.401164258607013158e-02,-1.016130115142880541e+00,2.927856087691101857e+04,-9.966382257719690188e+02
1.566654366648357362e+07,-2.164594340998423488e-02,-1.016474463482851753e+00,2.928848318558696701e+04,-6.342735615645926828e+02
1.572971521352584660e+07,-9.276985320862440529e-03,-1.016665775227276747e+00,2.929399582249766900e+04,-2.718181786737126799e+02
1.579288676056811959e+07,3.093369441729909922e-03,-1.016704023012291236e+00,2.929509808221076310e+04,9.067608698738126805e+01
1.585605830761039071e+07,1.546325845945730609e-02,-1.016589201363739425e+00,2.929178982346317571e+04,4.531573957301097266e+02
1.591922985465266369e+07,2.783081937344856691e-02,-1.016321326697708471e+00,2.928407146916527927e+04,8.155739091156463019e+02
1.598240140169493668e+07,4.019419012252606338e-02,-1.015900437318940197e+00,2.927194400638900697e+04,1.177873794980059074e+03
1.604557294873720966e+07,5.255150918143015881e-02,-1.015326593417118728e+00,2.925540898633989855e+04,1.540005232460573325e+03
1.610874449577948079e+07,6.490091579902630692e-02,-1.014599877061038047e+00,2.923446852431300795e+04,1.901916417023589020e+03
1.617191604282175377e+07,7.724055023649220586e-02,-1.013720392190644581e+00,2.920912529963260749e+04,2.263555565495388237e+03
1.623508758986402676e+07,8.956855400547249213e-02,-1.012688264606954158e+00,2.917938255557557568e+04,2.624870921096165603e+03
1.629825913690629788e+07,1.018830701062008598e-01,-1.011503641959843991e+00,2.914524409927831948e+04,2.985810758478382922e+03
1.636143068394857086e+07,1.141822432655793668e-01,-1.010166693733714149e+00,2.910671430162707475e+04,3.346323388770153088e+03
1.642460223099084385e+07,1.264642201752046169e-01,-1.008677611231020066e+00,2.906379809713137729e+04,3.706357164624344932e+03
1.648777377803311683e+07,1.387271497293404432e-01,-1.007036607553670304e+00,2.901650098378048642e+04,4.065860485274406074e+03
1.655094532507538795e+07,1.509691832628244634e-01,-1.005243917582288038e+00,2.896482902288248442e+04,4.424781801597512640e+03
1.661411687211766094e+07,1.631884747889046638e-01,-1.003299797953333572e+00,2.890878883888578275e+04,4.783069621185949472e+03
1.667728841915993392e+07,1.753831812369937293e-01,-1.001204527034082359e+00,2.884838761918272576e+04,5.140672513427323793e+03
1.674045996620220691e+07,1.875514626903397597e-01,-9.989584048954568418e-01,2.878363311389492810e+04,5.497539114594588682e+03
1.680363151324447989e+07,1.996914826236010354e-01,-9.965617532827069081e-01,2.871453363563998209e+04,5.853618132946466176e+03
1.686680306028674915e+07,2.118014081403175597e-01,-9.940149155839321793e-01,2.864109805927914931e+04,6.208858353839063966e+03
1.692997460732902214e+07,2.238794102102757977e-01,-9.913182567964458070e-01,2.856333582164555264e+04,6.563208644849538359e+03
1.699314615437129512e+07,2.359236639067470720e-01,-9.884721634909708898e-01,2.848125692125250862e+04,6.916617960912210947e+03
1.705631770141356811e+07,2.479323486436059432e-01,-9.854770437736654065e-01,2.839487191798139975e+04,7.269035349468279492e+03
1.711948924845584109e+07,2.599036484123085078e-01,-9.823333272459696675e-01,2.830419193274865756e+04,7.620409955629510478e+03
1.718266079549811408e+07,2.718357520187263954e-01,-9.790414649622701804e-01,2.820922864715126343e+04,7.970691027356732775e+03
1.724583234254038706e+07,2.837268533198266107e-01,-9.756019293853733787e-01,2.810999430309022500e+04,8.319827920653793626e+03
1.730900388958266005e+07,2.955751514601873686e-01,-9.720152143397827738e-01,2.800650170237142447e+04,8.667770104777640881e+03
1.737217543662492931e+07,3.073788511083399011e-01,-9.682818349627736465e-01,2.789876420628320193e+04,9.014467167465165403e+03
1.743534698366720229e+07,3.191361626929303252e-01,-9.644023276532539546e-01,2.778679573515000084e+04,9.359868820177565794e+03
1.749851853070947528e+07,3.308453026386809492e-01,-9.603772500184111216e-01,2.767061076786148988e+04,9.703924903362547411e+03
1.756169007775174826e+07,3.425044936021545139e-01,-9.562071808181296095e-01,2.755022434137632808e+04,1.004658539173538338e+04
1.762486162479402125e+07,3.541119647072993870e-01,-9.518927199071751666e-01,2.742565205019991845e+04,1.038780039957910412e+04
1.768803317183629423e+07,3.656659517807701043e-01,-9.474344881751373126e-01,2.729691004583537142e+04,1.072752018606452657e+04
1.775120471887856722e+07,3.771646975870096008e-01,-9.428331274841212917e-01,2.716401503620689255e+04,1.106569516059064881e+04
1.781437626592083648e+07,3.886064520630817531e-01,-9.380893006041794990e-01,2.702698428505480479e+04,1.140227588814593582e+04
1.787754781296310946e+07,3.999894725532452955e-01,-9.332036911464748341e-01,2.688583561130128510e+04,1.173721309469111657e+04
1.794071936000538245e+07,4.113120240432471819e-01,-9.281770034941674297e-01,2.674058738838611680e+04,1.207045767256371437e+04
1.800389090704765543e+07,4.225723793943357287e-01,-9.230099627310133226e-01,2.659125854357138815e+04,1.240196068590516734e+04
1.806706245408992842e+07,4.337688195769696109e-01,-9.177033145676674053e-01,2.643786855721434404e+04,1.273167337611070070e+04
1.813023400113220140e+07,4.448996339042141090e-01,-9.122578252656790010e-01,2.628043746200741589e+04,1.305954716730250766e+04
1.819340554817447439e+07,4.559631202648091186e-01,-9.066742815591728455e-01,2.611898584218449105e+04,1.338553367182662805e+04
1.825657709521674365e+07,4.669575853558940448e-01,-9.009534905742030420e-01,2.595353483269241406e+04,1.370958469577389587e+04
1.831974864225901663e+07,4.778813449153782589e-01,-8.950962797457693298e-01,2.578410611832669747e+04,1.403165224452542316e+04
1.838292018930128962e+07,4.887327239539334123e-01,-8.891034967324895621e-01,2.561072193283053275e+04,1.435168852832268749e+04
1.844609173634356260e+07,4.995100569866024465e-01,-8.829760093289118483e-01,2.543340505795587160e+04,1.466964596786291077e+04
1.850926328338583559e+07,5.102116882640017614e-01,-8.767147053754597019e-01,2.525217882248563546e+04,1.498547719991973463e+04
1.857243483042810857e+07,5.208359720031021656e-01,-8.703204926659986462e-01,2.506706710121593278e+04,1.529913508298956185e+04
1.863560637747038156e+07,5.313812726175715095e-01,-8.637942988530120658e-01,2.487809431389714155e+04,1.561057270296378738e+04
1.869877792451265454e+07,5.418459649476617956e-01,-8.571370713503778660e-01,2.468528542413275136e+04,1.591974337882712280e+04
1.876194947155492380e+07,5.522284344896206676e-01,-8.503497772337326177e-01,2.448866593823481526e+04,1.622660066838216517e+04
1.882512101859719679e+07,5.625270776246138471e-01,-8.434334031384107533e-01,2.428826190403475994e+04,1.653109837400048491e+04
1.888829256563946977e+07,5.727403018471297624e-01,-8.363889551549543722e-01,2.408409990964855388e+04,1.683319054840006356e+04
1.895146411268174276e+07,5.828665259928587083e-01,-8.292174587221735615e-01,2.387620708219476728e+04,1.713283150044953436e+04
1.901463565972401574e+07,5.929041804660175607e-01,-8.219199585177515699e-01,2.366461108646449065e+04,1.742997580099902552e+04
1.907780720676628873e+07,6.028517074661031705e-01,-8.144975183463825097e-01,2.344934012354179140e+04,1.772457828873772451e+04
1.914097875380856171e+07,6.127075612140522320e-01,-8.069512210254295992e-01,2.323042292937345337e+04,1.801659407607813046e+04
1.920415030085083097e+07,6.224702081777859775e-01,-7.992821682680933959e-01,2.300788877328673334e+04,1.830597855506697306e+04
1.926732184789310396e+07,6.321381272971211551e-01,-7.914914805640763662e-01,2.278176745645376286e+04,1.859268740332279413e+04
1.933049339493537694e+07,6.417098102080136535e-01,-7.835802970577389059e-01,2.255208931030150416e+04,1.887667658999982450e+04
1.939366494197764993e+07,6.511837614661269980e-01,-7.755497754237272723e-01,2.231888519486564473e+04,1.915790238177839638e+04
1.945683648901992291e+07,6.605584987696885291e-01,-7.674010917400682086e-01,2.208218649708731391e+04,1.943632134888139990e+04
1.952000803606219590e+07,6.698325531816164968e-01,-7.591354403587173838e-01,2.184202512905117328e+04,1.971189037111671860e+04
1.958317958310446888e+07,6.790044693508894280e-01,-7.507540337735507663e-01,2.159843352616357515e+04,1.998456664394535255e+04
1.964635113014673814e+07,6.880728057331330083e-01,-7.422581024857884957e-01,2.135144464526937736e+04,2.025430768457493832e+04
1.970952267718901113e+07,6.970361348104011645e-01,-7.336488948668385968e-01,2.110109196270598841e+04,2.052107133807841092e+04
1.977269422423128411e+07,7.058930433101172630e-01,-7.249276770185557606e-01,2.084740947229346420e+04,2.078481578353724035e+04
1.983586577127355710e+07,7.146421324231569949e-01,-7.160957326308965420e-01,2.059043168325892839e+04,2.104549954020913356e+04
1.989903731831583008e+07,7.232820180210388639e-01,-7.071543628369673096e-01,2.033019361809418479e+04,2.130308147371952145e+04
1.996220886535810307e+07,7.318113308721961863e-01,-6.981048860654522903e-01,2.006673081034497591e+04,2.155752080227646002e+04
2.002538041240037605e+07,7.402287168573002951e-01,-6.889486378904126074e-01,1.980007930233048683e+04,2.180877710290839241e+04
2.008855195944264904e+07,7.485328371836065253e-01,-6.796869708784460951e-01,1.953027564279169019e+04,2.205681031772420101e+04
2.015172350648491830e+07,7.567223685982907844e-01,-6.703212544332001199e-01,1.925735688446708809e+04,2.230158076019496730e+04
2.021489505352719128e+07,7.647960036007495077e-01,-6.608528746372244189e-01,1.898136058159434469e+04,2.254304912145682465e+04
2.027806660056946427e+07,7.727524506538242521e-01,-6.512832340911635098e-01,1.870232478733658718e+04,2.278117647663404932e+04
2.034123814761173725e+07,7.805904343939271683e-01,-6.416137517502692456e-01,1.842028805113162889e+04,2.301592429118191285e+04
2.040440969465401024e+07,7.883086958400298272e-01,-6.318458627582347331e-01,1.813528941596292498e+04,2.324725442724831373e+04
2.046758124169628322e+07,7.959059926014810937e-01,-6.219810182783355179e-01,1.784736841555069986e+04,2.347512915005346076e+04
2.053075278873855621e+07,8.033810990846245170e-01,-6.120206853218754794e-01,1.755656507146184231e+04,2.369951113428672397e+04
2.059392433578082547e+07,8.107328066981747128e-01,-6.019663465739270025e-01,1.726291989013713464e+04,2.392036347051974008e+04
2.065709588282309845e+07,8.179599240573252050e-01,-5.918195002163574303e-01,1.696647385983429922e+04,2.413764967163488473e+04
2.072026742986537144e+07,8.250612771865413198e-01,-5.815816597481441308e-01,1.666726844748566873e+04,2.435133367926793289e+04
2.078343897690764442e+07,8.320357097210137054e-01,-5.712543538029596357e-01,1.636534559546872697e+04,2.456137987026411429e+04
2.084661052394991741e+07,8.388820831067260730e-01,-5.608391259640314042e-01,1.606074771828835947e+04,2.476775306314628688e+04
2.090978207099219039e+07,8.455992767991040715e-01,-5.503375345762673287e-01,1.575351769916929516e+04,2.497041852459417350e+04
2.097295361803446338e+07,8.521861884602062176e-01,-5.397511525556424328e-01,1.544369888655736941e+04,2.516934197593345380e+04
2.103612516507673264e+07,8.586417341544172466e-01,-5.290815671958453148e-01,1.513133509052821682e+04,2.536448959963348898e+04
2.109929671211900562e+07,8.649648485426070232e-01,-5.183303799721751259e-01,1.481647057910192598e+04,2.555582804581246455e+04
2.116246825916127861e+07,8.711544850747097168e-01,-5.074992063426969624e-01,1.449915007446255549e+04,2.574332443874844830e+04
2.122563980620355159e+07,8.772096161806897108e-01,-4.965896755466404078e-01,1.417941874908078535e+04,2.592694638339526864e+04
2.128881135324582458e+07,8.831292334598476179e-01,-4.856034304000493296e-01,1.385732222173865921e+04,2.610666197190154708e+04
2.135198290028809756e+07,8.889123478684274327e-01,-4.745421270886773235e-01,1.353290655345496634e+04,2.628243979013157877e+04
2.141515444733037055e+07,8.945579899054818540e-01,-4.634074349581296937e-01,1.320621824330998970e+04,2.645424892418646778e+04
2.147832599437264353e+07,9.000652097969527032e-01,-4.522010363012524681e-01,1.287730422416833972e+04,2.662205896692401075e+04
2.154149754141491279e+07,9.054330776779235812e-01,-4.409246261427682279e-01,1.254621185829860951e+04,2.678584002447568128e+04
2.160466908845718578e+07,9.106606837730021331e-01,-4.295799120211591382e-01,1.221298893288851832e+04,2.694556272275912488e+04
2.166784063549945876e+07,9.157471385747829595e-01,-4.181686137678066184e-01,1.187768365545458983e+04,2.710119821398434942e+04
2.173101218254173175e+07,9.206915730203536485e-01,-4.066924632833792685e-01,1.154034464914479031e+04,2.725271818315201017e+04
2.179418372958400473e+07,9.254931386657918591e-01,-3.951532043114819315e-01,1.120102094793325887e+04,2.740009485454189416e+04
2.185735527662627771e+07,9.301510078586107122e-01,-3.835525922095663343e-01,1.085976199170584368e+04,2.754330099818979215e+04
2.192052682366855070e+07,9.346643739081067492e-01,-3.718923937171101923e-01,1.051661762123537483e+04,2.768230993635087361e+04
2.198369837071081996e+07,9.390324512535611623e-01,-3.601743867210699945e-01,1.017163807304559123e+04,2.781709554994761129e+04
2.204686991775309294e+07,9.432544756302502220e-01,-3.484003600186120209e-01,9.824873974162546801e+03,2.794763228500033802e+04
2.211004146479536593e+07,9.473297042332131657e-01,-3.365721130771383018e-01,9.476376336752791758e+03,2.807389515903827851e+04
2.217321301183763891e+07,9.512574158787346912e-01,-3.246914557916033006e-01,9.126196552646913915e+03,2.819585976748914254e+04
2.223638455887991190e+07,9.550369111634875452e-01,-3.127602082391404137e-01,8.774386387747808840e+03,2.831350229004504945e+04
2.229955610592218488e+07,9.586675126212922393e-01,-3.007802004310057842e-01,8.420997976322634713e+03,2.842679949700264842e+04
2.236272765296445787e+07,9.621485648774392718e-01,-2.887532720618496973e-01,8.066083815177591532e+03,2.853572875557526277e+04
2.242589920000672713e+07,9.654794348005280025e-01,-2.766812722563303795e-01,7.709696757714718842e+03,2.864026803617474070e+04
2.248907074704900011e+07,9.686595116517718873e-01,-2.645660593130781391e-01,7.351890007869770670e+03,2.874039591866081537e+04
2.255224229409127310e+07,9.716882072317152286e-01,-2.524095004460347180e-01,6.992717113930750202e+03,2.883609159855548933e+04
2.261541384113354608e+07,9.745649560243173637e-01,-2.402134715231696027e-01,6.632231962235959145e+03,2.892733489322023524e+04
2.267858538817581907e+07,9.772892153383502256e-01,-2.279798568025995509e-01,6.270488770751217999e+03,2.901410624799346624e+04
2.274175693521809205e+07,9.798604654460552066e-01,-2.157105486661243798e-01,5.907542082525516889e+03,2.909638674228585296e+04
2.280492848226036504e+07,9.822782097190144723e-01,-2.034074473501985281e-01,5.543446759024540370e+03,2.917415809563100629e+04
2.286810002930263802e+07,9.845419747611789951e-01,-1.910724606743573195e-01,5.178257973341561410e+03,2.924740267368895002e+04
2.293127157634490728e+07,9.866513105390039007e-01,-1.787075037671192190e-01,4.812031203285246193e+03,2.931610349419981503e+04
2.299444312338718027e+07,9.886057905086402808e-01,-1.663144987893815652e-01,4.444822224343831294e+03,2.938024423288517573e+04
2.305761467042945325e+07,9.904050117401286268e-01,-1.538953746553429203e-01,4.076687102525640057e+03,2.943980922929427834e+04
2.312078621747172624e+07,9.920485950385429241e-01,-1.414520667509616692e-01,3.707682187075198271e+03,2.949478349259258539e+04
2.318395776451399922e+07,9.935361850620334501e-01,-1.289865166499866711e-01,3.337864103065023755e+03,2.954515270728983887e+04
2.324712931155627221e+07,9.948674504367143179e-01,-1.165006718275814063e-01,2.967289743862780142e+03,2.959090323890490981e+04
2.331030085859854519e+07,9.960420838683439193e-01,-1.039964853715702187e-01,2.596016263473679828e+03,2.963202213956463311e+04
2.337347240564081445e+07,9.970598022507460856e-01,-9.147591569133516065e-02,2.224101068758094698e+03,2.966849715353381544e+04
2.343664395268308744e+07,9.979203467709175657e-01,-7.894092622438923790e-02,1.851601811524239565e+03,2.970031672267357499e+04
2.349981549972536042e+07,9.986234830107704186e-01,-6.639348514066774343e-02,1.478576380496313050e+03,2.972746999182510262e+04
2.356298704676763341e+07,9.991690010454578053e-01,-5.383556504455498659e-02,1.105082893157787112e+03,2.974994681411596321e+04
2.362615859380990639e+07,9.995567155382271141e-01,-4.126914267469102698e-02,7.311796874703611593e+02,2.976773775618600484e+04
2.368933014085217938e+07,9.997864658317511255e-01,-2.869619860158828528e-02,3.569253134687136253e+02,2.978083410332990024e+04
2.375250168789445236e+07,9.998581160358839259e-01,-1.611871692309483142e-02,-1.762147526860377411e+01,2.978922786455335518e+04
2.381567323493672162e+07,9.997715551117888344e-01,-3.538684957742067785e-03,-3.924017302717026041e+02,2.979291177753998272e+04
2.387884478197899461e+07,9.995266969523863843e-01,9.041907063989300039e-03,-7.673563169549909162e+02,2.979187931352581290e+04
2.394201632902126759e+07,9.991234804590710672e-01,2.162106631043415536e-02,-1.142425923515025488e+03,2.978612468207839265e+04
2.400518787606354058e+07,9.985618696146454365e-01,3.419679766151269285e-02,-1.517551069950409783e+03,2.977564283577745300e+04
2.406835942310581356e+07,9.978418535524182786e-01,4.676710402345160555e-02,-1.892672117202710751e+03,2.976042947479402210e+04
2.413153097014808655e+07,9.969634466214198909e-01,5.932998664541764416e-02,-2.267729276417762776e+03,2.974048105136494632e+04
2.419470251719035953e+07,9.959266884476787318e-01,7.188344543801801489e-02,-2.642662618326487973e+03,2.971579477415968722e+04
2.425787406423263252e+07,9.947316439915135922e-01,8.442547929362143044e-02,-3.017412082744309828e+03,2.968636861253631650e+04
2.432104561127490178e+07,9.933784036007884399e-01,9.695408640845171178e-02,-3.391917488188136304e+03,2.965220130068358412e+04
2.438421715831717476e+07,9.918670830600824218e-01,1.094672646064095145e-01,-3.766118541609962904e+03,2.961329234164594163e+04
2.444738870535944775e+07,9.901978236357252827e-01,1.219630116645609996e-01,-4.139954848245600260e+03,2.956964201122839586e+04
2.451056025240172073e+07,9.883707921166492438e-01,1.344393256402570125e-01,-4.513365921577723384e+03,2.952125136177808599e+04
2.457373179944399372e+07,9.863861808510100415e-01,1.468942051998186615e-01,-4.886291193411583663e+03,2.946812222583943731e+04
2.463690334648626670e+07,9.842442077785300558e-01,1.593256499487400446e-01,-5.258670024062109405e+03,2.941025721967979189e+04
2.470007489352853969e+07,9.819451164585166758e-01,1.717316607633516123e-01,-5.630441712650874251e+03,2.934765974668239141e+04
2.476324644057080895e+07,9.794891760935092728e-01,1.841102401238872976e-01,-6.001545507511337746e+03,2.928033400060360873e+04
2.482641798761308193e+07,9.768766815485090405e-01,1.964593924489012600e-01,-6.371920616700825121e+03,2.920828496869131050e+04
2.488958953465535492e+07,9.741079533657496237e-01,2.087771244309643837e-01,-6.741506218617169907e+03,2.913151843466132414e+04
2.495276108169762790e+07,9.711833377749611307e-01,2.210614453735944285e-01,-7.110241472718622390e+03,2.905004098152884399e+04
2.501593262873990089e+07,9.681032066990870044e-01,2.333103675293469181e-01,-7.478065530344779290e+03,2.896385999429178992e+04
2.507910417578217387e+07,9.648679577554096776e-01,2.455219064390082584e-01,-7.844917545636656541e+03,2.887298366246305523e+04
2.514227572282444686e+07,9.614780142520455986e-01,2.576940812718254703e-01,-8.210736686553791515e+03,2.877742098244863882e+04
2.520544726986671612e+07,9.579338251797668846e-01,2.698249151667064250e-01,-8.575462145986173709e+03,2.867718175976864586e+04
2.526861881690898910e+07,9.542358651991115215e-01,2.819124355743281019e-01,-8.939033152958869323e+03,2.857227661111818816e+04
2.533179036395126209e+07,9.503846346227435848e-01,2.939546746000730737e-01,-9.301388983926659421e+03,2.846271696626530320e+04
2.539496191099353507e+07,9.463806593930245148e-01,3.059496693477400386e-01,-9.662468974156683544e+03,2.834851506978289399e+04
2.545813345803580806e+07,9.422244910547605823e-01,3.178954622639467709e-01,-1.002221252919623657e+04,2.822968398261187031e+04
2.552130500507808104e+07,9.379167067230891330e-01,3.297901014831571276e-01,-1.038055913642324958e+04,2.810623758345264650e+04
2.558447655212035403e+07,9.334579090464727447e-01,3.416316411732594482e-01,-1.073744837667670254e+04,2.797819056998218366e+04
2.564764809916262329e+07,9.288487261647628834e-01,3.534181418816204068e-01,-1.109281993596420034e+04,2.784555845989382942e+04
2.571081964620489627e+07,9.240898116623055270e-01,3.651476708815439842e-01,-1.144661361724393282e+04,2.770835759175718704e+04
2.577399119324716926e+07,9.191818445160575557e-01,3.768183025190479096e-01,-1.179876935227776994e+04,2.756660512569546700e+04
2.583716274028944224e+07,9.141255290386811616e-01,3.884281185598940089e-01,-1.214922721355286558e+04,2.742031904387755276e+04
2.590033428733171523e+07,9.089215948165919601e-01,3.999752085367832000e-01,-1.249792742626831750e+04,2.726951815082230314e+04
2.596350583437398821e+07,9.035707966429312732e-01,4.114576700966401934e-01,-1.284481038038383122e+04,2.711422207351255202e+04
2.602667738141626120e+07,8.980739144454384926e-01,4.228736093479049107e-01,-1.318981664272703711e+04,2.695445126131634970e+04
2.608984892845853418e+07,8.924317532091994298e-01,4.342211412077499055e-01,-1.353288696915613400e+04,2.679022698571303408e+04
2.615302047550080344e+07,8.866451428942476731e-01,4.454983897491401890e-01,-1.387396231677434116e+04,2.662157133982182859e+04
2.621619202254307643e+07,8.807149383479957461e-01,4.567034885476544681e-01,-1.421298385619279179e+04,2.644850723773060236e+04
2.627936356958534941e+07,8.746420192124831905e-01,4.678345810279742056e-01,-1.454989298383792629e+04,2.627105841362277351e+04
2.634253511662762240e+07,8.684272898264133733e-01,4.788898208099677256e-01,-1.488463133430011112e+04,2.608924942069998724e+04
2.640570666366989538e+07,8.620716791219713571e-01,4.898673720542723320e-01,-1.521714079271943228e+04,2.590310562989866958e+04
2.646887821071216837e+07,8.555761405164034050e-01,5.007654098072910065e-01,-1.554736350720492374e+04,2.571265322839841974e+04
2.653204975775444135e+07,8.489416517983456867e-01,5.115821203455159782e-01,-1.587524190128332157e+04,2.551791921792031280e+04
2.659522130479671061e+07,8.421692150088911921e-01,5.223157015190872388e-01,-1.620071868637334228e+04,2.531893141281331191e+04
2.665839285183898360e+07,8.352598563173827539e-01,5.329643630945015698e-01,-1.652373687428154517e+04,2.511571843792697837e+04
2.672156439888125658e+07,8.282146258919292903e-01,5.435263270963721638e-01,-1.684423978971537144e+04,2.490830972626895164e+04
2.678473594592352957e+07,8.210345977646313909e-01,5.539998281481582909e-01,-1.716217108280958200e+04,2.469673551644544204e+04
2.684790749296580255e+07,8.137208696915174677e-01,5.643831138117664237e-01,-1.747747474166152460e+04,2.448102684988337569e+04
2.691107904000807554e+07,8.062745630071848080e-01,5.746744449259313381e-01,-1.779009510487107400e+04,2.426121556783275446e+04
2.697425058705034852e+07,7.986968224741453071e-01,5.848720959432861521e-01,-1.809997687408083948e+04,2.403733430814792882e+04
2.703742213409261778e+07,7.909888161268772144e-01,5.949743552660243795e-01,-1.840706512651218145e+04,2.380941650184659738e+04
2.710059368113489076e+07,7.831517351105820035e-01,6.049795255800651805e-01,-1.871130532749270060e+04,2.357749636944532904e+04
2.716376522817716375e+07,7.751867935146599109e-01,6.148859241876188930e-01,-1.901264334297036476e+04,2.334160891707081828e+04
2.722693677521943673e+07,7.670952282008982603e-01,6.246918833380672442e-01,-1.931102545201004978e+04,2.310178993234570589e+04
2.729010832226170972e+07,7.588782986263913344e-01,6.343957505570569921e-01,-1.960639835926762316e+04,2.285807598004834654e+04
2.735327986930398270e+07,7.505372866611966787e-01,6.439958889737126269e-01,-1.989870920743695751e+04,2.261050439754574836e+04
2.741645141634625569e+07,7.420734964007431600e-01,6.534906776458732081e-01,-2.018790558966515528e+04,2.235911328999914622e+04
2.747962296338852867e+07,7.334882539730028794e-01,6.628785118832560830e-01,-2.047393556193123004e+04,2.210394152534169552e+04
2.754279451043079793e+07,7.247829073404457034e-01,6.721578035684512287e-01,-2.075674765538342035e+04,2.184502872902795571e+04
2.760596605747307092e+07,7.159588260967908457e-01,6.813269814756531817e-01,-2.103629088863039578e+04,2.158241527855482491e+04
2.766913760451534390e+07,7.070174012585842549e-01,6.903844915870255283e-01,-2.131251477998124028e+04,2.131614229775401691e+04
2.773230915155761689e+07,6.979600450516137977e-01,6.993287974066120238e-01,-2.158536935962968346e+04,2.104625165085574554e+04
2.779548069859988987e+07,6.887881906921939912e-01,7.081583802716907572e-01,-2.185480518177735576e+04,2.077278593632398042e+04
2.785865224564216286e+07,6.795032921633460399e-01,7.168717396614769921e-01,-2.212077333669127984e+04,2.049578848046336134e+04
2.792182379268443584e+07,6.701068239859001574e-01,7.254673935030780951e-01,-2.238322546269057784e+04,2.021530333079814227e+04
2.798499533972670510e+07,6.606002809845527013e-01,7.339438784746046274e-01,-2.264211375805743592e+04,1.993137524922367083e+04
2.804816688676897809e+07,6.509851780489077644e-01,7.422997503053436752e-01,-2.289739099286739656e+04,1.964404970493083965e+04
2.811133843381125107e+07,6.412630498895474096e-01,7.505335840728912800e-01,-2.314901052073378378e+04,1.935337286710451372e+04
2.817450998085352406e+07,6.314354507891545287e-01,7.586439744971600341e-01,-2.339692629046153161e+04,1.905939159739639945e+04
2.823768152789579704e+07,6.215039543487390628e-01,7.666295362311573713e-01,-2.364109285760519560e+04,1.876215344217359961e+04
2.830085307493807003e+07,6.114701532290033326e-01,7.744889041484439574e-01,-2.388146539592622139e+04,1.846170662454379635e+04
