time,x,y,vx,vy
1.396091189634221792e+07,1.078336655855502597e-02,-1.681908519302922844e+00,7.682725919625448114e+03,1.285252124060407823e+03
1.402408344338448904e+07,1.402735157963221242e-02,-1.681337824830251515e+00,7.681748470985442509e+03,1.417748322290933402e+03
1.408725499042676203e+07,1.727086964730743107e-02,-1.680711162913997914e+00,7.680514184951145580e+03,1.550332499306377485e+03
1.415042653746903501e+07,2.051381217926226755e-02,-1.680028494833373687e+00,7.679022446653504630e+03,1.683012095903213776e+03
1.421359808451130614e+07,2.375607032060959162e-02,-1.679289778719552206e+00,7.677272579918135307e+03,1.815794581758526419e+03
1.427676963155357912e+07,2.699753491791135468e-02,-1.678494969542979831e+00,7.675263846808293238e+03,1.948687457769048933e+03
1.433994117859585211e+07,3.023809649299412372e-02,-1.677644019099695294e+00,7.672995447127777879e+03,2.081698258413179246e+03
1.440311272563812509e+07,3.347764521654707920e-02,-1.676736875996645226e+00,7.670466517883142842e+03,2.214834554137863506e+03
1.446628427268039621e+07,3.671607088148363951e-02,-1.675773485635988047e+00,7.667676132704547854e+03,2.348103953772134901e+03
1.452945581972266920e+07,3.995326287605023563e-02,-1.674753790198371339e+00,7.664623301224522038e+03,2.481514106969247678e+03
1.459262736676494218e+07,4.318911015666281744e-02,-1.673677728625172945e+00,7.661306968413863615e+03,2.615072706679264684e+03
1.465579891380721517e+07,4.642350122045461186e-02,-1.672545236599688678e+00,7.657726013873835655e+03,2.748787491654150926e+03
1.471897046084948629e+07,4.965632407751515570e-02,-1.671356246527258005e+00,7.653879251083771123e+03,2.882666248987322888e+03
1.478214200789175928e+07,5.288746622280247889e-02,-1.670110687514308356e+00,7.649765426603127707e+03,3.016716816689761345e+03
1.484531355493403226e+07,5.611681460770767682e-02,-1.668808485346302328e+00,7.645383219226981055e+03,3.150947086304740424e+03
1.490848510197630338e+07,5.934425561125370591e-02,-1.667449562464574875e+00,7.640731239093871409e+03,3.285365005563414343e+03
1.497165664901857637e+07,6.256967501090712758e-02,-1.666033837942037632e+00,7.635808026744865856e+03,3.419978581083451445e+03
1.503482819606084935e+07,6.579295795298123473e-02,-1.664561227457735715e+00,7.630612052132614735e+03,3.554795881112964707e+03
1.509799974310312234e+07,6.901398892261087492e-02,-1.663031643270235227e+00,7.625141713579119823e+03,3.689825038322169348e+03
1.516117129014539346e+07,7.223265171327544754e-02,-1.661444994189821944e+00,7.619395336680856417e+03,3.825074252645119486e+03
1.522434283718766645e+07,7.544882939584894588e-02,-1.659801185549487856e+00,7.613371173159805949e+03,3.960551794174066799e+03
1.528751438422993943e+07,7.866240428715202959e-02,-1.658100119174685361e+00,7.607067399658889371e+03,4.096266006108944566e+03
1.535068593127221242e+07,8.187325791798444330e-02,-1.656341693351823352e+00,7.600482116480198783e+03,4.232225307764707395e+03
1.541385747831448354e+07,8.508127100061170511e-02,-1.654525802795480338e+00,7.593613346264338361e+03,4.368438197639201462e+03
1.547702902535675652e+07,8.828632339568186216e-02,-1.652652338614309047e+00,7.586459032609098358e+03,4.504913256544430624e+03
1.554020057239902951e+07,9.148829407854501550e-02,-1.650721188275604989e+00,7.579017038625590430e+03,4.641659150804086494e+03
1.560337211944130063e+07,9.468706110495030137e-02,-1.648732235568510784e+00,7.571285145429873410e+03,4.778684635520424308e+03
1.566654366648357362e+07,9.788250157609200419e-02,-1.646685360565824041e+00,7.563261050567988605e+03,4.915998557913592776e+03
1.572971521352584660e+07,1.010744916029753387e-01,-1.644580439584381493e+00,7.554942366372235483e+03,5.053609860736602968e+03
1.579288676056811959e+07,1.042629062700741877e-01,-1.642417345143983409e+00,7.546326618246373982e+03,5.191527585769375946e+03
1.585605830761039071e+07,1.074476195982485976e-01,-1.640195945924824983e+00,7.537411242877355107e+03,5.329760877395281568e+03
1.591922985465266369e+07,1.106285045068919337e-01,-1.637916106723400045e+00,7.528193586371031415e+03,5.468318986263820079e+03
1.598240140169493668e+07,1.138054327752732464e-01,-1.635577688406839147e+00,7.518670902309179837e+03,5.607211273043134497e+03
1.604557294873720966e+07,1.169782750030429891e-01,-1.633180547865643151e+00,7.508840349725036504e+03,5.746447212266313727e+03
1.610874449577948079e+07,1.201469005698656417e-01,-1.630724537964772791e+00,7.498698990994384985e+03,5.886036396275468178e+03
1.617191604282175377e+07,1.233111775941440058e-01,-1.628209507493049601e+00,7.488243789639106581e+03,6.025988539267822489e+03
1.623508758986402676e+07,1.264709728907958963e-01,-1.625635301110829101e+00,7.477471608039929379e+03,6.166313481448128186e+03
1.629825913690629788e+07,1.296261519280462460e-01,-1.623001759295894519e+00,7.466379205054951854e+03,6.307021193292018324e+03
1.636143068394857086e+07,1.327765787831929334e-01,-1.620308718287527316e+00,7.454963233540339388e+03,6.448121779924996190e+03
1.642460223099084385e+07,1.359221160973035636e-01,-1.617556010028702307e+00,7.443220237769413870e+03,6.589625485621949338e+03
1.648777377803311683e+07,1.390626250288011512e-01,-1.614743462106357663e+00,7.431146650746148225e+03,6.731542698432396719e+03
1.655094532507538795e+07,1.421979652058918409e-01,-1.611870897689684501e+00,7.418738791408890393e+03,6.873883954936753980e+03
1.661411687211766094e+07,1.453279946777884801e-01,-1.608938135466376762e+00,7.405992861719912980e+03,7.016659945139246702e+03
1.667728841915993392e+07,1.484525698646792791e-01,-1.605944989576788773e+00,7.392904943636160169e+03,7.159881517503224131e+03
1.674045996620220691e+07,1.515715455063922912e-01,-1.602891269545932751e+00,7.379470995956326988e+03,7.303559684135027055e+03
1.680363151324447989e+07,1.546847746097011478e-01,-1.599776780213256311e+00,7.365686851039152316e+03,7.447705626122698050e+03
1.686680306028674915e+07,1.577921083942167013e-01,-1.596601321660130912e+00,7.351548211387528681e+03,7.592330699036166152e+03
1.692997460732902214e+07,1.608933962368079007e-01,-1.593364689134982415e+00,7.337050646092764509e+03,7.737446438595879044e+03
1.699314615437129512e+07,1.639884856144887548e-01,-1.590066672975991358e+00,7.322189587133035275e+03,7.883064566516995910e+03
1.705631770141356811e+07,1.670772220457121260e-01,-1.586707058531288128e+00,7.306960325519720755e+03,8.029196996536866209e+03
1.711948924845584109e+07,1.701594490300022688e-01,-1.583285626076560426e+00,7.291358007285026360e+03,8.175855840633598746e+03
1.718266079549811408e+07,1.732350079858581415e-01,-1.579802150729995303e+00,7.275377629303901813e+03,8.323053415444046550e+03
1.724583234254038706e+07,1.763037381868566289e-01,-1.576256402364466291e+00,7.259014034942920262e+03,8.470802248889884140e+03
1.730900388958266005e+07,1.793654766958801272e-01,-1.572648145516876816e+00,7.242261909528362594e+03,8.619115087020847568e+03
1.737217543662492931e+07,1.824200582973908302e-01,-1.568977139294567502e+00,7.225115775625354217e+03,8.768004901084674202e+03
1.743534698366720229e+07,1.854673154276711700e-01,-1.565243137278686580e+00,7.207569988119431400e+03,8.917484894833751241e+03
1.749851853070947528e+07,1.885070781029419551e-01,-1.561445887424426360e+00,7.189618729091470414e+03,9.067568512078816639e+03
1.756169007775174826e+07,1.915391738452730808e-01,-1.557585131958012070e+00,7.171256002476377034e+03,9.218269444500872851e+03
1.762486162479402125e+07,1.945634276061904144e-01,-1.553660607270338057e+00,7.152475628495435558e+03,9.369601639732685726e+03
1.768803317183629423e+07,1.975796616878819356e-01,-1.549672043807131416e+00,7.133271237851628939e+03,9.521579309722024846e+03
1.775120471887856722e+07,2.005876956619010720e-01,-1.545619165955521845e+00,7.113636265676647781e+03,9.674216939389345498e+03
1.781437626592083648e+07,2.035873462852590687e-01,-1.541501691926893569e+00,7.093563945217674700e+03,9.827529295593229108e+03
1.787754781296310946e+07,2.065784274137953125e-01,-1.537319333635879692e+00,7.073047301251329372e+03,9.981531436417679288e+03
1.794071936000538245e+07,2.095607499127049023e-01,-1.533071796575369516e+00,7.052079143211481096e+03,1.013623872079587090e+04
1.800389090704765543e+07,2.125341215641031734e-01,-1.528758779687373615e+00,7.030652058016800765e+03,1.029166681848606095e+04
1.806706245408992842e+07,2.154983469714945310e-01,-1.524379975229601669e+00,7.008758402583178395e+03,1.044783172041582293e+04
1.813023400113220140e+07,2.184532274610105906e-01,-1.519935068637591646e+00,6.986390296005200980e+03,1.060474974941187065e+04
1.819340554817447439e+07,2.213985609792737952e-01,-1.515423738382221996e+00,6.963539611389991478e+03,1.076243757133352665e+04
1.825657709521674365e+07,2.243341419877361853e-01,-1.510845655822435463e+00,6.940197967325705577e+03,1.092091220662891828e+04
1.831974864225901663e+07,2.272597613533359484e-01,-1.506200485052988647e+00,6.916356718965907021e+03,1.108019104233401413e+04
1.838292018930128962e+07,2.301752062353028538e-01,-1.501487882747039482e+00,6.892006948709967219e+03,1.124029184453558446e+04
1.844609173634356260e+07,2.330802599679411835e-01,-1.496707497993369884e+00,6.867139456458347013e+03,1.140123277132057592e+04
1.850926328338583559e+07,2.359747019392030298e-01,-1.491858972128030425e+00,6.841744749420405242e+03,1.156303238623537254e+04
1.857243483042810857e+07,2.388583074648595039e-01,-1.486941938560194520e+00,6.815813031450957169e+03,1.172570967227986876e+04
1.863560637747038156e+07,2.417308476580648791e-01,-1.481956022591981226e+00,6.789334191890336115e+03,1.188928404646265153e+04
1.869877792451265454e+07,2.445920892940991465e-01,-1.476900841232011263e+00,6.762297793881150938e+03,1.205377537494506214e+04
1.876194947155492380e+07,2.474417946700610826e-01,-1.471776003002439381e+00,6.734693062133217609e+03,1.221920398880348512e+04
1.882512101859719679e+07,2.502797214592740183e-01,-1.466581107739189482e+00,6.706508870106345967e+03,1.238559070044098735e+04
1.888829256563946977e+07,2.531056225601491239e-01,-1.461315746385125625e+00,6.677733726578730057e+03,1.255295682068101269e+04
1.895146411268174276e+07,2.559192459392425900e-01,-1.455979500775846036e+00,6.648355761566575893e+03,1.272132417657808583e+04
1.901463565972401574e+07,2.587203344682232897e-01,-1.450571943417804155e+00,6.618362711558397677e+03,1.289071512998223261e+04
1.907780720676628873e+07,2.615086257544539383e-01,-1.445092637258422075e+00,6.587741904024996074e+03,1.306115259689615232e+04
1.914097875380856171e+07,2.642838519648705864e-01,-1.439541135447856002e+00,6.556480241163555547e+03,1.323266006766652754e+04
1.920415030085083097e+07,2.670457396428289054e-01,-1.433916981092052012e+00,6.524564182831522885e+03,1.340526162805327112e+04
1.926732184789310396e+07,2.697940095175648256e-01,-1.428219706996709304e+00,6.491979728622934999e+03,1.357898198122333451e+04
1.933049339493537694e+07,2.725283763058953812e-01,-1.422448835401757483e+00,6.458712399036694478e+03,1.375384647071828476e+04
1.939366494197764993e+07,2.752485485057679093e-01,-1.416603877705915115e+00,6.424747215682752540e+03,1.392988110444831364e+04
1.945683648901992291e+07,2.779542281812367732e-01,-1.410684334180891675e+00,6.390068680468507409e+03,1.410711257976825982e+04
1.952000803606219590e+07,2.806451107384254073e-01,-1.404689693674763262e+00,6.354660753703658884e+03,1.428556830969493603e+04
1.958317958310446888e+07,2.833208846920025614e-01,-1.398619433304024939e+00,6.318506831057423369e+03,1.446527645032878354e+04
1.964635113014673814e+07,2.859812314216738649e-01,-1.392473018133795870e+00,6.281589719297337979e+03,1.464626592954688385e+04
1.970952267718901113e+07,2.886258249181584135e-01,-1.386249900845629268e+00,6.243891610733789094e+03,1.482856647703881572e+04
1.977269422423128411e+07,2.912543315180854409e-01,-1.379949521392343392e+00,6.205394056288964748e+03,1.501220865576125470e+04
1.983586577127355710e+07,2.938664096272144977e-01,-1.373571306639253642e+00,6.166077937102927535e+03,1.519722389489261150e+04
1.989903731831583008e+07,2.964617094313399814e-01,-1.367114669991158715e+00,6.125923434583147355e+03,1.538364452437404361e+04
1.996220886535810307e+07,2.990398725942019498e-01,-1.360579011004390271e+00,6.084909998796832951e+03,1.557150381112917421e+04
2.002538041240037605e+07,3.016005319416820707e-01,-1.353963714983196009e+00,6.043016315097856022e+03,1.576083599706105633e+04
2.008855195944264904e+07,3.041433111315132720e-01,-1.347268152559684795e+00,6.000220268871862572e+03,1.595167633893166203e+04
2.015172350648491830e+07,3.066678243076831900e-01,-1.340491679256513802e+00,5.956498908274263158e+03,1.614406115023642269e+04
2.021489505352719128e+07,3.091736757386568946e-01,-1.333633635031451492e+00,5.911828404826086626e+03,1.633802784519428678e+04
2.027806660056946427e+07,3.116604594384808080e-01,-1.326693343802896718e+00,5.866184011722216383e+03,1.653361498498196670e+04
2.034123814761173725e+07,3.141277587697725582e-01,-1.319670112955375618e+00,5.819540019694937655e+03,1.673086232635063061e+04
2.040440969465401024e+07,3.165751460275273432e-01,-1.312563232823980464e+00,5.771869710263344132e+03,1.692981087277275219e+04
2.046758124169628322e+07,3.190021820025987775e-01,-1.305371976156648461e+00,5.723145306185426307e+03,1.713050292827780868e+04
2.053075278873855621e+07,3.214084155236321405e-01,-1.298095597553112324e+00,5.673337918914820875e+03,1.733298215414702281e+04
2.059392433578082547e+07,3.237933829761404647e-01,-1.290733332879272277e+00,5.622417492847912399e+03,1.753729362864992072e+04
2.065709588282309845e+07,3.261566077973204747e-01,-1.283284398655665903e+00,5.570352746129173283e+03,1.774348391001919299e+04
2.072026742986537144e+07,3.284975999450999717e-01,-1.275747991418629601e+00,5.517111107763203108e+03,1.795160110287487623e+04
2.078343897690764442e+07,3.308158553398043988e-01,-1.268123287052639325e+00,5.462658650760497039e+03,1.816169492832539981e+04
2.084661052394991741e+07,3.331108552767024777e-01,-1.260409440092231881e+00,5.406960021020646309e+03,1.837381679799007907e+04
2.090978207099219039e+07,3.353820658075658545e-01,-1.252605582991794364e+00,5.349978361630936888e+03,1.858801989220688483e+04
2.097295361803446338e+07,3.376289370892331942e-01,-1.244710825361397877e+00,5.291675232230070833e+03,1.880435924271001204e+04
2.103612516507673264e+07,3.398509026970156777e-01,-1.236724253166719079e+00,5.232010523055681915e+03,1.902289182008426724e+04
2.109929671211900562e+07,3.420473789006129861e-01,-1.228644927890966798e+00,5.170942363260072852e+03,1.924367662632804058e+04
2.116246825916127861e+07,3.442177639000236766e-01,-1.220471885656582822e+00,5.108427023040960194e+03,1.946677479288327231e+04
2.122563980620355159e+07,3.463614370187375058e-01,-1.212204136304324553e+00,5.044418809092277115e+03,1.969224968452060784e+04
2.128881135324582458e+07,3.484777578512745499e-01,-1.203840662427169805e+00,4.978869952834202195e+03,1.992016700949965161e+04
2.135198290028809756e+07,3.505660653619001033e-01,-1.195380418356301933e+00,4.911730490830659619e+03,2.015059493645969269e+04
2.141515444733037055e+07,3.526256769310808226e-01,-1.186822329096227646e+00,4.842948136746232194e+03,2.038360421853475782e+04
2.147832599437264353e+07,3.546558873459626504e-01,-1.178165289205866495e+00,4.772468144131958070e+03,2.061926832522912810e+04
2.154149754141491279e+07,3.566559677308349108e-01,-1.169408161622214504e+00,4.700233159260186767e+03,2.085766358263597795e+04
2.160466908845718578e+07,3.586251644132016914e-01,-1.160549776422921786e+00,4.626183063151561328e+03,2.109886932263288691e+04
2.166784063549945876e+07,3.605626977206989325e-01,-1.151588929523862159e+00,4.550254801851553566e+03,2.134296804174390854e+04
2.173101218254173175e+07,3.624677607036821958e-01,-1.142524381307439940e+00,4.472382203918264167e+03,2.159004557042027955e+04
2.179418372958400473e+07,3.643395177778452343e-01,-1.133354855177078013e+00,4.392495783976723942e+03,2.184019125355962024e+04
2.185735527662627771e+07,3.661771032807241699e-01,-1.124079036032947121e+00,4.310522531075695952e+03,2.209349814315910407e+04
2.192052682366855070e+07,3.679796199353791430e-01,-1.114695568663613301e+00,4.226385680449695428e+03,2.235006320408126703e+04
2.198369837071081996e+07,3.697461372139260738e-01,-1.105203056047840304e+00,4.140004467139547160e+03,2.260998753400331407e+04
2.204686991775309294e+07,3.714756895929015035e-01,-1.095600057560315976e+00,4.051293859757091013e+03,2.287337659872286895e+04
2.211004146479536593e+07,3.731672746916810390e-01,-1.085885087074554223e+00,3.960164272491314932e+03,2.314034048410608375e+04
2.217321301183763891e+07,3.748198512843258223e-01,-1.076056610955641535e+00,3.866521253240851820e+03,2.341099416609023683e+04
2.223638455887991190e+07,3.764323371742874791e-01,-1.066113045934895087e+00,3.770265145518753343e+03,2.368545780029212983e+04
2.229955610592218488e+07,3.780036069203522864e-01,-1.056052756857786434e+00,3.671290721505161855e+03,2.396385703292957260e+04
2.236272765296445787e+07,3.795324894010341232e-01,-1.045874054295751421e+00,3.569486783317880509e+03,2.424632333493648184e+04
2.242589920000672713e+07,3.810177652033175377e-01,-1.035575192011652490e+00,3.464735729224415081e+03,2.453299436134569623e+04
2.248907074704900011e+07,3.824581638201861589e-01,-1.025154364267753637e+00,3.356913081125700046e+03,2.482401433823006300e+04
2.255224229409127310e+07,3.838523606397304389e-01,-1.014609702964047511e+00,3.245886969194468293e+03,2.511953447973402945e+04
2.261541384113354608e+07,3.851989737067855746e-01,-1.003939274593638631e+00,3.131517569041130628e+03,2.541971343799994065e+04
2.267858538817581907e+07,3.864965602359750618e-01,-9.931410770006549038e-01,3.013656486198045968e+03,2.572471778909705972e+04
2.274175693521809205e+07,3.877436128526988157e-01,-9.822130359247666087e-01,2.892146082046774609e+03,2.603472255840398066e+04
2.280492848226036504e+07,3.889385555359668456e-01,-9.711530013148582663e-01,2.766818734549145574e+03,2.634991178928013323e+04
2.286810002930263802e+07,3.900797392339946379e-01,-9.599587433926870528e-01,2.637496026265329419e+03,2.667047915929633382e+04
2.293127157634490728e+07,3.911654371200930513e-01,-9.486279484454629429e-01,2.503987851131438219e+03,2.699662864878454639e+04
2.299444312338718027e+07,3.921938394525462113e-01,-9.371582143241488083e-01,2.366091430302577464e+03,2.732857526702143878e+04
2.305761467042945325e+07,3.931630479977982207e-01,-9.255470456219272446e-01,2.223590226017811801e+03,2.766654584198774683e+04
2.312078621747172624e+07,3.940710699712840492e-01,-9.137918485045932737e-01,2.076252740877972428e+03,2.801077988035811723e+04
2.318395776451399922e+07,3.949158114445420198e-01,-9.018899251616856461e-01,1.923831188107597427e+03,2.836153050518446253e+04
2.324712931155627221e+07,3.956950701607150345e-01,-8.898384678438079343e-01,1.766060016250598892e+03,2.871906547965687059e+04
2.331030085859854519e+07,3.964065276930509585e-01,-8.776345524478429416e-01,1.602654269269516362e+03,2.908366832637526022e+04
2.337347240564081445e+07,3.970477408723777635e-01,-8.652751316075308896e-01,1.433307760111553762e+03,2.945563955276291745e+04
2.343664395268308744e+07,3.976161323995661134e-01,-8.527570272421058917e-01,1.257691032387649102e+03,2.983529799462310984e+04
2.349981549972536042e+07,3.981089805474579135e-01,-8.400769225103109639e-01,1.075449080782345618e+03,3.022298229140854892e+04
2.356298704676763341e+07,3.985234078433560478e-01,-8.272313531109815044e-01,8.861987960470306689e+02,3.061905250857427382e+04
2.362615859380990639e+07,3.988563686075917158e-01,-8.142166978644999054e-01,6.895260947757373060e+02,3.102389192445198933e+04
2.368933014085217938e+07,3.991046352055001578e-01,-8.010291685015543672e-01,4.849826874315868395e+02,3.143790900146443892e+04
2.375250168789445236e+07,3.992647828488420370e-01,-7.876647985767034621e-01,2.720824300507423459e+02,3.186153956424110220e+04
2.381567323493672162e+07,3.993331727576885370e-01,-7.741194314140747990e-01,5.029719540918159737e+01,3.229524921036170781e+04
2.387884478197899461e+07,3.993059334643020986e-01,-7.603887069809001087e-01,-1.809478121664562025e+02,3.273953598311144742e+04
2.394201632902126759e+07,3.991789400056645620e-01,-7.464680475713310059e-01,-4.222793881830967848e+02,3.319493333986136713e+04
2.400518787606354058e+07,3.989477907098939458e-01,-7.323526421677495346e-01,-6.743824124102565065e+02,3.366201345458522701e+04
2.406835942310581356e+07,3.986077812324481107e-01,-7.180374293293873000e-01,-9.380068139283475830e+02,3.414139089869541203e+04
2.413153097014808655e+07,3.981538754389698509e-01,-7.035170784380427866e-01,-1.213975569735425779e+03,3.463372675095210434e+04
2.419470251719035953e+07,3.975806726606993524e-01,-6.887859691076962942e-01,-1.503193921038355711e+03,3.513973319481014914e+04
2.425787406423263252e+07,3.968823707627878727e-01,-6.738381685383658670e-01,-1.806660029887518249e+03,3.566017867037331598e+04
2.432104561127490178e+07,3.960527243621001503e-01,-6.586674065640937270e-01,-2.125477346667269558e+03,3.619589365829404414e+04
2.438421715831717476e+07,3.950849974047326851e-01,-6.432670481098816673e-01,-2.460869018700096603e+03,3.674777718466345686e+04
2.444738870535944775e+07,3.939719091588032573e-01,-6.276300627320540171e-01,-2.814194745234854508e+03,3.731680414934780856e+04
2.451056025240172073e+07,3.927055724877389631e-01,-6.117489908700863843e-01,-3.186970578827379995e+03,3.790403359548356093e+04
2.457373179944399372e+07,3.912774230337907055e-01,-5.956159063847233925e-01,-3.580892293511773914e+03,3.851061805500561604e+04
2.463690334648626670e+07,3.896781376484025339e-01,-5.792223748963090113e-01,-3.997863094150879988e+03,3.913781412407894095e+04
2.470007489352853969e+07,3.878975400390334838e-01,-5.625594073680248997e-01,-4.440026639676134437e+03,3.978699444279463933e+04
2.476324644057080895e+07,3.859244911394256183e-01,-5.456174083006721798e-01,-4.909806610197997543e+03,4.045966127468745981e+04
2.482641798761308193e+07,3.837467611232412978e-01,-5.283861178187310159e-01,-5.409954384270692572e+03,4.115746190196411044e+04
2.488958953465535492e+07,3.813508792305410067e-01,-5.108545468326513017e-01,-5.943606835771553961e+03,4.188220606891458010e+04
2.495276108169762790e+07,3.787219566098665169e-01,-4.930109043621447862e-01,-6.514356848888602144e+03,4.263588571372545994e+04
2.501593262873990089e+07,3.758434761232203880e-01,-4.748425160052188176e-01,-7.126339939727846286e+03,4.342069721903201571e+04
2.507910417578217387e+07,3.726970414165319267e-01,-4.563357324480394328e-01,-7.784341442877464033e+03,4.423906636904346669e+04
2.514227572282444686e+07,3.692620753836309277e-01,-4.374758268502058622e-01,-8.493930184875312989e+03,4.509367610047924973e+04
2.520544726986671612e+07,3.655154552482068886e-01,-4.182468799415297589e-01,-9.261626590736363141e+03,4.598749693258062325e+04
2.526861881690898910e+07,3.614310675704584530e-01,-3.986316517869707976e-01,-1.009511600178496155e+04,4.692381958424940240e+04
2.533179036395126209e+07,3.569792611393057258e-01,-3.786114395144610789e-01,-1.100352199450737498e+04,4.790628860691720911e+04
2.539496191099353507e+07,3.521261683286912025e-01,-3.581659210258018589e-01,-1.199776024710273487e+04,4.893893465947302320e+04
2.545813345803580806e+07,3.468328551703775409e-01,-3.372729861187873657e-01,-1.309100187843307322e+04,5.002620093831632403e+04
2.552130500507808104e+07,3.410542457525399529e-01,-3.159085590559125301e-01,-1.429928755859149351e+04,5.117295555782234442e+04
2.558447655212035403e+07,3.347377454821289233e-01,-2.940464213385108327e-01,-1.564235225702500247e+04,5.238447509268124122e+04
2.564764809916262329e+07,3.278214569500820241e-01,-2.716580519375514369e-01,-1.714474881620372616e+04,5.366637270180546329e+04
2.571081964620489627e+07,3.202318363684789615e-01,-2.487125175287437373e-01,-1.883740249308187776e+04,5.502442280494977604e+04
2.577399119324716926e+07,3.118805693328181028e-01,-2.251764730777826573e-01,-2.075979803867859300e+04,5.646419450543840503e+04
2.583716274028944224e+07,3.026603380809179122e-01,-2.010143843892903404e-01,-2.296311247689598167e+04,5.799033044638500724e+04
2.590033428733171523e+07,2.924389852925795008e-01,-1.761891806918804426e-01,-2.551478898066386319e+04,5.960516051784136653e+04
2.596350583437398821e+07,2.810513128813964534e-01,-1.506637313908654185e-01,-2.850534840278318734e+04,6.130604351453294657e+04
2.602667738141626120e+07,2.682873231102442246e-01,-1.244039108231784485e-01,-3.205873378380922804e+04,6.308021237339554500e+04
2.608984892845853418e+07,2.538750086829939523e-01,-9.738477507716718218e-02,-3.634829172004569409e+04,6.489456133547994250e+04
2.615302047550080344e+07,2.374546785263938753e-01,-6.960299918732726354e-02,-4.162169589865507442e+04,6.667479663688736036e+04
2.621619202254307643e+07,2.185401493492927505e-01,-4.110233634296384803e-02,-4.823935829397392081e+04,6.826129469067443279e+04
2.627936356958534941e+07,1.964603618510808170e-01,-1.202720533522979446e-02,-5.672932075273892406e+04,6.931194700488496164e+04
2.634253511662762240e+07,1.702765845234199826e-01,1.726083168490531727e-02,-6.784248304648214253e+04,6.908179118155871402e+04
2.640570666366989538e+07,1.386933407113760119e-01,4.592466147794031089e-02,-8.248760026016361371e+04,6.592973009819304571e+04
2.646887821071216837e+07,1.001023743987314446e-01,7.210031308407849338e-02,-1.009847928734074521e+05,5.640501308972117840e+04
2.653204975775444135e+07,5.333344406631033291e-02,9.200513351862613098e-02,-1.200533531298230228e+05,3.503504827406397817e+04
2.659522130479671061e+07,1.287340456352323054e-04,1.000211545623824194e-01,-1.288502400842487114e+05,7.665194244338199496e+02
2.665839285183898360e+07,-5.300646399245979856e-02,9.298104599138330706e-02,-1.194623508788748150e+05,-3.307375051161074953e+04
2.672156439888125658e+07,-9.968566567992172278e-02,7.412824558922279095e-02,-1.006130052080388559e+05,-5.405739953929459443e+04
2.678473594592352957e+07,-1.382770765480757502e-01,4.897320836735621907e-02,-8.245387503494905832e+04,-6.366876885792207759e+04
2.684790749296580255e+07,-1.699231741247850258e-01,2.121848433766890252e-02,-6.795217073294449074e+04,-6.707905788176898204e+04
2.691107904000807554e+07,-1.961750337998199034e-01,-7.277748461092413933e-03,-5.683006941927432490e+04,-6.755692095791328757e+04
2.697425058705034852e+07,-2.182910311171318563e-01,-3.565567634991073653e-02,-4.825270271833168226e+04,-6.669779559686058201e+04
2.703742213409261778e+07,-2.371921146337167552e-01,-6.352804798211236781e-02,-4.151414320368826156e+04,-6.524748578163213824e+04
2.710059368113489076e+07,-2.535428270651315374e-01,-9.072901425154018817e-02,-3.610926702183819725e+04,-6.355904754280842462e+04
2.716376522817716375e+07,-2.678285567507192599e-01,-1.171984153663322148e-01,-3.168863379747427825e+04,-6.180291097330233606e+04
2.722693677521943673e+07,-2.804108967518973428e-01,-1.429273339655770247e-01,-2.800954136286120774e+04,-6.006193523762453697e+04
2.729010832226170972e+07,-2.915649079404140642e-01,-1.679316133768695707e-01,-2.490065594481278822e+04,-5.837560067431495554e+04
2.735327986930398270e+07,-3.015040236275047247e-01,-1.922385813656778131e-01,-2.223860145756392740e+04,-5.676133544213064306e+04
2.741645141634625569e+07,-3.103968853418429541e-01,-2.158802495924713183e-01,-1.993273210379862576e+04,-5.522518722768764565e+04
2.747962296338852867e+07,-3.183789282816367194e-01,-2.388897997197445833e-01,-1.791516658727995673e+04,-5.376733215573665802e+04
2.754279451043079793e+07,-3.255605108455270069e-01,-2.612997855356739008e-01,-1.613416746334699565e+04,-5.238498865124191070e+04
2.760596605747307092e+07,-3.320327303244153261e-01,-2.831412499864099930e-01,-1.454966265406543425e+04,-5.107398410748436436e+04
2.766913760451534390e+07,-3.378716602058493002e-01,-3.044433359940685313e-01,-1.313015888597518642e+04,-4.982960289310717053e+04
2.773230915155761689e+07,-3.431414905057281750e-01,-3.252331641176050003e-01,-1.185057532919959704e+04,-4.864704255965692573e+04
2.779548069859988987e+07,-3.478968919425999284e-01,-3.455358523862634423e-01,-1.069069659084259911e+04,-4.752165301950360299e+04
2.785865224564216286e+07,-3.521848216230998863e-01,-3.653746089185165857e-01,-9.634049982660788373e+03,-4.644905437229540257e+04
2.792182379268443584e+07,-3.560459205126129123e-01,-3.847708584791776909e-01,-8.667078368352433245e+03,-4.542518678341648774e+04
2.798499533972670510e+07,-3.595156081622400412e-01,-4.037443812950938238e-01,-7.778522234112543629e+03,-4.444632267299114756e+04
2.804816688676897809e+07,-3.626249498731529131e-01,-4.223134522262104174e-01,-6.958952079075190341e+03,-4.350905853791654954e+04
2.811133843381125107e+07,-3.654013506693955526e-01,-4.404949740004235892e-01,-6.200410317864349054e+03,-4.261029637262325559e+04
2.817450998085352406e+07,-3.678691159342130090e-01,-4.583046014481202968e-01,-5.496134006119448713e+03,-4.174722041131948208e+04
2.823768152789579704e+07,-3.700499082936026252e-01,-4.757568555177027481e-01,-4.840337939802840992e+03,-4.091727244151919876e+04
