time,x,y,vx,vy
2.832921064314943179e+07,7.300381465597238773e-01,3.436586054020070446e-01,-2.266793546996717123e+04,2.825394938038145483e+04
2.845568033352063224e+07,7.104344482151602191e-01,3.673299963267756540e-01,-2.371027057241004877e+04,2.773935698782042527e+04
2.858215002389183640e+07,6.899502189141452080e-01,3.905459205015900936e-01,-2.475068474009407510e+04,2.717617179386292628e+04
2.870861971426304057e+07,6.685881289223541968e-01,4.132647351708776395e-01,-2.578666881536279834e+04,2.656307981102257691e+04
2.883508940463424101e+07,6.463530540485604714e-01,4.354437384391177668e-01,-2.681551396690569527e+04,2.589889346075430512e+04
2.896155909500544518e+07,6.232522441801334745e-01,4.570392868143377529e-01,-2.783431278212155303e+04,2.518257711767076762e+04
2.908802878537664562e+07,5.992954896429313338e-01,4.780069349847332338e-01,-2.883996339470179009e+04,2.441327411928843867e+04
2.921449847574784979e+07,5.744952826389047029e-01,4.983015989359396714e-01,-2.982917707368675474e+04,2.359033491462258098e+04
2.934096816611905396e+07,5.488669706613510391e-01,5.178777431995267300e-01,-3.079848968075444282e+04,2.271334592740277731e+04
2.946743785649025440e+07,5.224288984591711760e-01,5.366895926216931345e-01,-3.174427736259537414e+04,2.178215860737026378e+04
2.959390754686145857e+07,4.952025348363913171e-01,5.546913685523708892e-01,-3.266277678192541498e+04,2.079691804010731721e+04
2.972037723723266274e+07,4.672125803523166643e-01,5.718375487806260926e-01,-3.355011010171688395e+04,1.975809038733486523e+04
2.984684692760386318e+07,4.384870518532936190e-01,5.880831498887191255e-01,-3.440231482139846048e+04,1.866648834186337263e+04
2.997331661797506735e+07,4.090573397419189905e-01,6.033840299764924309e-01,-3.521537842138894484e+04,1.752329371152371823e+04
3.009978630834627151e+07,3.789582339952638490e-01,6.176972089382496423e-01,-3.598527760557228612e+04,1.633007620207812761e+04
3.022625599871747196e+07,3.482279151991904409e-01,6.309812026808219176e-01,-3.670802174455723434e+04,1.508880745796567498e+04
3.035272568908867612e+07,3.169079072854465440e-01,6.431963668851130578e-01,-3.737969992251737131e+04,1.380186944879116163e+04
3.047919537945987657e+07,2.850429892494134032e-01,6.543052451706137251e-01,-3.799653078614331753e+04,1.247205636434816915e+04
3.060566506983108073e+07,2.526810638881407667e-01,6.642729158635467535e-01,-3.855491419689704344e+04,1.110256930512582767e+04
3.073213476020228490e+07,2.198729825196258092e-01,6.730673310365035134e-01,-3.905148351000413822e+04,9.697003229202471630e+03
3.085860445057348534e+07,1.866723257028052030e-01,6.806596411218217568e-01,-3.948315715882970107e+04,8.259325837134951144e+03
3.098507414094468951e+07,1.531351411401927209e-01,6.870244982393193256e-01,-3.984718812446350057e+04,6.793848336973818732e+03
3.111154383131589368e+07,1.193196411675498114e-01,6.921403314507402760e-01,-4.014120982891689346e+04,5.305188321005048238e+03
3.123801352168709412e+07,8.528586346504694882e-02,6.959895874769944646e-01,-4.036327701488332968e+04,3.798225289866708408e+03
3.136448321205829829e+07,5.109529980411119110e-02,6.985589309952482395e-01,-4.051190027012506471e+04,2.278049661282458146e+03
3.149095290242950246e+07,1.681049871358156894e-02,6.998393994613608671e-01,-4.058607301996225578e+04,7.499063813354966896e+02
3.161742259280070290e+07,-1.750535114956516466e-02,6.998265084535567615e-01,-4.058529004151427216e+04,-7.808655023603216705e+02
3.174389228317190707e+07,-5.178884945628254438e-02,6.985203047652269737e-01,-4.050955683754405618e+04,-2.308895760599943969e+03
3.187036197354310751e+07,-8.597681659416943345e-02,6.959253658353566907e-01,-4.035938953072265576e+04,-3.828846733979306919e+03
3.199683166391431168e+07,-1.200067219521464834e-01,6.920507455320200618e-01,-4.013580528224632872e+04,-5.335476214846348739e+03
3.212330135428551584e+07,-1.538171002132033005e-01,6.869098677305931488e-01,-3.984030358161489130e+04,-6.823697799979243428e+03
3.224977104465671629e+07,-1.873479481987920803e-01,6.805203704867840431e-01,-3.947483907664961589e+04,-8.288637172519509477e+03
3.237624073502792045e+07,-2.205410954969367898e-01,6.729039048331709738e-01,-3.904178689593917079e+04,-9.725682958754232459e+03
3.250271042539912462e+07,-2.533405430119836654e-01,6.640858932739117648e-01,-3.854390164468390867e+04,-1.113053104785772848e+04
3.262918011577032506e+07,-2.856927646463614523e-01,6.540952538755691048e-01,-3.798427141874617519e+04,-1.249922154405602669e+04
3.275564980614152923e+07,-3.175469685061040326e-01,6.429640964274704329e-01,-3.736626827519010840e+04,-1.382816782250717733e+04
3.288211949651273340e+07,-3.488553152523883316e-01,6.307273974631962821e-01,-3.669349662056793022e+04,-1.511417746406432161e+04
3.300858918688393384e+07,-3.795730924430134046e-01,6.174226610012402139e-01,-3.596974093537314184e+04,-1.635446513302214225e+04
3.313505887725513801e+07,-4.096588448682956241e-01,6.030895716965416486e-01,-3.519891415309131844e+04,-1.754665772164086593e+04
3.326152856762633845e+07,-4.390744619417256689e-01,5.877696467249642343e-01,-3.438500786660813174e+04,-1.868879230492579882e+04
3.338799825799754262e+07,-4.677852241237462905e-01,5.715058921868666486e-01,-3.353204535641160328e+04,-1.977930762196352589e+04
3.351446794836874679e+07,-4.957598111151129139e-01,5.543424691548753946e-01,-3.264403823741912856e+04,-2.081702992312595234e+04
3.364093763873995095e+07,-5.229702751437820263e-01,5.363243737468282868e-01,-3.172494731700375996e+04,-2.180115409624587483e+04
3.376740732911115140e+07,-5.493919830851525798e-01,5.174971348180141817e-01,-3.077864805698749478e+04,-2.273122101294287859e+04
3.389387701948235184e+07,-5.750035314076308302e-01,4.979065320735971412e-01,-2.980890084601931085e+04,-2.360709202431196172e+04
3.402034670985355973e+07,-5.997866380381634555e-01,4.775983366334789482e-01,-2.881932612253441403e+04,-2.442892149021192745e+04
3.414681640022476017e+07,-6.237260152146537617e-01,4.566180753624923816e-01,-2.781338424670945460e+04,-2.519712815606368531e+04
3.427328609059596062e+07,-6.468092272557323108e-01,4.350108196269037442e-01,-2.679435990462044720e+04,-2.591236610302153713e+04
3.439975578096716851e+07,-6.690265369558274777e-01,4.128209985657447234e-01,-2.576535073944597389e+04,-2.657549589872094657e+04
3.452622547133836895e+07,-6.903707440272853768e-01,3.900922364786202912e-01,-2.472925984181477907e+04,-2.718755647278109973e+04
3.465269516170956939e+07,-7.108370186820514025e-01,3.668672135318859495e-01,-2.368879169198260934e+04,-2.774973813901879112e+04
3.477916485208077729e+07,-7.304227330916577277e-01,3.431875486699961786e-01,-2.264645112744948710e+04,-2.826335708894405616e+04
3.490563454245197773e+07,-7.491272931018555514e-01,3.190937033828870062e-01,-2.160454490754807921e+04,-2.872983159147493279e+04
3.503210423282317817e+07,-7.669519722200102141e-01,2.946249048161606598e-01,-2.056518545803529560e+04,-2.915066005381903960e+04
3.515857392319438607e+07,-7.838997495494236523e-01,2.698190866099466900e-01,-1.953029640052329705e+04,-2.952740102913766532e+04
3.528504361356558651e+07,-7.999751530225857055e-01,2.447128458053352273e-01,-1.850161950069341037e+04,-2.986165519823064096e+04
3.541151330393678695e+07,-8.151841089899037884e-01,2.193414141551361662e-01,-1.748072270303136611e+04,-3.015504930479428003e+04
3.553798299430798739e+07,-8.295337989547630908e-01,1.937386422096373240e-01,-1.646900895610086445e+04,-3.040922198615021989e+04
3.566445268467919528e+07,-8.430325240111972152e-01,1.679369946097755140e-01,-1.546772556934678869e+04,-3.062581141279710209e+04
3.579092237505039573e+07,-8.556895773368792257e-01,1.419675551026282900e-01,-1.447797387871554020e+04,-3.080644462962239413e+04
3.591739206542159617e+07,-8.675151249206493054e-01,1.158600398908909840e-01,-1.350071903297171229e+04,-3.095272847799707233e+04
3.604386175579280406e+07,-8.785200945585180943e-01,8.964281803384924197e-02,-1.253679974478093754e+04,-3.106624197013592857e+04
3.617033144616400450e+07,-8.887160730328932390e-01,6.334293772766977360e-02,-1.158693787997041909e+04,-3.114852998397712145e+04
3.629680113653520495e+07,-8.981152112940797849e-01,3.698615740419095022e-02,-1.065174778464968040e+04,-3.120109814743992683e+04
3.642327082690641284e+07,-9.067301373882753479e-01,1.059698069701204941e-02,-9.731745273013179030e+03,-3.122540878439291191e+04
3.654974051727761328e+07,-9.145738768197496649e-01,-1.580130557066406621e-02,-8.827356218711847760e+03,-3.122287780025510438e+04
3.667621020764881372e+07,-9.216597799940525748e-01,-4.218659112167770509e-02,-7.938924709828326741e+03,-3.119487239222331482e+04
3.680267989802002162e+07,-9.280014563615878176e-01,-6.853790033536023840e-02,-7.066720741929881115e+03,-3.114270947714401336e+04
3.692914958839122206e+07,-9.336127148645443352e-01,-9.483534929728341945e-02,-6.210947435643738572e+03,-3.106765473860173734e+04
3.705561927876242250e+07,-9.385075102829916194e-01,-1.210601022732902959e-01,-5.371747774966502220e+03,-3.097092220354175515e+04
3.718208896913363039e+07,-9.426998950761706908e-01,-1.471943280206076399e-01,-4.549210870344724754e+03,-3.085367426742428506e+04
3.730855865950483084e+07,-9.462039763211400611e-01,-1.732211562839840457e-01,-3.743377756698226676e+03,-3.071702209532829875e+04
3.743502834987603128e+07,-9.490338773616048273e-01,-1.991246347668590433e-01,-2.954246741245751764e+03,-3.056202633444763342e+04
3.756149804024723917e+07,-9.512037037938669837e-01,-2.248896868161715523e-01,-2.181778319455138444e+03,-3.038969808095900953e+04
3.768796773061843961e+07,-9.527275134334142193e-01,-2.505020700142483459e-01,-1.425899679873789637e+03,-3.020100005123353912e+04
3.781443742098964006e+07,-9.536192899239451792e-01,-2.759483358316708324e-01,-6.865088201821614575e+02,-2.999684791378307636e+04
3.794090711136084795e+07,-9.538929196699342805e-01,-3.012157904606217462e-01,3.652170229034459226e+01,-2.977811174417420989e+04
3.806737680173204839e+07,-9.535621717936667574e-01,-3.262924569185933210e-01,7.433413620090277618e+02,-2.954561757041475721e+04
3.819384649210324883e+07,-9.526406808375948998e-01,-3.511670384869004513e-01,1.434118575158004205e+03,-2.930014898104241729e+04
3.832031618247444928e+07,-9.511419319525497018e-01,-3.758288835267384331e-01,2.109037905003699962e+03,-2.904244877235239619e+04
3.844678587284565717e+07,-9.490792483315432237e-01,-4.002679516972626472e-01,2.768297540354255034e+03,-2.877322061492340436e+04
3.857325556321685761e+07,-9.464657806674249274e-01,-4.244747815847678130e-01,3.412107025654334848e+03,-2.849313072287826071e+04
3.869972525358805805e+07,-9.433144984303746261e-01,-4.484404597393220060e-01,4.040685222271275961e+03,-2.820280951218305927e+04
3.882619494395926595e+07,-9.396381827780402318e-01,-4.721565911046631814e-01,4.654258481627447509e+03,-2.790285323678719942e+04
3.895266463433046639e+07,-9.354494209269981209e-01,-4.956152708186754574e-01,5.253059011983039454e+03,-2.759382559357049104e+04
3.907913432470166683e+07,-9.307606018291046945e-01,-5.188090573549343221e-01,5.837323421840139417e+03,-2.727625928892957745e+04
3.920560401507287472e+07,-9.255839130102120338e-01,-5.417309469704079117e-01,6.407291424100219047e+03,-2.695065756143706312e+04
3.933207370544407517e+07,-9.199313384416540895e-01,-5.643743494203240507e-01,6.963204686248394864e+03,-2.661749565637218620e+04
3.945854339581527561e+07,-9.138146573268807193e-01,-5.867330648981657903e-01,7.505305812942851844e+03,-2.627722224908091084e+04
3.958501308618648350e+07,-9.072454436966947977e-01,-6.088012621565757065e-01,8.033837448447485258e+03,-2.593026081510166841e+04
3.971148277655768394e+07,-9.002350667167279274e-01,-6.305734577635975224e-01,8.549041487356202197e+03,-2.557701094581212237e+04
3.983795246692888439e+07,-8.927946916201437988e-01,-6.520444964479257255e-01,9.051158383011577826e+03,-2.521784960903419778e+04
3.996442215730009228e+07,-8.849352811871504798e-01,-6.732095324865748909e-01,9.540426543916613809e+03,-2.485313235459820498e+04
4.009089184767129272e+07,-8.766675977007321041e-01,-6.940640120886109043e-01,1.001708180927791909e+04,-2.448319446532638540e+04
4.021736153804249316e+07,-8.680022053151655870e-01,-7.146036567291422781e-01,1.048135699559948625e+04,-2.410835205426808898e+04
4.034383122841370106e+07,-8.589494727804265484e-01,-7.348244473885685579e-01,1.093348150696986158e+04,-2.372890310931574277e+04
4.047030091878490150e+07,-8.495195764715045561e-01,-7.547226096531728379e-01,1.137368100235593738e+04,-2.334512848656213100e+04
4.059677060915610194e+07,-8.397225036770387119e-01,-7.742945996343740811e-01,1.180217711383390088e+04,-2.295729285393687678e+04
4.072324029952730983e+07,-8.295680561065840175e-01,-7.935370906652831069e-01,1.221918721025467494e+04,-2.256564558679192851e+04
4.084970998989851028e+07,-8.190658535802368689e-01,-8.124469607346873623e-01,1.262492420136256987e+04,-2.217042161719770229e+04
4.097617968026971072e+07,-8.082253378683499356e-01,-8.310212806201109359e-01,1.301959637786233361e+04,-2.177184223877180921e+04
4.110264937064091116e+07,-7.970557766527081034e-01,-8.492573026831172767e-01,1.340340728336455686e+04,-2.137011586889618775e+04
4.122911906101211905e+07,-7.855662675837856712e-01,-8.671524502916369004e-01,1.377655561453738846e+04,-2.096543877018893909e+04
4.135558875138331950e+07,-7.737657424116693994e-01,-8.847043078356497947e-01,1.413923514615354907e+04,-2.055799573309086918e+04
4.148205844175451994e+07,-7.616629711708750028e-01,-9.019106113041440720e-01,1.449163467805122127e+04,-2.014796072140476099e+04
4.160852813212572783e+07,-7.492665664016975313e-01,-9.187692393927756607e-01,1.483393800132544493e+04,-1.973549748259296030e+04
4.173499782249692827e+07,-7.365849873928698166e-01,-9.352782051131969254e-01,1.516632388133834138e+04,-1.932076012459606500e+04
4.186146751286812872e+07,-7.236265444322368401e-01,-9.514356478764847136e-01,1.548896605538216318e+04,-1.890389366088613679e+04
4.198793720323933661e+07,-7.103994030539084736e-01,-9.672398260245028689e-01,1.580203324305102251e+04,-1.848503452541396109e+04
4.211440689361053705e+07,-6.969115882718895927e-01,-9.826891097844377976e-01,1.610568916757895749e+04,-1.806431105905093136e+04
4.224087658398173749e+07,-6.831709887915836665e-01,-9.977819746230706111e-01,1.640009258658374165e+04,-1.764184396906525944e+04
4.236734627435294539e+07,-6.691853611918305855e-01,-1.012516994978603257e+00,1.668539733081953091e+04,-1.721774676311056828e+04
4.249381596472414583e+07,-6.549623340712422692e-01,-1.026892838349100945e+00,1.696175234969012308e+04,-1.679212615914128764e+04
4.262028565509534627e+07,-6.405094121535916951e-01,-1.040908259717785445e+00,1.722930176240802757e+04,-1.636508247260633470e+04
4.274675534546655416e+07,-6.258339803479258112e-01,-1.054562096296499663e+00,1.748818491380449268e+04,-1.593670998221096306e+04
4.287322503583775461e+07,-6.109433077598458439e-01,-1.067853262569762318e+00,1.773853643390431171e+04,-1.550709727547471266e+04
4.299969472620895505e+07,-5.958445516511041706e-01,-1.080780745622832439e+00,1.798048630047665210e+04,-1.507632757525359375e+04
4.312616441658016294e+07,-5.805447613453197375e-01,-1.093343600738153398e+00,1.821415990386029080e+04,-1.464447904833719440e+04
4.325263410695136338e+07,-5.650508820781497965e-01,-1.105540947245478023e+00,1.843967811344068832e+04,-1.421162509717446665e+04
4.337910379732256383e+07,-5.493697587907526714e-01,-1.117371964611843627e+00,1.865715734522690400e+04,-1.377783463572780602e+04
4.350557348769377172e+07,-5.335081398658377827e-01,-1.128835888758372263e+00,1.886670963003924044e+04,-1.334317235040366904e+04
4.363204317806497216e+07,-5.174726808059647576e-01,-1.139932008591670209e+00,1.906844268187565831e+04,-1.290769894695754920e+04
4.375851286843617260e+07,-5.012699478540983966e-01,-1.150659662738334310e+00,1.926245996607566485e+04,-1.247147138422352327e+04
4.388498255880737305e+07,-4.849064215567517322e-01,-1.161018236471761611e+00,1.944886076694552685e+04,-1.203454309547411685e+04
4.401145224917858094e+07,-4.683885002702867784e-01,-1.171007158821139482e+00,1.962774025454960065e+04,-1.159696419817226160e+04
4.413792193954978138e+07,-4.517225036111994219e-01,-1.180625899853101846e+00,1.979918955040847140e+04,-1.115878169283711395e+04
4.426439162992098182e+07,-4.349146758513972588e-01,-1.189873968117152403e+00,1.996329579187721902e+04,-1.072003965170614902e+04
4.439086132029218972e+07,-4.179711892596891243e-01,-1.198750908246488223e+00,2.012014219500543550e+04,-1.028077939784044065e+04
4.451733101066339016e+07,-4.008981473908362347e-01,-1.207256298706416597e+00,2.026980811570654987e+04,-9.841039675284899204e+03
4.464380070103459060e+07,-3.837015883236497560e-01,-1.215389749683052356e+00,2.041236910908666687e+04,-9.400856810862911516e+03
4.477027039140579849e+07,-3.663874878497655474e-01,-1.223150901105445554e+00,2.054789698680297079e+04,-8.960264868155087242e+03
4.489674008177699894e+07,-3.489617626148009966e-01,-1.230539420794765304e+00,2.067645987233983760e+04,-8.519295794182624377e+03
4.502320977214819938e+07,-3.314302732136865659e-01,-1.237555002734579634e+00,2.079812225410649262e+04,-8.077979559289026838e+03
4.514967946251940727e+07,-3.137988272420683677e-01,-1.244197365456679583e+00,2.091294503627364247e+04,-7.636344290689662557e+03
4.527614915289060771e+07,-2.960731823057147216e-01,-1.250466250537284552e+00,2.102098558727895943e+04,-7.194416400134609830e+03
4.540261884326180816e+07,-2.782590489899128272e-01,-1.256361421198836315e+00,2.112229778594187155e+04,-6.752220706108511877e+03
4.552908853363301605e+07,-2.603620937909189026e-01,-1.261882661012931672e+00,2.121693206513732366e+04,-6.309780550971689991e+03
4.565555822400421649e+07,-2.423879420115324923e-01,-1.267029772700281276e+00,2.130493545298635945e+04,-5.867117913427323401e+03
4.578202791437541693e+07,-2.243421806229018989e-01,-1.271802577023904979e+00,2.138635161152850924e+04,-5.424253516682217196e+03
4.590849760474662483e+07,-2.062303610947197885e-01,-1.276200911772065627e+00,2.146122087284675581e+04,-4.981206932653405602e+03
4.603496729511782527e+07,-1.880580021959644965e-01,-1.280224630827745624e+00,2.152958027262130418e+04,-4.537996682557492932e+03
4.616143698548902571e+07,-1.698305927683589345e-01,-1.283873603321749268e+00,2.159146358109275752e+04,-4.094640334206207626e+03
4.628790667586023360e+07,-1.515535944747635477e-01,-1.287147712866771210e+00,2.164690133141895421e+04,-3.651154596320145174e+03
4.641437636623143405e+07,-1.332324445247026201e-01,-1.290046856870044500e+00,2.169592084541301301e+04,-3.207555410160910469e+03
4.654084605660263449e+07,-1.148725583792323118e-01,-1.292570945922422165e+00,2.173854625665276762e+04,-2.763858038771930296e+03
4.666731574697383493e+07,-9.647933243739643949e-02,-1.294719903261989824e+00,2.177479853095385624e+04,-2.320077154110073934e+03
4.679378543734504282e+07,-7.805814670648436593e-02,-1.296493664310544247e+00,2.180469548420060164e+04,-1.876226922341485761e+03
4.692025512771624327e+07,-5.961436745833934708e-02,-1.297892176281497001e+00,2.182825179753023622e+04,-1.432321087568973780e+03
4.704672481808744371e+07,-4.115334987393898247e-02,-1.298915397857989706e+00,2.184547902986719782e+04,-9.883730542517450885e+02
4.717319450845865160e+07,-2.268044067850983475e-02,-1.299563298940224598e+00,2.185638562780504071e+04,-5.443959685743604950e+02
4.729966419882985204e+07,-4.200980769409285408e-03,-1.299835860461226344e+00,2.186097693283436092e+04,-1.004027990171596798e+02
4.742613388920105249e+07,1.427969216099093941e-02,-1.299733074270468025e+00,2.185925518591557193e+04,3.435935836225533535e+02
4.755260357957226038e+07,3.275624100515500681e-02,-1.299254943085002445e+00,2.185121952939591574e+04,7.875803265105955688e+02
4.767907326994346082e+07,5.122332662073152132e-02,-1.298401480507943795e+00,2.183686600627040025e+04,1.231544515111113697e+03
4.780554296031466126e+07,6.967560520916483979e-02,-1.297172711114363830e+00,2.181618755678676462e+04,1.675473093330974052e+03
4.793201265068586916e+07,8.810772569030426993e-02,-1.295568670604861028e+00,2.178917401239492756e+04,2.119352783225976054e+03
4.805848234105706960e+07,1.065143270707765433e-01,-1.293589406027284783e+00,2.175581208704178425e+04,2.563170004020616034e+03
4.818495203142827004e+07,1.248900358038873420e-01,-1.291234976067293871e+00,2.171608536581271255e+04,3.006910790190591797e+03
4.831142172179947793e+07,1.432294631387907025e-01,-1.288505451408656688e+00,2.166997429092184029e+04,3.450560708353049904e+03
4.843789141217067838e+07,1.615272024566950237e-01,-1.285400915164402580e+00,2.161745614505388949e+04,3.894104772705884898e+03
4.856436110254187882e+07,1.797778265918790197e-01,-1.281921463380167214e+00,2.155850503206145368e+04,4.337527358752011423e+03
4.869083079291308671e+07,1.979758851352635685e-01,-1.278067205611294277e+00,2.149309185502292894e+04,4.780812115037476360e+03
4.881730048328428715e+07,2.161159017183215680e-01,-1.273838265575490070e+00,2.142118429166785791e+04,5.223941872625623546e+03
4.894377017365548760e+07,2.341923712751129427e-01,-1.269234781883062935e+00,2.134274676717847979e+04,5.666898552021131763e+03
4.907023986402669549e+07,2.521997572802121557e-01,-1.264256908847030347e+00,2.125774042437874596e+04,6.109663067247579420e+03
4.919670955439789593e+07,2.701324889603347046e-01,-1.258904817375630536e+00,2.116612309132492373e+04,6.552215226772354072e+03
4.932317924476909637e+07,2.879849584774835658e-01,-1.253178695950029065e+00,2.106784924631536705e+04,6.994533630961012932e+03
4.944964893514029682e+07,3.057515180814214251e-01,-1.247078751690305687e+00,2.096286998034131102e+04,7.436595565729621740e+03
4.957611862551150471e+07,3.234264772293337087e-01,-1.240605211513067685e+00,2.085113295700519666e+04,7.878376892050393508e+03
4.970258831588270515e+07,3.410040996705426264e-01,-1.233758323384359201e+00,2.073258236993887112e+04,8.319851930949862435e+03
4.982905800625390559e+07,3.584786004941902804e-01,-1.226538357671821400e+00,2.060715889776041513e+04,8.760993343622852990e+03
4.995552769662511349e+07,3.758441431378101161e-01,-1.218945608600410013e+00,2.047479965661616734e+04,9.201772006266510289e+03
5.008199738699631393e+07,3.930948363547773217e-01,-1.210980395816305011e+00,2.033543815036308297e+04,9.642156879219866823e+03
5.020846707736751437e+07,4.102247311386785222e-01,-1.202643066064000177e+00,2.018900421845660821e+04,1.008211486997336760e+04
5.033493676773872226e+07,4.272278176026754748e-01,-1.193933994981960955e+00,2.003542398162092650e+04,1.052161068958952092e+04
5.046140645810992271e+07,4.440980218120336720e-01,-1.184853589022613729e+00,1.987461978539128540e+04,1.096060670205224960e+04
5.058787614848112315e+07,4.608292025680688075e-01,-1.175402287502857357e+00,1.970651014163295258e+04,1.139906276603660808e+04
5.071434583885233104e+07,4.774151481418328347e-01,-1.165580564791734108e+00,1.953100966815843640e+04,1.183693606856211045e+04
5.084081552922353148e+07,4.938495729559996272e-01,-1.155388932642358091e+00,1.934802902658343373e+04,1.227418094996403488e+04
5.096728521959473193e+07,5.101261142135359306e-01,-1.144827942675683330e+00,1.915747485858340588e+04,1.271074871958559015e+04
5.109375490996593982e+07,5.262383284718655796e-01,-1.133898189024229453e+00,1.895924972073725803e+04,1.314658746155967128e+04
5.122022460033714026e+07,5.421796881614294739e-01,-1.122600311144420937e+00,1.875325201817157358e+04,1.358164183001410129e+04
5.134669429070834070e+07,5.579435780477368656e-01,-1.110934996806766106e+00,1.853937593724949329e+04,1.401585283299663206e+04
5.147316398107954860e+07,5.735232916361985289e-01,-1.098902985273736421e+00,1.831751137758306868e+04,1.444915760437546851e+04
5.159963367145074904e+07,5.889120275193091558e-01,-1.086505070675836127e+00,1.808754388368614309e+04,1.488148916292978720e+04
5.172610336182194948e+07,6.041028856660336510e-01,-1.073742105597030205e+00,1.784935457662799308e+04,1.531277615780043925e+04
5.185257305219315737e+07,6.190888636535495371e-01,-1.060615004881443335e+00,1.760282008609661716e+04,1.574294259942382087e+04
5.197904274256435782e+07,6.338628528418919217e-01,-1.047124749673981725e+00,1.734781248333418625e+04,1.617190757502379711e+04
5.210551243293555826e+07,6.484176344924634794e-01,-1.033272391708336846e+00,1.708419921546740079e+04,1.659958494768552191e+04
5.223198212330675870e+07,6.627458758318161003e-01,-1.019059057856692929e+00,1.681184304182314008e+04,1.702588303798104607e+04
5.235845181367796659e+07,6.768401260626708549e-01,-1.004485954956333416e+00,1.653060197289421558e+04,1.745070428706218081e+04
5.248492150404916704e+07,6.906928123247196849e-01,-9.895543749293007618e-01,1.624032921270389670e+04,1.787394490007805143e+04
5.261139119442036748e+07,7.042962356084409015e-01,-9.742657002122349086e-01,1.594087310541034640e+04,1.829549446871635882e+04
5.273786088479157537e+07,7.176425666258907654e-01,-9.586214095145787484e-01,1.563207708709591134e+04,1.871523557160586643e+04
5.286433057516277581e+07,7.307238416433016193e-01,-9.426230839244210680e-01,1.531377964380059530e+04,1.913304335125639409e+04
5.299080026553397626e+07,7.435319582812623951e-01,-9.262724133823779793e-01,1.498581427698643711e+04,1.954878506614992148e+04
5.311726995590518415e+07,7.560586712893033745e-01,-9.095712035451505306e-01,1.464800947776145586e+04,1.996231961653264079e+04
5.324373964627638459e+07,7.682955883029112254e-01,-8.925213830616123278e-01,1.430018871134816072e+04,2.037349704239580751e+04
5.337020933664758503e+07,7.802341655923316077e-01,-8.751250112855940566e-01,1.394217041345529469e+04,2.078215799207149394e+04
5.349667902701879293e+07,7.918657038139760296e-01,-8.573842864509083617e-01,1.357376800040438138e+04,2.118813315980916741e+04
5.362314871738999337e+07,8.031813437769252939e-01,-8.393015543355407670e-01,1.319478989507477672e+04,2.159124269064319742e+04
5.374961840776119381e+07,8.141720622388627371e-01,-8.208793174433802742e-01,1.280503957096595150e+04,2.199129555080951832e+04
5.387608809813240170e+07,8.248286677478022799e-01,-8.021202447333863894e-01,1.240431561693578624e+04,2.238808886192334830e+04
5.400255778850360215e+07,8.351417965482794692e-01,-7.830271819275862466e-01,1.199241182545920674e+04,2.278140719709300902e+04
5.412902747887480259e+07,8.451019085732055514e-01,-7.636031624308522447e-01,1.156911730756662655e+04,2.317102183711781254e+04
5.425549716924601048e+07,8.546992835453860460e-01,-7.438514188970130059e-01,1.113421663796908615e+04,2.355668998490357990e+04
5.438196685961721092e+07,8.639240172158433317e-01,-7.237753954773953335e-01,1.068749003425729643e+04,2.393815393623254931e+04
5.450843654998841137e+07,8.727660177695417687e-01,-7.033787607894659288e-01,1.022871357447977425e+04,2.431514020504736254e+04
5.463490624035961926e+07,8.812150024329316045e-01,-6.826654216448085899e-01,9.757659457863748685e+03,2.468735860145564584e+04
5.476137593073081970e+07,8.892604943219769575e-01,-6.616395375771244591e-01,9.274096313942452980e+03,2.505450126073959473e+04
5.488784562110202014e+07,8.968918195740074317e-01,-6.403055362123524219e-01,8.777789565898603541e+03,2.541624162176809114e+04
5.501431531147322059e+07,9.040981048118841290e-01,-6.186681295243288137e-01,8.268501854529433331e+03,2.577223335336386299e+04
5.514078500184442848e+07,9.108682749946663826e-01,-5.967323310205059350e-01,7.745993529883700830e+03,2.612210922738547742e+04
5.526725469221562892e+07,9.171910517152084275e-01,-5.745034739032218729e-01,7.210023218321587592e+03,2.646547993754944764e+04
5.539372438258682936e+07,9.230549520119935014e-01,-5.519872302526664942e-01,6.660348473503078822e+03,2.680193286335494122e+04
5.552019407295803726e+07,9.284482877700279690e-01,-5.291896312781017020e-01,6.096726520624347359e+03,2.713103077889177075e+04
5.564666376332923770e+07,9.333591657938727915e-01,-5.061170886838338712e-01,5.518915104091825924e+03,2.745231050682793284e+04
5.577313345370043814e+07,9.377754886448924632e-01,-4.827764171959252892e-01,4.926673449752493980e+03,2.776528151849942151e+04
5.589960314407164603e+07,9.416849563446008098e-01,-4.591748582945825441e-01,4.319763353785186155e+03,2.806942448178019549e+04
5.602607283444284648e+07,9.450750690566657175e-01,-4.353201051953311529e-01,3.697950411395318952e+03,2.836418975931499153e+04
5.615254252481404692e+07,9.479331308716943960e-01,-4.112203291194606036e-01,3.061005399541736551e+03,2.864899586077266940e+04
5.627901221518525481e+07,9.502462548314212221e-01,-3.868842068906483411e-01,2.408705829051437377e+03,2.892322785404734532e+04
5.640548190555645525e+07,9.520013693423916568e-01,-3.623209498898527503e-01,1.740837682631512735e+03,2.918623574182717130e+04
5.653195159592765570e+07,9.531852261436848384e-01,-3.375403343944207712e-01,1.057197356454987585e+03,2.943733281169399925e+04
5.665842128629886359e+07,9.537844100086468879e-01,-3.125527333196563284e-01,3.575938241583028230e+02,2.967579396994352646e+04
